epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.3017532307382022,0.011051785564194963,1.3863257817725938,0.2748487467674452,0.0,1.3686480705211226
1,0.3514692566847937,0.05077481804605236,1.330809781400056,0.3465859982799776,0.04662888021230079,1.3180660302341585
2,0.36291052763506615,0.06143487534981047,1.3113008224774765,0.3621434746232303,0.04662888021230079,1.3048626486350465
3,0.36529755537152164,0.0633684937792439,1.304744190282317,0.3013540766435616,0.04662888021230079,1.3256286656399756
4,0.37007161079291817,0.0707118931355295,1.2958686061627247,0.3385191587524639,0.04662888021230079,1.2896771331714025
5,0.36809613955581183,0.06982073703156311,1.2985883998972898,0.3526361279256129,0.04662888021230079,1.2785060338416248
6,0.3614289242182752,0.0673447635648172,1.2969353419683118,0.38836070307047765,0.04662888021230079,1.2671645008772396
7,0.3748456662731883,0.06684928124833228,1.2890963934902222,0.327859406519678,0.04662888021230079,1.2735830084867485
8,0.37040085605961154,0.07204664446194581,1.2939677800216913,0.3612791702765204,0.04662888021230079,1.2987872079826164
9,0.3727878837985201,0.07299427665124283,1.2920411464480943,0.3748199367207225,0.04662888021230079,1.2536400489249377
10,0.3636513292809084,0.06704611152426453,1.2996871525078155,0.3811581677952269,0.04662888021230079,1.2988470264210614
11,0.36669684743545644,0.06656162721162491,1.301722206356241,0.39181792001084065,0.04662888021230079,1.2767497408599546
12,0.3641451971576443,0.06639951749371545,1.3039744880348776,0.3788533564844794,0.04662888021230079,1.2893759489608958
13,0.3750102888758717,0.07328750845144508,1.290128801573313,0.3929703256748005,0.04662888021230079,1.2473482877505475
14,0.3726232611394162,0.07043985156662053,1.2845068835301579,0.38029386354296396,0.04662888021230079,1.2805467714187702
15,0.377150382774535,0.06788096336405781,1.2846053402672502,0.34860270816185607,0.04662888021230079,1.3044647484957674
16,0.37303481764121843,0.07456341473047935,1.2787867941202102,0.3929703256576283,0.04662888021230079,1.2543054108178708
17,0.3743517984577791,0.06865398051088872,1.2866198219912701,0.3612791702765204,0.04662888021230079,1.2847764324777857
18,0.37089472380388183,0.07475744268169854,1.2922394339739418,0.3385191587524639,0.04662888021230079,1.2730854907663642
19,0.3780558070892934,0.07003117216578805,1.291907453803881,0.3497551138086437,0.04662888021230079,1.2987693144656232
20,0.3537739731861403,0.07246876639727261,1.3157348782842135,0.3471622011033715,0.04662888021230079,1.291258380207676
21,0.3755864680380044,0.07482293541992788,1.295978338809276,0.36099106886482346,0.04662888021230079,1.2811300524096432
