epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.2567690652120762,0.13197443973394266,2.529719157991617,0.18463768111622852,0.0,1.399055941761404
1,0.23573735199262244,0.08626777101658212,1.9462551849611136,0.21768115947211997,0.0,1.3867537318105283
2,0.2368137782574233,0.06035489588112214,1.6828140357062449,0.21768115947211997,0.0,1.386962455044622
3,0.22563550554334974,0.0427787879942599,1.5784379818625647,0.21768115947211997,0.0,1.387074343708978
4,0.23648257021666302,0.035212375845495136,1.5098447455192743,0.26985507229100103,0.0,1.3870618346117545
5,0.2797052248235253,0.029947122270385585,1.481567030909678,0.26985507229100103,0.0,1.3869552791982458
6,0.28028483896734424,0.021817367489669382,1.4615099396227487,0.26985507229100103,0.0,1.386773976450381
7,0.2835141177864237,0.015463873962401712,1.4440229566541247,0.26985507229100103,0.0,1.3865377091670381
8,0.28707460467217427,0.014894986375728328,1.4275630669077768,0.26985507229100103,0.0,1.3862779484624448
9,0.2822720874808843,0.013241874527100095,1.420508662912243,0.26985507229100103,0.0,1.3859605414625527
10,0.28624658441789363,0.008790676767888563,1.4159789172645791,0.26985507229100103,0.0,1.385687761997831
11,0.28848223901351694,0.007216454045784595,1.4091619620252507,0.26985507229100103,0.0,1.385410443941752
12,0.28765421880488856,0.006628926546356284,1.4059823572788648,0.26985507229100103,0.0,1.3851375561866208
13,0.28599817838763186,0.0043680788399299226,1.3989605736414643,0.26985507229100103,0.0,1.3848893558115198
14,0.28707460463145734,0.003888862836022364,1.3971298752788914,0.26985507229100103,0.0,1.3846465508143107
15,0.28260329556729685,0.0034070351546871018,1.3953731084507586,0.26985507229100103,0.0,1.384446271398793
16,0.28624658443393364,0.002601488611600825,1.3947523560282744,0.26985507229100103,0.0,1.3842505061799202
17,0.2838453258370548,0.002112319772089713,1.3941032908122113,0.26985507229100103,0.0,1.3840820010503132
18,0.2843421379691413,0.0017911483685366413,1.3912022598948395,0.26985507229100103,0.0,1.3839351768079011
19,0.28252049354692754,0.0019517340703131773,1.3902983732488836,0.26985507229100103,0.0,1.3838048733835635
20,0.2861637824234351,0.0016158868651166207,1.3875837018180488,0.26985507229100103,0.0,1.383693033232205
