epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.24924655861765999,0.11554975607459356,2.8277602019989305,0.2543484461776613,0.0,1.3859508899599526
1,0.24737313677557343,0.1002009526099028,2.5022599197049633,0.2543484461776613,0.0,1.3856853365320272
2,0.25470391785155644,0.09128595396683349,2.2480566964006155,0.2543484461776613,0.0,1.385605939712013
3,0.2574733241165443,0.0837124457114477,2.078119038389746,0.2543484461776613,0.0,1.3856270076000081
4,0.2573104178703034,0.07011750460683285,1.9178790831843562,0.25919589412188576,0.0,1.385709618889847
5,0.2716461676426661,0.061929025802203906,1.8124188139586803,0.25919589412188576,0.0,1.3858461749495894
6,0.2721348863947398,0.057512085571359554,1.7134416156767867,0.25919589412188576,0.0,1.386013843138265
7,0.2703429176047696,0.04948637952911715,1.656146228988289,0.25919589412188576,0.0,1.3861781353960019
8,0.2728679644427432,0.045656427124467686,1.5937998861601212,0.25919589412188576,0.0,1.3863282434818647
9,0.277755151923427,0.03714061854395812,1.546867976886224,0.25919589412188576,0.0,1.3864865497472723
10,0.27588173001822563,0.031048260168560438,1.5307036667195595,0.25919589412188576,0.0,1.3865869073130854
11,0.27376394880374344,0.03049264952371687,1.5011605971448145,0.25919589412188576,0.0,1.3866662517177233
12,0.2801172925272972,0.028194831483205056,1.4857706576670733,0.25919589412188576,0.0,1.3867423553428726
13,0.2791398549673174,0.026045177749384592,1.467991767182474,0.25919589412188576,0.0,1.386799817687601
14,0.27791805811140796,0.02488873268441889,1.453340232396559,0.25919589412188576,0.0,1.386837840488163
15,0.276044636328795,0.018752518379504743,1.448095382595039,0.25919589412188576,0.0,1.3868457694865375
16,0.27612608945737727,0.018991149072879358,1.4302919235681588,0.25919589412188576,0.0,1.3868451865269378
17,0.27856968316191366,0.01607586637987729,1.420818459786644,0.25919589412188576,0.0,1.3868393961574945
18,0.27848822998235406,0.017239693403268294,1.4071707942057212,0.25919589412188576,0.0,1.3868036606320635
19,0.2758002769624681,0.010683584758957095,1.4149993316371987,0.25919589412188576,0.0,1.3867768093769388
20,0.27995438620459034,0.012159023007595395,1.4101694052602158,0.25919589412188576,0.0,1.3867404762754285
21,0.2775107925546726,0.009609228626489542,1.404426566036029,0.25919589412188576,0.0,1.3866806437155443
22,0.276451901954714,0.006935855110509005,1.400315267785108,0.25919589412188576,0.0,1.3866424839279745
23,0.27628899564171705,0.007735657373468583,1.4022159883639436,0.25919589412188576,0.0,1.3865787281689563
24,0.27816241754813215,0.008246669602664042,1.3944854109840925,0.25919589412188576,0.0,1.3865491469633147
25,0.275963183203854,0.008723873749145945,1.393069126303619,0.25919589412188576,0.0,1.3864804142929394
26,0.27628899569633564,0.007602699689638093,1.3937265731383974,0.25919589412188576,0.0,1.3864195023230212
27,0.27417121447821224,0.004766255498194603,1.396541793872491,0.25919589412188576,0.0,1.3863816845610777
28,0.27482283947167185,0.004758967758632982,1.3916762524555315,0.25919589412188576,0.0,1.3863361724802392
29,0.2749857457154852,0.004143738606819512,1.3904780689139917,0.25919589412188576,0.0,1.3862847689722961
30,0.2761260894500948,0.005098919997806026,1.3892998608566411,0.25919589412188576,0.0,1.386232206105574
