epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.252772719733586,0.14207532257458327,2.1698017905157463,0.25434530727556653,0.0,1.4076187288774953
1,0.2567455719202446,0.09015254935342494,1.686555003077951,0.36732329074228626,0.0,1.3828983059625637
2,0.2689951994949531,0.062256495863140034,1.5290670186513071,0.3939745073591986,0.0,1.3831491515921
3,0.28099652380367873,0.04084480704702381,1.4734266220664882,0.3314020856092592,0.0,1.3844615341199784
4,0.2889422280684624,0.03138245203241057,1.4488128666608584,0.2754924680998814,0.0,1.385604633655084
5,0.2932461513117871,0.02392140029380898,1.426956108717152,0.2754924680998814,0.0,1.3859058485937283
6,0.2989571262813921,0.017946806150918527,1.413427605156945,0.2754924680998814,0.0,1.3857373274077132
7,0.2912597251913244,0.011754748334238967,1.4102836208930771,0.2754924680998814,0.0,1.3855019151680992
8,0.29498427410706685,0.011015978924704396,1.4014484901693438,0.2754924680998814,0.0,1.3852469870002633
9,0.2934116868117534,0.008644219215338327,1.3995865070352174,0.2754924680998814,0.0,1.3850303555418968
10,0.2938255256245693,0.007404661014801894,1.3944220237435143,0.2754924680998814,0.0,1.384801665849785
11,0.29597748718333156,0.007743338947757114,1.3870704843200332,0.2754924680998814,0.0,1.3846045304284036
12,0.29738453894414524,0.007582399786317848,1.3841318657926684,0.2754924680998814,0.0,1.3844111074854297
13,0.2887766925783628,0.007115361085101441,1.386244186915382,0.2754924680998814,0.0,1.3842513702145043
14,0.2905975831421257,0.003719107685569027,1.385616785484204,0.2754924680998814,0.0,1.3841039895458818
15,0.2949842741761336,0.004210617314938421,1.3835556397393056,0.2754924680998814,0.0,1.3839752132619103
16,0.2949842741860003,0.0045457738970431484,1.3827987148792928,0.2754924680998814,0.0,1.3838620738386418
17,0.29639132590981393,0.005191019583450921,1.3785342055822598,0.2754924680998814,0.0,1.3837588191170542
18,0.2941565965788685,0.0045440034782663515,1.3790407279650319,0.2754924680998814,0.0,1.3836731492160783
19,0.293246151259987,0.004205751953841716,1.378142668284874,0.2754924680998814,0.0,1.3835994590889675
20,0.2978811455550444,0.004541533975249153,1.3771431249925739,0.2754924680998814,0.0,1.3835059996966277
21,0.30036417808660587,0.005662625583073414,1.3761948192974054,0.2754924680998814,0.0,1.3832166240499857
22,0.30168846215293654,0.005665463626513002,1.37414204024495,0.2754924680998814,0.0,1.3829960975006033
23,0.2983777519883432,0.004860465010750513,1.374144977359775,0.2754924680998814,0.0,1.3830830117089723
24,0.3007780168550217,0.006319962004087082,1.373701875976647,0.2754924680998814,0.0,1.3831604951226422
25,0.30102632011607117,0.005981636716324532,1.3720658004846307,0.2754924680998814,0.0,1.383125407394639
26,0.30516470787916294,0.007581964043903146,1.3704663942515742,0.2754924680998814,0.0,1.3828854748713735
27,0.3065717596325766,0.00630529228572596,1.3679542460399754,0.2754924680998814,0.0,1.382949994033071
28,0.306406224149877,0.0059986286576941515,1.3692446790612152,0.2754924680998814,0.0,1.3832248912073093
29,0.2998675715546402,0.007112532770213377,1.3694570985501067,0.2754924680998814,0.0,1.3831350703919059
30,0.30897202451405514,0.008696521952578098,1.3656883379063687,0.2754924680998814,0.0,1.3830357303763043
