epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.2794445821968758,0.012239129634541572,1.454495667179652,0.27972230257448655,0.0,1.3806372089885306
1,0.27845276469376,0.0014623719135072864,1.3819753424728574,0.27972230257448655,0.0,1.3810107756254126
2,0.288122985373155,0.0030825714580637728,1.3794898237213733,0.27972230257448655,0.0,1.3799280556495872
3,0.2950657079122078,0.0037215011002988065,1.377959570034209,0.27972230257448655,0.0,1.3797666194434106
4,0.2907678320522357,0.004355348144762673,1.3777315779080697,0.27972230257448655,0.0,1.3796650229901775
5,0.2815935201256302,0.004216957864746376,1.3800656364933401,0.28897888342493494,0.0,1.3738173396731512
6,0.2857260930655426,0.01359066223051836,1.371726438185136,0.30749204512583167,0.03818749022821764,1.34785991539871
7,0.2903545747631709,0.02028798231340379,1.367857514861123,0.30720277697425513,0.05329264527564453,1.339852751939325
8,0.2882882882907515,0.025676851223713014,1.3623177746089297,0.30749204512583167,0.05336877739012224,1.3363708527680591
9,0.2922555583130674,0.0259002843408784,1.3637772788882443,0.30749204512583167,0.05336877739012224,1.3369721858046943
10,0.2925035126869989,0.029725577961522615,1.357980065093926,0.30749204512583167,0.05336877739012224,1.335918080955011
11,0.2929994214422516,0.02816543959223423,1.3601277415068034,0.30749204512583167,0.05336877739012224,1.3381095434635197
12,0.29233820976940245,0.027601248578144822,1.360919265365175,0.30749204512583167,0.05336877739012224,1.336395842062796
13,0.2925035126894621,0.030913468736963375,1.358775084122556,0.30749204512583167,0.05336877739012224,1.3361626059670375
14,0.2946524506182166,0.03090046127824431,1.3587617940060885,0.30749204512583167,0.05336877739012224,1.3355651982160948
15,0.2903545747607077,0.03147654452987206,1.3579558565829626,0.30749204512583167,0.05336877739012224,1.3366840202614583
16,0.29242086122820066,0.031132460389317378,1.3569797692254355,0.30749204512583167,0.05336877739012224,1.336306081433361
17,0.2925035126894621,0.03242231187805458,1.3564610243316564,0.30749204512583167,0.05336877739012224,1.3361418142393209
18,0.28977601454665675,0.02964522008196718,1.3585392722847816,0.30749204512583167,0.05336877739012224,1.3364299135743314
19,0.29448714770062007,0.03300715668239478,1.3554091754950062,0.30749204512583167,0.05336877739012224,1.3363749555055895
20,0.2956442681237956,0.033349263046347256,1.3567978962067386,0.30749204512583167,0.05336877739012224,1.3367795709381567
21,0.29341267873377963,0.029300267543267765,1.3600454132501147,0.30749204512583167,0.05336877739012224,1.336851263170405
22,0.2925035126869989,0.030820891831332825,1.3576274212160055,0.30749204512583167,0.05336877739012224,1.3360625100611674
23,0.29589222249772706,0.033784401102473556,1.354991560465482,0.30749204512583167,0.05336877739012224,1.336441176834912
24,0.28820563682949,0.03285572013339481,1.357586442778865,0.30749204512583167,0.05336877739012224,1.3355821252110587
25,0.29324737581864635,0.03487409404589427,1.3542206370738905,0.30749204512583167,0.05336877739012224,1.335772513446692
26,0.2934953301950411,0.03533863474469666,1.3535266682494522,0.30749204512583167,0.05336877739012224,1.3367515827211507
27,0.2936606331151008,0.034319700391955275,1.3543586284131568,0.30749204512583167,0.05336877739012224,1.3355562022079235
28,0.29787585751381146,0.037626866220748074,1.3514504376320082,0.30749204512583167,0.05336877739012224,1.336016827385516
29,0.29448714770062007,0.03245046512382426,1.3694466428329495,0.30749204512583167,0.05336877739012224,1.3376274078541281
30,0.2922555583106042,0.03451012652692188,1.3542224285237818,0.30749204512583167,0.05336877739012224,1.3384511499071108
31,0.2959748739589885,0.034200001771868396,1.354861510165497,0.30749204512583167,0.05336877739012224,1.3357096206669452
32,0.2943218447805604,0.03712311328191463,1.3522585624111063,0.30749204512583167,0.05336877739012224,1.3362430979621387
33,0.2964707827093148,0.03500446037513499,1.3538272233233588,0.2973676598206538,0.05336877739012224,1.3372477578192665
34,0.29324737581618315,0.0339080110858596,1.3549715526656323,0.30749204512583167,0.05336877739012224,1.336037599733533
35,0.2930820728985867,0.033663101881651336,1.3549787682613585,0.30749204512583167,0.05336877739012224,1.336613925854388
36,0.2953963137449376,0.03290440429487606,1.355560730514334,0.30749204512583167,0.05336877739012224,1.3371178540046897
37,0.2956442681237956,0.03350548203675863,1.3553718919645252,0.30749204512583167,0.05336877739012224,1.3362108395559649
