epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.2822075782831654,0.023581544080322616,1.4507398638733136,0.28229527106678337,0.0,1.3823384967779755
1,0.2933278418647791,0.0035368915346544695,1.385500256979878,0.28229527106678337,0.0,1.3819866410038737
2,0.2932454694731428,0.004367383877567247,1.3783162961485358,0.28229527106678337,0.0,1.3821388447298448
3,0.29711696870833687,0.0022537371373844302,1.3787640453759684,0.28229527106678337,0.0,1.3818353854523673
4,0.299588138395322,0.0032104441518642167,1.3735256196246706,0.28229527106678337,0.0,1.3816167189038198
5,0.30650741350906097,0.004347942128802053,1.365209459826424,0.28229527106678337,0.0,1.3792607385531979
6,0.32594728169370524,0.0057885378746460065,1.354408913664213,0.28229527106678337,0.0,1.3794671448319291
7,0.3402800659371365,0.01184441878336069,1.3382908569725578,0.28085351789492635,0.0,1.3556126455122213
8,0.3607084019671162,0.03220200103629362,1.3162315724512694,0.30305651674152384,0.0005678288733120471,1.346547882312172
9,0.3676276771397724,0.03978723208044074,1.3007653195932631,0.3258362168568641,0.005110459859808424,1.3352112275093897
10,0.3843492586098157,0.04848406559847528,1.2869720994346028,0.36101499425017436,0.03939358644281979,1.294440181610081
11,0.3823723229289644,0.04609575525932689,1.2852361555350869,0.3742791234312586,0.06405763900403745,1.2740574884029683
12,0.4009884679140723,0.05928443912570127,1.2620523348278818,0.37658592850622974,0.06405763900403745,1.2656948320318395
13,0.405436573340826,0.07014026550523925,1.253293825924102,0.384083044999886,0.06405763900403745,1.2483041037600209
14,0.4060955519338416,0.0678240477646006,1.251674158608501,0.3832179930967718,0.06405763900403745,1.2338206061304922
15,0.4026359143818819,0.07252849774953757,1.2491743768852273,0.38638985007485716,0.06405763900403745,1.2385845140327356
16,0.40873146627644535,0.07432374526091423,1.2330229177113616,0.40945790080738176,0.06405763900403745,1.2186872812015925
17,0.40914332776328877,0.06843741267821345,1.2373768149726276,0.4155132641291811,0.06405763900403745,1.2139264581662699
18,0.4047775947674495,0.0708150712622842,1.2285742769131354,0.4025374855996553,0.06405763900403745,1.212470269533177
19,0.4126853377068848,0.08293845714415121,1.2283043355093364,0.3742791234312586,0.06405763900403745,1.2337771777875695
20,0.41227347607274817,0.08053758542315767,1.2274987635934569,0.4022491349652839,0.06405763900403745,1.2102986483425417
21,0.40634266882398373,0.09168413271866678,1.223341080659304,0.3768742791406011,0.06405763900403745,1.2275277042058925
22,0.40362438218793917,0.07954511637300793,1.2250977902671651,0.38725490197797136,0.06405763900403745,1.210686954797483
23,0.4156507413705452,0.07807990734816776,1.222298473267029,0.38552479817174296,0.06405763900403745,1.214980113877557
24,0.4145799011728516,0.08590210318025293,1.2159335315522095,0.3895617070529425,0.06405763900403745,1.2054898443244044
25,0.4092257001549251,0.08851563085539534,1.218451085397007,0.3895617070529425,0.06405763900403745,1.2081962133636386
26,0.4084843493077468,0.07373134859114934,1.2249080355909747,0.3858131488061144,0.06405763900403745,1.2054533184330907
27,0.40716639205297883,0.06667959097484387,1.2196776656381774,0.3901384083216853,0.06405763900403745,1.2107600208797258
28,0.4076606260689322,0.07337079664824232,1.2184428274336914,0.3895617070529425,0.06405763900403745,1.1924576159854523
29,0.4082372322703115,0.15256601196930084,1.2136476553645126,0.38725490197797136,0.06405763900403745,1.200657561713574
30,0.4097199340628635,0.15159167399418216,1.2093652751928892,0.40945790080738176,0.06405763900403745,1.1819160531823885
31,0.40560131792770776,0.09890628426874293,1.216394210018868,0.4117647058823529,0.06405763900403745,1.1858038708412937
32,0.4130148270181219,0.1197864208057449,1.214961472924498,0.38725490197797136,0.06405763900403745,1.1989097435719138
33,0.4070016474268189,0.12426073245790095,1.2133608729285503,0.38725490197797136,0.06405763900403745,1.192666692717265
34,0.4106260296442167,0.17402301367857115,1.2097798072918635,0.41522491349480967,0.06405763900403745,1.1871822508698653
35,0.41581548591814876,0.19529763523986352,1.2117493812099123,0.4117647058823529,0.06405763900403745,1.1910863842518684
36,0.4099670510904793,0.16564126107504185,1.2146257076860456,0.41522491349480967,0.06405763900403745,1.1820291486990906
37,0.41194398678115013,0.19007369559718515,1.2084148905422583,0.4149365628604383,0.06405763900403745,1.1773921652786183
38,0.4152388797560477,0.21406669511630075,1.2056440353786337,0.39677047289504036,0.06405763900403745,1.1915492787355646
39,0.40996705102174247,0.20476661927912146,1.2067382968434393,0.41032295271049596,0.06405763900403745,1.1840874409043116
40,0.4122734761218459,0.2145666414494373,1.2092002566603106,0.4166666666666667,0.06405763900403745,1.1781420966195675
41,0.40354200983558103,0.18992000163288839,1.2120446250309072,0.4111880046307972,0.06405763900403745,1.1704082643009524
