epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.2863684684045473,0.0047095522037150185,1.3882473459890268,0.3368631939104645,0.0,1.354022124459147
1,0.3293809796410011,0.0308128871417843,1.3562293134947148,0.372066399405599,0.055958231415281855,1.3159068766224364
2,0.33543216943453275,0.0521380323080471,1.339028861246024,0.3563251288604518,0.055958231415281855,1.3165648409347228
3,0.33870308283831896,0.05558648061865397,1.3319752726261258,0.35661133378317644,0.055958231415281855,1.3174496411458383
4,0.3371493989720993,0.0552055333697676,1.3292329685989623,0.3571837436286258,0.055958231415281855,1.3173047001865432
5,0.3444271813001234,0.05556369850393581,1.3286657421789123,0.3010875786892946,0.055958231415281855,1.3281551656821282
6,0.3418104505780693,0.06044592252199936,1.3225933476065233,0.35575271901500244,0.055958231415281855,1.2947769934747584
7,0.3428734974253742,0.055909318373768474,1.322413768964442,0.35689753870590113,0.055958231415281855,1.3138513509109488
8,0.34630795649928875,0.05614100755971805,1.3201069328457211,0.3010875786892946,0.055958231415281855,1.3184210549236095
9,0.33551394227812653,0.056286151747017676,1.3261217603660855,0.3797939324385791,0.055958231415281855,1.2700703189791989
10,0.34131981355793606,0.05722027519404503,1.3251694097806683,0.3755008585635907,0.055958231415281855,1.2936411503047758
11,0.3407474037137052,0.058139308932484764,1.3231663382134284,0.3660560961477949,0.055958231415281855,1.28094433905673
12,0.3508054624266008,0.06812655207317121,1.3098879849221547,0.3921007441157399,0.055958231415281855,1.275074972858003
13,0.3499877340759589,0.06612975158327998,1.3120813046699553,0.3677733257694386,0.055958231415281855,1.2922669946635594
14,0.3509690080967292,0.06901556030689564,1.3084026517964742,0.3672009159239893,0.055958231415281855,1.289277311386759
15,0.3488429143838417,0.06508252621476868,1.3138458300167137,0.3657698911056562,0.055958231415281855,1.3003831465857059
16,0.3535857388200018,0.06675622546864858,1.3138719314506881,0.3571837436286258,0.055958231415281855,1.3099963735292213
17,0.35922806443821254,0.07024987296497005,1.30466279772767,0.37178019456817,0.055958231415281855,1.2598898247711714
18,0.356856652221351,0.06813061998660376,1.3039033911547722,0.3755008585635907,0.055958231415281855,1.2969472139442588
19,0.3499059612408947,0.058917614608279274,1.3163750148655904,0.4072696049007335,0.055958231415281855,1.2508690271230172
20,0.351950282118718,0.06809680204924115,1.3064856954057236,0.370062965151236,0.055958231415281855,1.2681244144319601
21,0.35603892387923863,0.06534007219683755,1.3072684947911537,0.38322839147715687,0.055958231415281855,1.2599416923441065
22,0.3570201978914794,0.06738352558191511,1.3100720807959925,0.3895248996918039,0.055958231415281855,1.2612260504320272
23,0.35914629160314837,0.06881899952215871,1.306861672107816,0.3935317687293633,0.055958231415281855,1.262630479910337
24,0.3565295608896238,0.063050544528055,1.3130984861781136,0.3843732112021738,0.055958231415281855,1.262501804980129
25,0.354076375830387,0.06621148372254063,1.302829911575478,0.39896966214171803,0.055958231415281855,1.2565638302528455
26,0.35914629160314837,0.06555511824916434,1.3076415840432478,0.39439038346341904,0.055958231415281855,1.2630925761268148
27,0.3565295608896238,0.07111477816774582,1.315882320249643,0.35975958793314783,0.055958231415281855,1.2710783768873863
28,0.3489246872213429,0.06514676240705315,1.3165320357937913,0.3657698913103659,0.055958231415281855,1.292005852896893
29,0.34573554665383943,0.06539504830626107,1.3204975574051079,0.3723526043283237,0.055958231415281855,1.2776680411648327
30,0.3396025840313361,0.06280638615179845,1.3226877382511462,0.38809387519759453,0.055958231415281855,1.297917246886779
31,0.3349415324241476,0.0670919319391933,1.322468267495853,0.3789353177898191,0.055958231415281855,1.2963280912529214
