epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.24398909361684734,0.06763290688192353,1.9779122321652762,0.2625795257374205,0.0,1.387168435984226
1,0.2516731388936464,0.014446301311734668,1.4391504526532288,0.2625795257374205,0.0,1.3854486215590327
2,0.25241675618354187,0.006260119863042238,1.4009303679143577,0.2625795257374205,0.0,1.3844076193020205
3,0.253325621750368,0.003724980884215698,1.3908942140036158,0.2625795257374205,0.0,1.3839937110661495
4,0.2643972568809223,0.002588504248982095,1.3885449998823758,0.26778484673221514,0.0,1.3838684761572464
5,0.2715029331644557,0.0019376803102408974,1.384166242996937,0.26778484673221514,0.0,1.383796984643313
6,0.27199867802849,0.0029163815153144482,1.3859244673486328,0.26778484673221514,0.0,1.3838016032621032
7,0.27084194001733475,0.0012991826199189027,1.3845242880340805,0.26778484673221514,0.0,1.3837911721390062
8,0.2712550607361321,0.0008085994476977729,1.3845438179886658,0.26778484673221514,0.0,1.3838090318830942
9,0.2715855573035366,0.001789765831538294,1.3846292469035217,0.26778484673221514,0.0,1.3837564628616519
10,0.2706766917367105,0.0006483586811777049,1.3847118030054988,0.26778484673221514,0.0,1.3837650754397972
11,0.2710071883028838,0.0017848353558095695,1.3836464713863388,0.26778484673221514,0.0,1.3837614591718754
12,0.2710071883028838,0.0006483586811777049,1.3838371246065728,0.26778484673221514,0.0,1.3837831365090012
13,0.2715029331644557,0.001464353862167695,1.3838772504455559,0.26778484673221514,0.0,1.3837784572168883
14,0.27084194002225953,0.0006508239387411978,1.3843367234110033,0.26778484673221514,0.0,1.3837795653323897
15,0.27100718830411497,0.0006458934630124734,1.3838036734240513,0.26778484673221514,0.0,1.383804398233867
16,0.2725770470229868,0.0006508239387411978,1.383327550605576,0.26778484673221514,0.0,1.383820217837482
17,0.27381640916214217,0.001464353862167695,1.3829525239623441,0.26778484673221514,0.0,1.3837825669381851
18,0.2765430058687765,0.0019450760435331146,1.3820535812084018,0.26778484673221514,0.0,1.383784579775663
19,0.2751383954391473,0.0016221293317260086,1.3832435981307178,0.26778484673221514,0.0,1.3837917419166632
20,0.28183095100757694,0.003892617344629722,1.3803947864362427,0.26778484673221514,0.0,1.383821540791703
21,0.2815004544352476,0.0035672054146573848,1.3818516346833671,0.26778484673221514,0.0,1.3838920098912033
22,0.2844749235800551,0.0034094299057008098,1.3800626763782944,0.26778484673221514,0.0,1.3839418394431826
23,0.2918284722943745,0.0074232824674314935,1.3773472779429294,0.26778484673221514,0.0,1.3839280166813512
24,0.29306783442860507,0.00918360919900387,1.3759172027843665,0.26778484673221514,0.0,1.3840887239035875
25,0.2939766999954312,0.006466765182329329,1.3779476788736795,0.26778484673221514,0.0,1.3842306109506177
26,0.2896802445748498,0.0037348418750714086,1.3774665843688938,0.26778484673221514,0.0,1.3840783864104589
27,0.2944724448557719,0.00808150530117539,1.3726791594428955,0.26778484673221514,0.0,1.3840757267126256
28,0.302900107413848,0.011932139947061193,1.3725554566929816,0.26778484673221514,0.0,1.3831442582807216
29,0.3038089729892925,0.010968745478734315,1.369978099246365,0.26778484673221514,0.0,1.38330357132653
30,0.30422209370316505,0.014003886857781736,1.3685722355014045,0.2669172932330827,0.0,1.3831253966683938
