epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.26822682270177717,0.02292324826346902,1.7386912904894982,0.19646432007425263,0.012601260126012601,0.244915497022145,0.0,1.3869298819449323,0.0,0.0
1,0.2667539480489265,0.0019238538861460054,1.3945488122664285,0.05236886825667652,0.0009819163734555273,0.2603838442134092,0.0,1.386593876066675,0.0,0.0
2,0.26061697076604035,0.0003198284962770153,1.3874891729208931,0.0078553303633586,0.00016365272890925457,0.2603838442134092,0.0,1.3863370453037664,0.0,0.0
3,0.26724490632832165,0.0008056748762974303,1.386783936714133,0.026184433504052643,0.00040913182227313643,0.244915497022145,0.0,1.3865401925824836,0.0,0.0
4,0.26569020535735,0.00032226995051897215,1.3874344044509705,0.010473773401621056,0.00016365272890925457,0.2603838442134092,0.0,1.3872862206731953,0.0,0.0
5,0.26724490628686515,0.00016113497525948608,1.3877742188074966,0.005236886700810528,8.182636445462728e-05,0.2603838442134092,0.0,1.3858197929182356,0.0,0.0
6,0.26208984533110086,0.0,1.386392657119449,0.0,0.0,0.2603838442134092,0.0,1.3857947852269383,0.0,0.0
7,0.26601751082004577,0.0,1.3853281826310049,0.0,0.0,0.2603838442134092,0.0,1.386074643973736,0.0,0.0
8,0.2678176908331703,0.0,1.3850488835276173,0.0,0.0,0.244915497022145,0.0,1.3889921234658644,0.0,0.0
9,0.2587349644347948,0.0,1.3853340221694073,0.0,0.0,0.2603838442134092,0.0,1.3857950952530453,0.0,0.0
10,0.2650355944880467,0.0,1.3850595746626782,0.0,0.0,0.2603838442134092,0.0,1.3872336758408974,0.0,0.0
11,0.2660175108761339,0.0,1.3849708984218305,0.0,0.0,0.2603838442134092,0.0,1.3888855301456238,0.0,0.0
12,0.2666721216942263,0.0,1.387078309857058,0.0,0.0,0.2572328847054252,0.0,1.3863795669944128,0.0,0.0
13,0.265608379011185,0.00016113497525948608,1.3860727013664504,0.005236886700810528,8.182636445462728e-05,0.2603838442134092,0.0,1.387166347349315,0.0,0.0
14,0.26028966530334463,0.0,1.3850650494134364,0.0,0.0,0.2603838442134092,0.0,1.3859977203465847,0.0,0.0
15,0.2668357744499603,0.0,1.3853585537848891,0.0,0.0,0.244915497022145,0.0,1.3872685981186097,0.0,0.0
16,0.27068161364517046,0.0,1.3849111469626358,0.0,0.0,0.2603838442134092,0.0,1.387730735620637,0.0,0.0
17,0.26626298991340963,0.0,1.3852310634051492,0.0,0.0,0.2603838442134092,0.0,1.3858925195656817,0.0,0.0
18,0.26847230180001824,0.0,1.3854148934549029,0.0,0.0,0.2603838442134092,0.0,1.3862777264402986,0.0,0.0
19,0.26650846896043984,0.0,1.3849612758296395,0.0,0.0,0.2603838442134092,0.0,1.3860865448921944,0.0,0.0
20,0.2646264625731062,0.0,1.3862667972371794,0.0,0.0,0.2603838442134092,0.0,1.386626823315201,0.0,0.0
21,0.2639718517086801,0.0,1.3853854336019487,0.0,0.0,0.2603838442134092,0.0,1.386415870030539,0.0,0.0
22,0.265853858081382,0.0,1.3850686674607326,0.0,0.0,0.2603838442134092,0.0,1.386691705574794,0.0,0.0
23,0.26577203172180464,0.0,1.38531767213884,0.0,0.0,0.244915497022145,0.0,1.3872707315585362,0.0,0.0
24,0.2673267327025307,0.0,1.3851481645180037,0.0,0.0,0.244915497022145,0.0,1.3864415577713927,0.0,0.0
25,0.2646264625828606,0.0,1.3851675828733632,0.0,0.0,0.2603838442134092,0.0,1.3864067060767802,0.0,0.0
26,0.2684723017439301,0.0,1.3853151397925139,0.0,0.0,0.2603838442134092,0.0,1.386040464543026,0.0,0.0
27,0.26380819903098174,0.0,1.3854741142713227,0.0,0.0,0.2603838442134092,0.0,1.3859698271143577,0.0,0.0
