epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
31,0.4062656224210984,0.09765998804170456,1.2189740160667306,0.6382053836179443,0.05424095984033705,0.3149606300342462,0.055372205445285996,1.2539466265235917,0.8880139559759417,0.028871391090238778
32,0.4047658723546076,0.11010919230229814,1.2228574158449685,0.6208082901062796,0.06207298783660233,0.30300379130575394,0.055372205445285996,1.2540980707142435,0.8880139559759417,0.028871391090238778
33,0.4095984002815209,0.14446672768647265,1.2159141540487615,0.6007136478262769,0.08373604399390945,0.3149606300342462,0.055372205445285996,1.249260815561739,0.8880139559759417,0.028871391090238778
34,0.41159806699876766,0.09045110463132622,1.2146371996535836,0.6513646438685562,0.04957507082215052,0.3149606300342462,0.055372205445285996,1.2497306681819613,0.8880139559759417,0.028871391090238778
35,0.4098483586168313,0.14688600656132442,1.2186715052020964,0.5928741283733394,0.08548575237584578,0.3181685623760368,0.055372205445285996,1.2430532743437848,0.8880139559759417,0.028871391090238778
36,0.41251458091311527,0.16995964204643274,1.2131105959167126,0.6062024540353708,0.10023329445713262,0.30300379130575394,0.055372205445285996,1.2514779361561874,0.8880139559759417,0.028871391090238778
37,0.40176637227625434,0.18412880355160427,1.2232535579486243,0.5627285281909821,0.11148141976399355,0.30300379130575394,0.055372205445285996,1.250356825769869,0.8880139559759417,0.028871391090238778
38,0.4136810531677395,0.1716724908281378,1.2117661092504226,0.576237901541178,0.10323279453548585,0.30300379130575394,0.055372205445285996,1.2643411151867074,0.8880139559759417,0.028871391090238778
39,0.40843192804179534,0.1224597480307617,1.2154421925326224,0.6100213212920038,0.07023829361897194,0.3149606300342462,0.055372205445285996,1.251239034238867,0.8880139559759417,0.028871391090238778
40,0.4101816364187655,0.155880114690917,1.2135977019589854,0.5856865327808385,0.09115147476041542,0.325167687311573,0.055372205445285996,1.2372692561281704,0.8880139559759417,0.028871391090238778
41,0.4079320113662083,0.16377359408176934,1.2157217690873556,0.573493722239607,0.09698383603353657,0.325167687311573,0.055372205445285996,1.238032581577429,0.8880139559759417,0.028871391090238778
42,0.41493084488402127,0.16839438660197248,1.2137231249508114,0.5826476815491394,0.09956673887747464,0.3149606300342462,0.055372205445285996,1.2545733805403623,0.8880139559759417,0.028871391090238778
43,0.41201466425242694,0.20949518676971995,1.2138732598833473,0.5762157154130928,0.12997833694446348,0.3196267134404871,0.055372205445285996,1.2362308063462581,0.8880139559759417,0.028871391090238778
44,0.4070988168837209,0.2031591533099864,1.2110928882461571,0.5808998864852395,0.12556240626624318,0.3196267134404871,0.055372205445285996,1.2392015131752634,0.8880139559759417,0.028871391090238778
45,0.41351441427918795,0.20481332062115531,1.205977173889305,0.5708538388693418,0.12689551743114616,0.3196267134404871,0.055372205445285996,1.2311019383286137,0.8880139559759417,0.028871391090238778
46,0.41326445592897887,0.2193735766671058,1.212569033537402,0.5687271134989637,0.13731044826607292,0.30300379130575394,0.055372205445285996,1.238017194609699,0.8880139559759417,0.028871391090238778
47,0.410014997530214,0.22217461356787338,1.2101598246020886,0.5710623689024394,0.13939343443380317,0.3432487605107564,0.055372205445285996,1.2254297323079526,0.8880139559759417,0.028871391090238778
48,0.41368105318263815,0.21451717200944312,1.212810054995024,0.5725561044272175,0.1335610731668898,0.30300379130575394,0.055372205445285996,1.2585567118788503,0.8880139559759417,0.028871391090238778
49,0.41134810865849103,0.21030229043015003,1.2169474267776839,0.5692659717135738,0.13072821198205434,0.33479148433694483,0.055372205445285996,1.2301254575959655,0.8880139559759417,0.028871391090238778
50,0.4093484419660754,0.20862433137029157,1.21605751226791,0.5611762784159475,0.12947842026949724,0.33508311454983486,0.055372205445285996,1.2269592555628188,0.8880139559759417,0.028871391090238778
51,0.412014664232562,0.21141895987782514,1.2146432075951819,0.5619991758558636,0.13189468422053835,0.3076698747119948,0.055372205445285996,1.2497950681412175,0.8880139559759417,0.028871391090238778
52,0.41518080321436546,0.22059018134454988,1.201584158033515,0.5710163572255302,0.13839360107393825,0.33479148433694483,0.055372205445285996,1.227707096528437,0.8880139559759417,0.028871391090238778
53,0.41776370605892427,0.23065303392190573,1.2082230256529891,0.5712182362205563,0.14564239293575248,0.3196267134404871,0.055372205445285996,1.2381129556162498,0.8880139559759417,0.028871391090238778
54,0.413681053157807,0.21516012426833872,1.207327839494288,0.5709890319573603,0.13497750376179066,0.3196267134404871,0.055372205445285996,1.2311205725240164,0.8880139559759417,0.028871391090238778
55,0.4095150808446945,0.22366878289497807,1.2057543375396347,0.5623031230325243,0.1412264622575322,0.3292505104658589,0.055372205445285996,1.236512447175287,0.8880139559759417,0.028871391090238778
56,0.4086818863671733,0.21424354685458358,1.2047230018772417,0.5687988866390615,0.13422762872885563,0.3773694955666443,0.055372205445285996,1.2182226193198034,0.8880139559759417,0.028871391090238778
57,0.41084819197048844,0.17777154362612893,1.2094789289113106,0.5982951846168034,0.10573237794321828,0.3531641877490183,0.055372205445285996,1.2262986709300476,0.8880139559759417,0.028871391090238778
58,0.4130144976184996,0.23046759502964403,1.2041670915147222,0.5753795788191176,0.14547575405340873,0.3196267134404871,0.055372205445285996,1.2316237406120178,0.8880139559759417,0.028871391090238778
59,0.40393267791184995,0.217830516518384,1.212490255287182,0.5546470095199101,0.13681053159545212,0.3076698747119948,0.055372205445285996,1.245169941278337,0.8880139559759417,0.028871391090238778
60,0.41284785869518453,0.20115165067024976,1.2041463656458053,0.569004578503782,0.12464589236865657,0.3196267134404871,0.055372205445285996,1.2437060136564204,0.8880139559759417,0.028871391090238778
61,0.4140143309647074,0.22234890261847184,1.2047238008834147,0.5788002456998531,0.13914347608793956,0.3196267134404871,0.055372205445285996,1.2362637134292238,0.8880139559759417,0.028871391090238778
62,0.421096483924313,0.22584204739519922,1.1961287428509928,0.5666275172407598,0.14247625396512306,0.3076698747119948,0.055372205445285996,1.2480329286951335,0.8880139559759417,0.028871391090238778
63,0.4113481086684235,0.20914634071766008,1.2056697653325632,0.5681415960314353,0.13031161473118857,0.3196267134404871,0.055372205445285996,1.2332582976457225,0.8880139559759417,0.028871391090238778
