epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.25853858786850725,0.07916493593471978,3.2133710983351533,0.24507878261736069,0.04770114942651077,0.2330459770457498,0.0,1.384479054637339,0.0,0.0
1,0.2625615763742544,0.08373676338317164,3.294460475816711,0.2433739794298933,0.05114942529714362,0.26178160926391336,0.0,1.3841914086506284,0.0,0.0
2,0.2644499179006406,0.08109356605360661,3.094813385620493,0.2584134017109675,0.04852216748768473,0.30919540236736165,0.0,1.3834987747258154,0.0,0.0
3,0.2625615763644671,0.07608690783503803,3.131147811526344,0.24395388707347299,0.04548440065681445,0.3718390805282812,0.0,1.383010215046762,0.0,0.0
4,0.26116584565839157,0.07678696999604674,3.139958002766952,0.24411836965330716,0.04597701149547628,0.31839080459770114,0.0,1.3828847071220134,0.0,0.0
5,0.26001642036124795,0.0728825193516335,3.0854781785426275,0.23182232319232082,0.04367816091954023,0.292528735700695,0.0,1.3829505961516808,0.0,0.0
6,0.26461412151067326,0.07235647240295787,3.048389966617077,0.24153952067121495,0.04310344827708548,0.2778735632869019,0.0,1.3830665895308571,0.0,0.0
7,0.26453201970932716,0.07233216651946257,2.9878751174569715,0.24153547420094557,0.04302134646962233,0.2778735632869019,0.0,1.3829628755306376,0.0,0.0
8,0.266748768492481,0.07293811316658515,2.9653671292835857,0.24725041887149435,0.04318555008332522,0.2778735632869019,0.0,1.3827656417057432,0.0,0.0
9,0.2598522167536621,0.07333074150903668,2.977926912526975,0.2442262006168099,0.043596059114523904,0.2778735632869019,0.0,1.3825719874480675,0.0,0.0
10,0.2610016420361248,0.067272007710045,2.9590720688376715,0.2372593217099633,0.03957307061000019,0.2778735632869019,0.0,1.3824128052283977,0.0,0.0
11,0.2623152709359606,0.06747355270268295,2.8717114284120755,0.24118479433513823,0.039655172413793106,0.2778735632869019,0.0,1.3822570217066799,0.0,0.0
12,0.26009852217238133,0.0674225190100803,2.9617771328767923,0.22581788385638657,0.04006568144499179,0.2778735632869019,0.0,1.3821308149688545,0.0,0.0
13,0.2644499179030874,0.07190104195441323,2.8428459731228832,0.2550221318583966,0.042364532022151256,0.2778735632869019,0.0,1.3820264731330434,0.0,0.0
14,0.26198686371100166,0.06595567042995948,2.802448033503515,0.23511177482471873,0.038834154352619145,0.2778735632869019,0.0,1.3819499248745797,0.0,0.0
15,0.2665845648604269,0.07114175424493592,2.755737826311334,0.25733497041493214,0.041707717571009946,0.2778735632869019,0.0,1.381870210307768,0.0,0.0
16,0.2665024630541872,0.06822324956481289,2.7750711325941415,0.2514954348943504,0.03998357963997547,0.2778735632869019,0.0,1.381800897916158,0.0,0.0
17,0.2656814450113644,0.06768226562853909,2.67684978796735,0.2549985199726274,0.03940886699507389,0.2778735632869019,0.0,1.381742596078193,0.0,0.0
