epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.27314136977387343,0.013943121542635053,1.3847544795810953,0.2438913177470376,0.007239303725394501,0.27648063781321186,0.0,1.3853919234525642,0.0,0.0
1,0.31795998048313034,0.004303040748032706,1.377769864301711,0.11886555954210347,0.0021961932650073207,0.27648063781321186,0.0,1.3848079046518764,0.0,0.0
2,0.32243370750201744,0.0031962827083171236,1.376163003908942,0.09630713114529794,0.0016268098259313486,0.27648063781321186,0.0,1.38409255251526,0.0,0.0
3,0.32967301122741194,0.0031962827471032924,1.3721215632052195,0.09630713114529794,0.0016268098259313486,0.2835990887024951,0.0,1.3826890456106233,0.0,0.0
4,0.33764437937447556,0.005586965589847568,1.3705390391940118,0.16485004446769083,0.00284691719537986,0.29043280182232345,0.0,1.3804141046789078,0.0,0.0
5,0.3432568732739387,0.005732437159077644,1.368407604479879,0.15096793819369778,0.0029282576866764276,0.2907175398633257,0.0,1.3802980298604943,0.0,0.0
6,0.34333821377250767,0.005570049390223466,1.369112709101107,0.1483650418516289,0.00284691719537986,0.27648063781321186,0.0,1.3799511854089201,0.0,0.0
7,0.35277371075806124,0.006815854749079155,1.3634082080485161,0.16485004819116303,0.0034976411257523995,0.27648063781321186,0.0,1.378993132662936,0.0,0.0
8,0.356759394831593,0.00792739745056763,1.3602640164156397,0.19218045093963956,0.004067024564828371,0.29157175398633256,0.0,1.3760734261575756,0.0,0.0
9,0.34797462176671545,0.008862201626831795,1.3614561288011973,0.20389348184148995,0.004555067512607776,0.27648063781321186,0.0,1.377832816510646,0.0,0.0
10,0.35269237026191635,0.007298746874259898,1.3610240985111084,0.18263649990912742,0.003741662599642102,0.27648063781321186,0.0,1.3784249507756332,0.0,0.0
11,0.35562062795828936,0.010256671189912765,1.3550494448506816,0.2193373304199199,0.005287131934276883,0.27648063781321186,0.0,1.3763227807633698,0.0,0.0
12,0.3549699040206444,0.009429852032013708,1.3561677636218998,0.183037784965674,0.0048804294802181816,0.27648063781321186,0.0,1.3760763262833442,0.0,0.0
13,0.363103953147877,0.016471092228154856,1.351716382863833,0.295081595899769,0.00854075158613958,0.27648063781321186,0.0,1.376492063385479,0.0,0.0
14,0.36033837643409716,0.01745793776568774,1.3496515085508285,0.3383764226940447,0.009028794533918985,0.27648063781321186,0.0,1.3759236935874053,0.0,0.0
15,0.3651374654302912,0.01836409190815407,1.3492259327834344,0.32397373947880803,0.00951683748169839,0.27648063781321186,0.0,1.3756438010374343,0.0,0.0
16,0.36538148690660505,0.019094400596323877,1.3438373938680412,0.3158180008908879,0.009923539938181227,0.27648063781321186,0.0,1.3742411375588872,0.0,0.0
17,0.3567593948364413,0.02033765289440996,1.3431550560103056,0.33195595394523625,0.010574263868553766,0.28701594553395665,0.0,1.372336868001551,0.0,0.0
18,0.3642427200308772,0.01713209471625779,1.3420846375174806,0.31599152384879475,0.00886611355132585,0.27648063781321186,0.0,1.3742223160685059,0.0,0.0
19,0.36473076297623247,0.021791224831077982,1.3389350801284514,0.38340652010315546,0.011306328290222873,0.27648063781321186,0.0,1.3743905429144927,0.0,0.0
20,0.366520253784757,0.02761983489416199,1.335687818557475,0.40529563629823095,0.014478607450789003,0.28701594553395665,0.0,1.3720610950965273,0.0,0.0
21,0.36912314950867126,0.025824773625782955,1.3369206352235439,0.38314623644201856,0.013502521555230193,0.27648063781321186,0.0,1.3727438669812977,0.0,0.0
22,0.365788189365512,0.029669970453357588,1.333388371973362,0.3936755723520393,0.015617374328940947,0.27648063781321186,0.0,1.374149424068477,0.0,0.0
23,0.3700178949177818,0.02896502425423556,1.3286202369093876,0.39301245298272364,0.01521067187245811,0.3137813212523971,0.0,1.3686544900603066,0.0,0.0
24,0.36725231820642606,0.03498756162166518,1.3286252473842348,0.4163145721879881,0.018464291524320806,0.28701594553395665,0.0,1.371244139443226,0.0,0.0
25,0.3703432568732715,0.03251195331113948,1.3260663837383526,0.4312130482929479,0.01708150317227916,0.3137813212523971,0.0,1.3689542981649585,0.0,0.0
26,0.36432406051974964,0.032226243629210435,1.32644106092076,0.4333821262249777,0.016918822189686027,0.30495444211710016,0.0,1.36909084358085,0.0,0.0
27,0.3683097445932815,0.03257674957186648,1.325081275889054,0.3721314510601758,0.017244184154872295,0.28701594553395665,0.0,1.37017957659137,0.0,0.0
28,0.36627623231813966,0.03432905296785222,1.3215371147682944,0.4275318136908707,0.01805758906783797,0.3137813212523971,0.0,1.3684184545808067,0.0,0.0
29,0.3664389132934604,0.035281836259301085,1.3206133713892112,0.3962123664739909,0.01870831299821051,0.28701594553395665,0.0,1.3721440004053311,0.0,0.0
30,0.3699365544192128,0.033537516773125206,1.3208694470419386,0.4077869909884427,0.017650886611355134,0.28701594553395665,0.0,1.3712838193007102,0.0,0.0
31,0.36985521391579557,0.03450203722466177,1.3188332038447783,0.4025486654162465,0.01822027005285524,0.28701594553395665,0.0,1.3710290044206692,0.0,0.0
32,0.3696111924540265,0.032426326182172886,1.3171694875636177,0.4214026071161531,0.01708150317227916,0.28701594553395665,0.0,1.3696819638880076,0.0,0.0
33,0.3749796648820241,0.03997296666990398,1.31141812195909,0.41364970687387126,0.0212298682284041,0.28701594553395665,0.0,1.3700918018953676,0.0,0.0
34,0.3731088335773548,0.0423198932163964,1.310424163726669,0.4346076674009118,0.022449975600276745,0.28701594553395665,0.0,1.3698050353956115,0.0,0.0
35,0.3680657231266642,0.04080216668768008,1.3099622118079373,0.4673251300512028,0.021636570684886936,0.28701594553395665,0.0,1.3690702483431354,0.0,0.0
36,0.3753863673336587,0.04163886467305474,1.307354123549324,0.4389892056722534,0.022124613635090478,0.28701594553395665,0.0,1.3692585718658898,0.0,0.0
37,0.3677403611542055,0.035333345008900986,1.3101152873570616,0.3855756167301186,0.01870831299821051,0.28701594553395665,0.0,1.3681134553053385,0.0,0.0
38,0.37619977225147266,0.04185302037038473,1.303065797245869,0.4309651581314457,0.022287294615259474,0.2947038725052445,0.0,1.362375221925879,0.0,0.0
39,0.37335285504154797,0.04200822212879534,1.3047126913644713,0.42595613631113033,0.02236863510898018,0.3140660591576257,0.0,1.360632697922222,0.0,0.0
40,0.37546770782495525,0.04445260263796413,1.298054283065138,0.4487743404835865,0.023670082967301123,0.31492027328063255,0.0,1.356132400877655,0.0,0.0
41,0.37920937042944564,0.047944111495904655,1.2973044670479499,0.4410668756780691,0.025703595249715307,0.3060933941453356,0.0,1.3555848172150875,0.0,0.0
42,0.38490320481778123,0.05980284765365164,1.2878080047164018,0.47875928948599283,0.03229217504473727,0.3342824600687874,0.0,1.3480584537249762,0.0,0.0
43,0.38042947779889413,0.06734657183844656,1.2872367974159211,0.5142061832534097,0.03644054010086221,0.3049544419813265,0.019935384290908083,1.3535945133087575,0.47380405678021337,0.010250569476082005
44,0.3892142508589234,0.06414119673101072,1.2847247096374013,0.5077047175230079,0.03473238978605843,0.3490888384045664,0.019935384290908083,1.3381381420448322,0.47380405678021337,0.010250569476082005
45,0.3818122661509358,0.06499330501391944,1.285266988603627,0.5093590890913257,0.035220432731413696,0.34823462428155955,0.019935384290908083,1.339125694880996,0.47380405678021337,0.010250569476082005
46,0.3910850821441997,0.06671859020719068,1.2787343244233014,0.4983163141362625,0.03627785911826908,0.3502277905685755,0.024913852571898005,1.3307431385022903,0.5649202277285634,0.012813211845102505
47,0.3927118919846758,0.07965961183515703,1.2736143470295314,0.5454016988871252,0.04359850333496014,0.3485193623225618,0.037011992517256245,1.3290712879567592,0.7448746699135504,0.0190774487598814
48,0.3894582723328131,0.07938534421844755,1.2708345800953336,0.5401752355410178,0.04335448186107044,0.31207289287060974,0.05162863900083073,1.3366183343943812,0.8542140882487721,0.026765375879671687
49,0.38970229380185456,0.07523076664592768,1.272619028934642,0.5591074494553792,0.04091426712217342,0.31207289287060974,0.05162863900083073,1.329327366075103,0.8542140882487721,0.026765375879671687
50,0.3916544655929722,0.08365823865925875,1.2658797330694973,0.592381508850326,0.04563201561737433,0.33969248271205704,0.05162863900083073,1.3230787339134478,0.8542140882487721,0.026765375879671687
51,0.3910850821538962,0.08523079142524728,1.265400580221877,0.57387484568628,0.046689442004229705,0.3490888384045664,0.05162863900083073,1.3197663623271065,0.8542140882487721,0.026765375879671687
52,0.38897022938018544,0.08452628374254877,1.2626290232723703,0.580475149609237,0.046282739547746865,0.3394077446710547,0.05162863900083073,1.321726944017519,0.8542140882487721,0.026765375879671687
53,0.39686025703837663,0.08981236632672755,1.2588931695802514,0.5800849894537118,0.04937367821701643,0.3414009109580707,0.05162863900083073,1.3194377387031608,0.8542140882487721,0.026765375879671687
54,0.3938506588628278,0.08514802089760667,1.2553955548097007,0.6026949590447473,0.04660810151293314,0.3516514806378132,0.05162863900083073,1.3099194395786538,0.8542140882487721,0.026765375879671687
55,0.39352529689521737,0.09321423907851677,1.252480470205257,0.5771553211916515,0.05140719049943061,0.3414009109580707,0.05162863900083073,1.3175958036561761,0.8542140882487721,0.026765375879671687
56,0.3972669594972836,0.09206650151224355,1.2523871990108908,0.5977722381952043,0.050512445097592513,0.3414009109580707,0.05162863900083073,1.3150696700146096,0.8542140882487721,0.026765375879671687
57,0.3929559134537173,0.0908620685838346,1.25538911087563,0.5824501317788939,0.0499430616560924,0.3414009109580707,0.05162863900083073,1.3160003461707426,0.8542140882487721,0.026765375879671687
58,0.39344395640634494,0.09082880606976335,1.2495261954353634,0.5969718376640306,0.04978038067592341,0.3414009109580707,0.05162863900083073,1.3156364203042485,0.8542140882487721,0.026765375879671687
59,0.39181714657798944,0.09643504296509603,1.2494848823089686,0.6210984382393575,0.053034000325361964,0.3414009109580707,0.05162863900083073,1.3164017928216887,0.8542140882487721,0.026765375879671687
60,0.395477468686335,0.09196240404126546,1.2469614209712996,0.595928850805389,0.050431104603871804,0.3414009109580707,0.05162863900083073,1.3161930931999364,0.8542140882487721,0.026765375879671687
61,0.3959655116413868,0.09011707050695213,1.2505829286745977,0.5903562883914186,0.04937367821701643,0.3414009109580707,0.05162863900083073,1.3163909453194342,0.8542140882487721,0.026765375879671687
62,0.3958028306515213,0.09104907409881448,1.2437959184331662,0.6062371407715658,0.0499430616560924,0.3502277905685755,0.05162863900083073,1.3149825424159578,0.8542140882487721,0.026765375879671687
63,0.39555880917763153,0.09429672501504915,1.2426561572521861,0.6211784402199716,0.051651211973320316,0.3414009109580707,0.05162863900083073,1.3176943737173406,0.8542140882487721,0.026765375879671687
64,0.40231006995524665,0.09282619721020298,1.2438470720372123,0.5936414100725476,0.05100048804537192,0.3414009109580707,0.05162863900083073,1.31505898326839,0.8542140882487721,0.026765375879671687
65,0.4031234748657882,0.09743679018743603,1.2394623160459208,0.6152834990789817,0.053603383764437934,0.3414009109580707,0.05162863900083073,1.3178618111751617,0.8542140882487721,0.026765375879671687
66,0.394908085247259,0.09453357235675947,1.2463600877748189,0.5976749586830182,0.05197657394093073,0.3414009109580707,0.05162863900083073,1.3159572784884372,0.8542140882487721,0.026765375879671687
67,0.3961281926142834,0.09488669549311508,1.2404246816833717,0.6135545475843264,0.05222059541239629,0.3414009109580707,0.05162863900083073,1.3149468450720054,0.8542140882487721,0.026765375879671687
68,0.39498942573613144,0.09517634734305323,1.2403977191775954,0.6071807869434435,0.052301935906116995,0.3502277905685755,0.05162863900083073,1.314203150723138,0.8542140882487721,0.026765375879671687
69,0.4030421343744916,0.09698046606421296,1.236916367631822,0.6077453590164693,0.05327802179925167,0.3502277905685755,0.05162863900083073,1.3123974414512616,0.8542140882487721,0.026765375879671687
70,0.4001952171815359,0.10027374573959769,1.2382103242155826,0.6149450823875565,0.05523019359279342,0.3502277905685755,0.05162863900083073,1.3156429928364677,0.8542140882487721,0.026765375879671687
71,0.39751098096874915,0.09617922640397565,1.2384147871135986,0.6208377726896034,0.0527086383601757,0.3414009109580707,0.05162863900083073,1.3165570850524382,0.8542140882487721,0.026765375879671687
