epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.2633020669219404,0.0049743798102265405,1.476866464857502,0.0949570527658172,0.0026562629700340335,0.2623474722612327,0.0,1.3861154243046985,0.0,0.0
1,0.2630530422586044,0.011376073283853101,1.5930483427207638,0.1877021248967774,0.005976591686905791,0.2725159790646122,0.0,1.385637175891373,0.0,0.0
2,0.26703743671489233,0.005653138288157683,1.4977010633378065,0.13493814719329883,0.002905287623474724,0.2725159790646122,0.0,1.3864701389227407,0.0,0.0
3,0.26471320661982334,0.000646493054330819,1.3932549995318027,0.015052155616363173,0.0003320328712542542,0.2725159790646122,0.0,1.387029481862327,0.0,0.0
4,0.26313605047270716,0.0,1.387540406148503,0.0,0.0,0.2623474722612327,0.0,1.387402570850277,0.0,0.0
5,0.26629036275828105,0.0,1.3875647577258219,0.0,0.0,0.2623474722612327,0.0,1.3865831076994946,0.0,0.0
6,0.26097783680955455,0.0,1.3906145796119163,0.0,0.0,0.2725159790646122,0.0,1.4040630861190362,0.0,0.0
7,0.2592346642354697,0.0,1.3896045151751912,0.0,0.0,0.2725159790646122,0.0,1.3846011100848838,0.0,0.0
8,0.2672034531542302,0.0,1.3866948989097276,0.0,0.0,0.2725159790646122,0.0,1.391031175072563,0.0,0.0
9,0.2631360504813656,0.0,1.387121615186612,0.0,0.0,0.2623474722612327,0.0,1.3880995622836594,0.0,0.0
10,0.2669544284958419,0.0,1.3880995743361966,0.0,0.0,0.2725159790646122,0.0,1.3887450221248452,0.0,0.0
11,0.2687806092889772,0.0,1.3885254193670356,0.0,0.0,0.2725159790646122,0.0,1.3858046884248592,0.0,0.0
12,0.26230596830323,0.0,1.389361557648213,0.0,0.0,0.2623474722612327,0.0,1.3930981833875213,0.0,0.0
13,0.25400514651692596,0.0,1.3892030293015094,0.0,0.0,0.2725159790646122,0.0,1.3901097677531178,0.0,0.0
14,0.256910434150296,0.0,1.388506000107469,0.0,0.0,0.2725159790646122,0.0,1.3843585585938298,0.0,0.0
15,0.2675354860254845,0.0,1.3875039381397862,0.0,0.0,0.2725159790646122,0.0,1.3909082792305378,0.0,0.0
16,0.25500124512697797,0.0,1.3893334832618551,0.0,0.0,0.2725159790646122,0.0,1.392823378268125,0.0,0.0
17,0.25840458206228173,0.0,1.3882699373046066,0.0,0.0,0.2725159790646122,0.0,1.3870681558217786,0.0,0.0
18,0.25865360671943316,0.0,1.3910144857126538,0.0,0.0,0.2725159790646122,0.0,1.3849285822285946,0.0,0.0
19,0.26263800116644426,0.0,1.3906476799854155,0.0,0.0,0.2725159790646122,0.0,1.3853066960855116,0.0,0.0
20,0.26122686146299523,0.0,1.3886650717188196,0.0,0.0,0.2725159790646122,0.0,1.3844645628743502,0.0,0.0
21,0.262056943654737,0.0,1.3880681161357227,0.0,0.0,0.2725159790646122,0.0,1.3870249483766839,0.0,0.0
22,0.2665393874166694,0.0,1.3903771855776326,0.0,0.0,0.2725159790646122,0.0,1.3923080825029868,0.0,0.0
23,0.26014775464007733,0.0,1.3886963745523926,0.0,0.0,0.2725159790646122,0.0,1.387827762402053,0.0,0.0
24,0.2547522204821957,0.0,1.3882927412391848,0.0,0.0,0.2623474722612327,0.0,1.3846148152742048,0.0,0.0
25,0.259566697106724,0.0,1.3897725974433877,0.0,0.0,0.2725159790646122,0.0,1.3923612017052456,0.0,0.0
