epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
23,0.5571922316921628,0.38598288661402413,0.984367289183719,0.6971800438740914,0.2701612903422003,0.5169930875576036,0.34361718794167867,1.0103983505530292,0.7138896460906701,0.22811059907834103
24,0.5525016459373364,0.39814357978486165,0.9818692499669937,0.695564221715833,0.2842330480383132,0.5331221198156681,0.35056776055542554,1.009142059884313,0.6977069421847295,0.2353110599078341
25,0.5551349571694505,0.40621255941497725,0.974477791448735,0.7043840934603994,0.2892527978541115,0.5434907834101382,0.41488027297956054,0.9963827995660668,0.731927979651684,0.29118663594470046
26,0.5645984200131665,0.4182882234601303,0.9714648060456478,0.7092503789932497,0.3011026992030329,0.5313940092165899,0.40996304923488247,0.9969558457625077,0.6961894386924357,0.2917626728110599
27,0.5647630018572654,0.4269833284589003,0.9618590465888449,0.7100470084120679,0.3097432521591852,0.5673963133640553,0.40865838362873974,1.0005369669830744,0.6792318974771807,0.2940668202764977
28,0.5683015141148093,0.4307909234132007,0.9559463157396398,0.7157935487588352,0.31295260035575734,0.5394585253456221,0.4528846711881699,0.98512055577221,0.6298511368887765,0.35455069124423966
29,0.5658327846090757,0.444977360210425,0.9520114159960744,0.7014154732188086,0.3322909808496333,0.5570276497695853,0.39359789166582343,0.9805915328214795,0.6908997181923159,0.2767857142857143
30,0.5701942067934228,0.43973474272228213,0.9462320009998149,0.7047881511499255,0.3248025017046787,0.5538594470046083,0.4195617795814567,0.968684354136067,0.7357754586479082,0.29493087557603687
31,0.5731566819884104,0.44747243420398103,0.9379041706205121,0.7021503165570272,0.332537853910077,0.5403225806451613,0.42927637668798596,0.9613441047580561,0.7034887078170953,0.3099078341013825
32,0.5750493745493057,0.451063445008374,0.933183611577243,0.7107141170162681,0.3347597103161275,0.5524193548387096,0.4364382120596099,0.9577000421313097,0.6956351674097474,0.3194124423963134
33,0.5722514812376563,0.4580117037140907,0.9276613695516329,0.6931767771713352,0.3460335746907811,0.5501152073732719,0.43548470900355396,0.954278775074515,0.6985564534015919,0.31768433179723504
34,0.5762014483605034,0.465544326317946,0.9226218004458981,0.684903007341577,0.35590849238999034,0.568836405529954,0.48013277482327227,0.9530359155022055,0.7073778672152401,0.3649193548387097
35,0.5803159973274492,0.47469829500624033,0.9212863531216263,0.6772708362305612,0.37039170508874414,0.584389400921659,0.44389105035412696,0.9418626040357598,0.6880519859801789,0.3289170506912442
36,0.5831138908352955,0.4691245504081681,0.918585710065627,0.6845108652052085,0.3611751151877536,0.5694124423963134,0.4659820297896038,0.9459209420164609,0.6729589618296118,0.3577188940092166
37,0.5758722843191513,0.47387120922275716,0.9116569540860073,0.6864987414396461,0.3662771560433195,0.5521313364055299,0.4970305373866437,0.9591257791914698,0.585963759004795,0.43231566820276496
38,0.5784233049235115,0.4800669531668386,0.9068302364236356,0.6838813714874348,0.3739302172285699,0.5633640552995391,0.46892524836799515,0.9408348826219409,0.6323558056409457,0.3738479262672811
39,0.5820441078480487,0.47931964645423414,0.9045113086151088,0.6796296736847185,0.3740125081898587,0.5408986175115207,0.4701232193252458,0.9274587340069257,0.7111080406997611,0.35253456221198154
40,0.5831961817377252,0.4951071324240149,0.9017410484719544,0.685312691313252,0.3926102699340371,0.5596198156682027,0.5272747246625786,0.9513764233083769,0.5804492724106608,0.4835829493087558
41,0.5837722186825635,0.4867345609109287,0.9012466239411239,0.6746317812924012,0.38503949969045576,0.5835253456221198,0.49499178729299026,0.9465727108414821,0.6602941490538109,0.3971774193548387
42,0.5817149441206118,0.4892544623187218,0.8967272328890963,0.6795319622484299,0.3870144831734005,0.5610599078341014,0.4769403717484892,0.921810656648627,0.6270675939348985,0.38652073732718895
43,0.5832784727971125,0.4875892278314657,0.8910962239623933,0.6836419165958457,0.3824061883210037,0.5817972350230415,0.4763801134951104,0.9275557599309403,0.689289927482605,0.3654953917050691
44,0.5880513496898051,0.49822861956796655,0.8885639939283053,0.6798685038066209,0.3968071099211308,0.5244815668202765,0.496156420850534,0.9100873118721395,0.6946578360922325,0.3870967741935484
45,0.5897794600926864,0.49686059393013204,0.8847373213871598,0.6876292409984747,0.39203423302843826,0.5950460829493087,0.5005604674189871,0.9109705329490697,0.6593880282569041,0.4049539170506912
46,0.5861586570111915,0.5036372886118409,0.884235187491906,0.6737858167284801,0.40536537183751553,0.5504032258064516,0.5081889369795399,0.9406277215975221,0.5752779208295357,0.4559331797235023
47,0.5901909151934259,0.49757848855615683,0.8811445308406546,0.6878737684454551,0.3923633969128328,0.5682603686635944,0.5000915785538985,0.9165592545188517,0.6363092990514869,0.41273041474654376
48,0.5906846610788768,0.5004070063732893,0.8776598191324074,0.6835897813273386,0.39763001969097633,0.5731566820276498,0.4999867691422388,0.904081911535307,0.644802359117341,0.40956221198156684
49,0.597103357472021,0.5056373708494561,0.8741844533853738,0.6915826687615039,0.40256747858472525,0.5653801843317973,0.5053392461917368,0.9054327313251759,0.628806502038982,0.42338709677419356
50,0.5974325214741338,0.5035302447715506,0.8718014052622094,0.678610536791605,0.4034726794335778,0.595910138248848,0.4943671514911036,0.8938643344536356,0.6880788649282148,0.3870967741935484
51,0.5953752467552246,0.5058385101174586,0.8718337560657453,0.6805360151247574,0.4063528637261356,0.5728686635944701,0.48873882304688204,0.8904980629819879,0.7072387763432094,0.375
52,0.5939763001190196,0.5131631697024697,0.8677267614283634,0.6827628626644494,0.4141705068928227,0.5826612903225806,0.4902761949372182,0.8974024777038856,0.680509518368453,0.3845046082949309
53,0.5947992099673439,0.5047335181485829,0.868136506319203,0.6856131098472892,0.4024851876822956,0.567684331797235,0.4974659689560464,0.8928321220907748,0.6518949382865484,0.4032258064516129
54,0.5934002634488571,0.5065581355148275,0.8659077176849963,0.6827396986671307,0.40585911795840285,0.5924539170506913,0.5194862281671867,0.8849203185551727,0.6709477678971356,0.42569124423963134
55,0.6010533244379105,0.5157882472533313,0.8614285209996674,0.6924695150094098,0.41351217906517446,0.5875576036866359,0.523564724878232,0.8939267688083209,0.6625126204732377,0.4337557603686636
56,0.5969387755886829,0.5110330866935459,0.8654177170430775,0.6868643766174668,0.4107142856554266,0.5835253456221198,0.48794611176038116,0.8819217632443125,0.6751205413022898,0.38335253456221197
57,0.6007241606712341,0.5156451002244027,0.8640619379427183,0.6794242927948059,0.41902567480566316,0.5930299539170507,0.49769734539743943,0.8802618958433652,0.7124989524415012,0.38392857142857145
58,0.596774193430669,0.5114024290134438,0.863296756036506,0.6824714081157109,0.4126892692168501,0.594758064516129,0.5227872402437271,0.8962308107982583,0.6602395152166691,0.4337557603686636
59,0.6012179063997275,0.5116105193052738,0.8598636748603962,0.6764553002498117,0.4137590519882802,0.5734447004608295,0.4901841884384507,0.881417536515794,0.6570674499608404,0.39256912442396313
60,0.5989137590912473,0.5118672063744641,0.8573436062927698,0.6847439942350507,0.41161948654351854,0.576036866359447,0.5389830937033974,0.8912231900175596,0.6837152124549936,0.44642857142857145
61,0.5955398287170415,0.5129384143796698,0.8597659841817488,0.6812385134668708,0.41474654371994274,0.603110599078341,0.47786565969616585,0.8740217081412741,0.6917338080120526,0.36664746543778803
62,0.5943877549843226,0.5175396572845087,0.8587068202387275,0.6871765424265055,0.4186965108427898,0.5417626728110599,0.49745097715184433,0.8950009774502521,0.6409108247350438,0.4075460829493088
63,0.595951283817781,0.5213488031171355,0.8552307791424237,0.6879311981289068,0.4228110599863129,0.5532834101382489,0.5111845827871754,0.9063700025532103,0.6273195032150515,0.43202764976958524
64,0.604756418814229,0.5158954974928524,0.8540431047207906,0.6886351653978651,0.4150757076631964,0.592741935483871,0.5221179693525287,0.8833612687027399,0.6474158497449989,0.43836405529953915
65,0.6044272547728768,0.5200173132038179,0.8572460634289327,0.6842564667346369,0.422811059848975,0.5803571428571429,0.5373774113193635,0.8746410405031547,0.6622361139767731,0.4533410138248848
66,0.6014647793816924,0.5185421622450843,0.8565652766378401,0.6902512514018322,0.4195194206714944,0.576036866359447,0.5178374216853199,0.875396588430976,0.6793863778839463,0.41964285714285715
67,0.6034397628842568,0.5168189799573721,0.8510604741700469,0.6989595598496443,0.41310072419987137,0.5826612903225806,0.5148460263480789,0.8695881624924972,0.675888577089881,0.4167626728110599
68,0.6011356155757765,0.5201815553132133,0.8476592365890212,0.6976749800474256,0.4184496378608249,0.6028225806451613,0.4884929396040429,0.8788807139418642,0.6378646421542365,0.3971774193548387
69,0.6025345622119815,0.5178406506168599,0.8520945869754065,0.6909063492973357,0.4173798552267327,0.5668202764976958,0.5236828486490909,0.9048645831472862,0.6570823840831282,0.4363479262672811
70,0.6055793285840746,0.5197837092203086,0.8468433195152434,0.6958574919107323,0.4186142199011207,0.5985023041474654,0.5274739240721074,0.8768127475466047,0.6599801605747592,0.4403801843317972
71,0.5991606319947334,0.5200521733668229,0.8512577270111652,0.6857478106547689,0.4223173141401013,0.5898617511520737,0.5120836194209789,0.8905033746622675,0.6666727953242816,0.4167626728110599
72,0.6003949967476001,0.5165607406560961,0.8556288696575353,0.6891062380531416,0.41631007235720413,0.5633640552995391,0.511301207377614,0.8766345856925859,0.6895914162908282,0.40725806451612906
73,0.6013824885969808,0.5218112764780737,0.8467740921145446,0.6965393502905307,0.4200131665275158,0.5872695852534562,0.4789615857161684,0.8595060752833494,0.7238874597483517,0.35973502304147464
74,0.6026168531536507,0.515835025500435,0.8465391771427654,0.6877692057318873,0.4162277813959153,0.5887096774193549,0.5469092614090387,0.8692114979440716,0.6960435050973145,0.4513248847926267
75,0.610434496300718,0.5218197648426355,0.8404651830822641,0.6951789573433369,0.42083607638564996,0.5855414746543779,0.5177763285724798,0.8701699686489897,0.6709896449669166,0.4228110599078341
76,0.605250164503483,0.5235708284487922,0.8462137095703742,0.6837738099421539,0.42766622774219576,0.5889976958525346,0.5297425845251654,0.8637080851787796,0.6778196044231889,0.43605990783410137
77,0.6044272548905951,0.5212323758027677,0.8407166777589432,0.6944105805653816,0.4195194207303535,0.5953341013824884,0.5221521277581492,0.8622055405295939,0.6803167981486167,0.4248271889400922
78,0.611175115089655,0.5214772636047549,0.8406139434051011,0.6938473453170143,0.4208360764248894,0.5794930875576036,0.5008087106014726,0.8689898005278979,0.7034308369258582,0.39055299539170507
79,0.6049210005798491,0.5200078601190493,0.8439576937777185,0.6934670732945812,0.41993087563489595,0.5869815668202765,0.4974560130576384,0.8681620815382575,0.638605123566043,0.4084101382488479
80,0.6035220539828835,0.5197432257769687,0.8419294754794902,0.6863726689047999,0.42124753130981213,0.6028225806451613,0.5650710131166168,0.8782187892544654,0.6688332931237286,0.4902073732718894
81,0.6045918367346939,0.5272994623363135,0.8404265456956181,0.6946146401470629,0.4279953916854494,0.6094470046082949,0.48726612604158814,0.8579046500992665,0.6888404255089122,0.3784562211981567
82,0.6043449638312078,0.517544892722639,0.8420433738343098,0.697930115433882,0.41400592497024513,0.5841013824884793,0.5042517347269894,0.869289182847546,0.6740771727078522,0.4043778801843318
83,0.6122448979984231,0.5349005417183404,0.83883286495598,0.6958575893421562,0.4370473995461442,0.5806451612903226,0.5015330436866954,0.8620338308097031,0.7154779327080546,0.3873847926267281
84,0.6079657669911814,0.5279080006462559,0.8398031976130387,0.6982727266597936,0.4274193547798506,0.5855414746543779,0.5538189136487548,0.8733534576706073,0.6835042941405477,0.4665898617511521
85,0.6118334430546412,0.528971747574326,0.8370801436422372,0.6970480255503023,0.4291474654770274,0.5745967741935484,0.5301576924214165,0.8909014337073823,0.6762591919041998,0.43692396313364057
86,0.6082949308755761,0.5300831258532402,0.8411603194855796,0.6989901365615413,0.4299703752468729,0.6054147465437788,0.508290797609338,0.8564763541595177,0.66770328656869,0.4118663594470046
87,0.6092001317048088,0.5213387089783302,0.8382687571018914,0.6910361164961307,0.4214944041936785,0.5956221198156681,0.517694913297205,0.8610441453995243,0.631567226576915,0.4398041474654378
88,0.6115042791113875,0.5289997560087987,0.8380696057410049,0.6922867333834073,0.4307932850657677,0.5797811059907834,0.4809963855600577,0.8619777738773329,0.7220966175953913,0.3626152073732719
89,0.611586570033437,0.528795249097986,0.8343868225008504,0.7127032061404818,0.42338709675457387,0.5817972350230415,0.4989038653637407,0.8555921519406929,0.635743895159339,0.4118663594470046
90,0.6125740618435782,0.5321068448640548,0.833123086038744,0.6985162858354017,0.4323568137128389,0.621831797235023,0.5025425306113634,0.854233924694325,0.689179179855206,0.3971774193548387
91,0.6122448978807049,0.5320724645596417,0.8318731446184556,0.7060499100248777,0.42980579320657714,0.5892857142857143,0.552961744196404,0.855636261575233,0.6925389203607761,0.4611175115207373
92,0.6098584595128373,0.5295944944112375,0.8330326970664195,0.7010012415383033,0.4283245556090834,0.595910138248848,0.5025793465051783,0.8526177027258456,0.7078650948089389,0.3914170506912442
93,0.6087886768002664,0.531903316034464,0.8353375881969183,0.6991888745353754,0.43219223171178256,0.6120391705069125,0.5175456009152848,0.8638863816239317,0.7342933449327671,0.4006336405529954
94,0.6150427913885512,0.5365289701608704,0.8327025112311569,0.7042085699457491,0.4358130348717562,0.6019585253456221,0.5202182693415524,0.8577543370734712,0.6742270753680286,0.4248271889400922
95,0.6115865699941976,0.5343379209981771,0.8326326789551459,0.6921457755400838,0.4377057274130318,0.5809331797235023,0.5304497148034759,0.8496576355349633,0.7216834604465467,0.4210829493087558
96,0.6135615536144802,0.5361613947518018,0.8297202270465748,0.698643189303729,0.4372942725281091,0.5967741935483871,0.5409039827535779,0.8543136317609092,0.7027236698409929,0.440668202764977
97,0.6134792625943323,0.5433781098346321,0.827761814733961,0.705300116436979,0.44437129688623944,0.6169354838709677,0.4897227935527327,0.8490955120956842,0.6974102912410614,0.3790322580645161
98,0.6143021724230369,0.5361249840440053,0.8280362841171054,0.7026101705900849,0.435813034950235,0.5918778801843319,0.5071622839171765,0.8499058073017455,0.7013851448138189,0.39919354838709675
99,0.6166063200258126,0.5430835946913688,0.8269375966441247,0.7097784713195138,0.44247860436458347,0.618663594470046,0.5131692996222852,0.8499010153080461,0.6757902615630682,0.4153225806451613
100,0.6138084265964451,0.5401235540263193,0.8286564500022672,0.6969035018267327,0.4437952600787391,0.606278801843318,0.532146304708472,0.8450236238092871,0.6996558462419817,0.4308755760368664
101,0.6128209347470643,0.543213674471204,0.8254371881877379,0.7023016824543359,0.4455233705993386,0.6117511520737328,0.5391549484521013,0.8478573401402768,0.7128457558869217,0.4349078341013825
102,0.6198156681439059,0.5404489451015051,0.8295419353101503,0.7046648657502431,0.44190256743936496,0.6189516129032258,0.5075020743405214,0.8546887174729378,0.7248774492246215,0.3914170506912442
103,0.6102699142996617,0.5415272094687009,0.8269575767567316,0.6979115557874638,0.44486504281092976,0.6002304147465438,0.5098192069662332,0.8575476721135152,0.6251510777231735,0.4314516129032258
104,0.613890717616593,0.5478805193310902,0.8272404234373232,0.7006849536305592,0.45301184986201143,0.6048387096774194,0.5193855415016825,0.8493954311318112,0.6356617898984989,0.4400921658986175
105,0.6143021725211354,0.5433765977640698,0.8283679574394477,0.6994963079945989,0.4474983541607621,0.5786290322580645,0.5020254858627847,0.8647415396255282,0.6978490240013544,0.3934331797235023
106,0.6086240949169281,0.5423000246933842,0.825623100960702,0.7025749144230805,0.4446181697897255,0.6016705069124424,0.50511128973851,0.8441889978224232,0.6591697450607054,0.410426267281106
107,0.6160302830024955,0.547202296834623,0.8228490982422945,0.7160549973719523,0.4453587887552398,0.5993663594470046,0.5514262645475326,0.8467242179378387,0.6920047597401703,0.4596774193548387
108,0.6143844633843257,0.5486310748303698,0.8255685202929438,0.7010979048118063,0.45309414084291993,0.606278801843318,0.5346635091139974,0.8722557944636191,0.6825487663119619,0.440668202764977
109,0.6120803160366061,0.5393321793906543,0.8252448864168365,0.6956680843593103,0.4437129690978306,0.6042626728110599,0.553636672584692,0.8448418779856598,0.6789595484733582,0.4683179723502304
110,0.6168531928115805,0.5461690043484875,0.8246351895636834,0.6986619222313264,0.4512837392825528,0.5999423963133641,0.5046968067296639,0.8454936775743687,0.7088283613530172,0.39372119815668205
111,0.6169354839886859,0.5408539513446062,0.8239546301648992,0.711939375756837,0.43836405529953915,0.6163594470046083,0.5286098721389947,0.8483819857171054,0.7272574019871549,0.4167626728110599
112,0.6171823569314114,0.5548666191775992,0.8215419967132152,0.7141929930805611,0.45704410790690786,0.5725806451612904,0.5036299692870285,0.867450874521985,0.7344075254580942,0.38421658986175117
113,0.618663594470046,0.5404078055558196,0.8232605763373209,0.7134333098695967,0.4386932191839337,0.6033986175115207,0.5557201114667726,0.8444802167778191,0.7205760075199988,0.4533410138248848
114,0.6128209347863037,0.5466877089431994,0.8207407004351361,0.7141636198017455,0.44502962479236646,0.5852534562211982,0.5409932320568419,0.8442841532043598,0.7026666075952591,0.44182027649769584
115,0.6190750493353492,0.5581837292169567,0.8168415581418779,0.7141007132793901,0.46058262014483214,0.6094470046082949,0.5848618449153988,0.8396834129562026,0.7217377102869447,0.4930875576036866
116,0.6171823567352144,0.5607251609289936,0.8194572066224822,0.7184655137011846,0.46247531272534714,0.5910138248847926,0.5391264585306018,0.8374928301929878,0.7307568011195978,0.42914746543778803
117,0.6193219223957929,0.5690370630558734,0.818482527966716,0.717035997887047,0.47416063199473335,0.5996543778801844,0.5737497045697155,0.8391832788968416,0.7225036338177694,0.4772465437788018
118,0.6198979591051946,0.5671203486851911,0.8199036848866837,0.7164641555160813,0.4724325213564156,0.603110599078341,0.5202448782832941,0.8402174766162573,0.7231863105352023,0.4078341013824885
119,0.6241770902693938,0.5654492001144253,0.8174169589376041,0.7248500248097212,0.4662606979452363,0.6039746543778802,0.5930298396519252,0.8414416714198029,0.7002743276582885,0.5155529953917051
120,0.6157011191965798,0.5657884623362407,0.8160706134592726,0.7236635400873803,0.4674950625607652,0.6065668202764977,0.5661190355428353,0.837201446981474,0.718409213876944,0.4683179723502304
121,0.6178406846805808,0.566245463625862,0.8166632150410821,0.7259994680901904,0.4671658986175115,0.5961981566820277,0.5485246002948778,0.8437777971891763,0.6815868195850179,0.4602534562211982
122,0.6196510861624692,0.558063581791891,0.8187561438144862,0.721934223426181,0.45778472685280247,0.5956221198156681,0.558551416144393,0.8360214376229844,0.7125381854822009,0.4602534562211982
123,0.6261520736542401,0.5739763435209323,0.8110534486368819,0.7301415847743162,0.47547728772850867,0.6252880184331797,0.5925922319636366,0.8353642434019097,0.7019508228323976,0.5138248847926268
124,0.6177583936800527,0.571520529211627,0.8150746395824927,0.7207234860486778,0.4762179064782063,0.594758064516129,0.5686219905927983,0.831986793175271,0.7018561253349902,0.47897465437788017
125,0.6249999999215212,0.5774097705727114,0.8107771312743131,0.73419396943211,0.4789335088874259,0.6042626728110599,0.5282678996912346,0.8544791881939233,0.6717224794049417,0.43663594470046085
126,0.6220375247265336,0.5752342822835821,0.8129639561981492,0.7324639509742867,0.4760533245163893,0.601094470046083,0.5603315830230713,0.8324523812614828,0.7268656772402574,0.4570852534562212
127,0.6224489797095549,0.5754204251171335,0.8153759243066095,0.7157234923866251,0.4846115866485907,0.5904377880184332,0.5972075973238263,0.8511957935473886,0.6979831179715521,0.5227534562211982
128,0.6252468730604437,0.5749691714967372,0.8090517221900332,0.731026141599576,0.47687623440395305,0.5944700460829493,0.5473813343157966,0.8368117314879246,0.7128063113458695,0.4461405529953917
129,0.6238479261888024,0.5799733360320664,0.8089486053697839,0.7347566371610715,0.4814845293152089,0.5904377880184332,0.5697135461090896,0.8388096517132174,0.712406688022174,0.47609447004608296
130,0.6227781435939495,0.5749385867996228,0.8095494599386295,0.723699964332769,0.4804147465045394,0.6422811059907834,0.5458004427945009,0.8315678054835939,0.7359606590688503,0.43548387096774194
131,0.6238479261888024,0.5797523247952364,0.8089633226159217,0.7281728091406304,0.48444700460829493,0.6074308755760369,0.5584156079226376,0.8312716484069824,0.7291503122874669,0.4539170506912442
132,0.6297728768534532,0.5822180223904447,0.8030505513501371,0.7408510754185338,0.4823074391046741,0.5953341013824884,0.5868759899644808,0.828196653572645,0.7060944822526747,0.503168202764977
133,0.6298551677558829,0.5765976918379361,0.8071368656871035,0.7440278882883034,0.47358459524609214,0.6120391705069125,0.5910492726185355,0.8244802495850946,0.7158756863136995,0.5046082949308756
134,0.6321593154567571,0.5852662674136033,0.8004693910038102,0.7385372494772282,0.4872448979199443,0.621831797235023,0.5838034254614659,0.8186845504743163,0.7308756368500846,0.4873271889400922
135,0.6312541144313273,0.5831488907690343,0.8015803632334395,0.7408373402167967,0.4842001316263301,0.6140552995391705,0.5939480500287174,0.8183857106393383,0.7323354809514938,0.5005760368663594
136,0.6322416063199473,0.5883333202723691,0.8013271162822264,0.7408503633019483,0.4912771559059816,0.6146313364055299,0.6060124179734613,0.8409003769197771,0.7057845161257801,0.5319700460829493
137,0.6259052008684722,0.5821892258915327,0.8110848527114748,0.7225723454165882,0.4911948651212701,0.6586981566820277,0.5976772107836288,0.8216505624731565,0.7261030555870126,0.5092165898617511
138,0.6305957866625381,0.5836489181757131,0.8020928743405119,0.744074811701558,0.48313034891375906,0.633352534562212,0.5917397201885276,0.8261496334031979,0.7055630771795176,0.5106566820276498
139,0.6347103357079628,0.5844063324469968,0.7994811598449416,0.7437536129439796,0.4846938775314007,0.6359447004608295,0.6007849843271317,0.817507962477372,0.7168428271596882,0.5181451612903226
140,0.6367676102699145,0.5856032925188894,0.7970092217729153,0.7381437589574441,0.4880678077682686,0.6322004608294931,0.584126230758456,0.810459920338222,0.7309192094934701,0.4879032258064516
141,0.6368499012115835,0.5921472476217761,0.7938463328463847,0.7393137970749213,0.4965437788018433,0.6442972350230415,0.5912196822979483,0.8181674288165185,0.7232489871539278,0.5014400921658986
142,0.638001974905063,0.5875504619200972,0.793697680745806,0.7411060547106669,0.48946675440447357,0.6307603686635944,0.5699337620614311,0.8213318130387689,0.7375924202703661,0.46601382488479265
143,0.642445687913361,0.5897437355642338,0.7920978448750393,0.7487811060466603,0.4889730084405438,0.6512096774193549,0.5710565730723368,0.8120246669663812,0.7331355052060246,0.4694700460829493
144,0.6392363398148874,0.5924700269030457,0.7941489513961009,0.7358231949052817,0.4990125081898587,0.6422811059907834,0.580427651443789,0.8167459234114616,0.740663640510102,0.47868663594470046
145,0.6388248847141479,0.5910060005881741,0.7957879929184678,0.7336910636979078,0.49728439766925914,0.6129032258064516,0.5970760924475533,0.8107630503342448,0.7367574457199343,0.503168202764977
146,0.6417873600268537,0.591366904240207,0.7893713392891172,0.7459052424041592,0.49226464775536233,0.611463133640553,0.553478861734065,0.8229002590003651,0.6879125264932483,0.4642857142857143
147,0.6474654377487791,0.5993745407436615,0.7867061476161246,0.7435829477376102,0.5046082948916362,0.6538018433179723,0.5587581922107029,0.809883849961417,0.7288028776370985,0.4544930875576037
148,0.642034233048058,0.5983439841656563,0.7874937731627966,0.7399901253287144,0.5046905858333053,0.6169354838709677,0.6104593436289493,0.8129996396429527,0.7197393269582828,0.5311059907834101
149,0.650592494944823,0.60595368770018,0.7826678883566364,0.7434208203963028,0.5143186306192186,0.6445852534562212,0.5902274731666811,0.8050686269311861,0.7138620340329711,0.5040322580645161
150,0.6538841342988808,0.6056158185946934,0.7821772347319039,0.7471500867051933,0.5112738644237028,0.6117511520737328,0.6076798559883223,0.8159629164203521,0.711645075253078,0.5311059907834101
151,0.6432685978794035,0.5970798017477974,0.7875388852854636,0.7342795542857614,0.5056780776238269,0.6569700460829493,0.6015919688659879,0.7965177643683649,0.7448967003053234,0.5060483870967742
152,0.6465602370765038,0.5967490363858733,0.7857758048885036,0.7391912109997808,0.5030447663328537,0.6589861751152074,0.5687328189748773,0.7960622629262335,0.7182399564624382,0.47235023041474655
