epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.36004598080372907,0.14375828632199222,1.311240690654404,0.44589393872650535,0.09015518515538637,0.47887323933382353,0.2449379391062359,1.167815460970978,0.771742980553522,0.14716872666700367
1,0.42737498975356075,0.2882602858821378,1.1790041628509567,0.6189644902256951,0.19164134985717982,0.467088243833867,0.2625791306432618,1.1458452196428233,0.6378776356213803,0.16700201211526636
2,0.4575909352457203,0.29869701953805017,1.1309732019201426,0.6229480773428311,0.19935955333194863,0.449267030721699,0.258268836604072,1.1275524452658485,0.6338349030119964,0.16384018400374004
3,0.46769028651967837,0.30234749860751414,1.1152392418398842,0.6355478174581307,0.2014122670096554,0.4642138544531107,0.2906805099804328,1.1142245285399313,0.6434971722730037,0.18913480889595044
4,0.4803350028493289,0.31629923306101504,1.0971061278078609,0.6413470085877603,0.21290746364739152,0.45156654214406705,0.224437681267953,1.1155476820266736,0.6496098483043966,0.1368209255747358
5,0.4881353148789386,0.3255513776811006,1.0812004759585938,0.6403852011370672,0.2206256671466306,0.439494107407926,0.2922204893685237,1.1132236499832977,0.6260823295458393,0.1914343201598411
6,0.49018802857866856,0.33806956567923047,1.066375213897192,0.6284365414672615,0.23368092617462768,0.48289738420303885,0.30501749496516156,1.0829468528304027,0.7183605642214559,0.19517102607127818
7,0.49503243288115645,0.3439202644655843,1.056610637995711,0.6316003531366844,0.23844322192961578,0.5041678641575031,0.31337847255468027,1.0705472972756935,0.710934623866014,0.2029318768904791
8,0.505870761107083,0.3550497240371839,1.0421498057309586,0.6344365823081938,0.24862468180980224,0.496407013406833,0.3089192685175641,1.0493130979609235,0.6901852605191412,0.20034492661741213
9,0.513260530440793,0.360471183413482,1.0316373230357976,0.6422621969059287,0.25264800067399756,0.4929577463760771,0.3262607732032284,1.039129484655803,0.6774338724010804,0.21644150613282184
10,0.5074308235780958,0.36314009059404384,1.0266067606052631,0.6406449663520632,0.25601445112148913,0.46191434323633496,0.312484619782964,1.04103155593894,0.6804862437696422,0.2040816326744771
11,0.5094014286936206,0.36467465602937554,1.0208716883096742,0.6504994718001114,0.25535758272680864,0.4929577465131386,0.31680196697563234,1.049685325421078,0.7059728807503891,0.20609370500200538
