epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.25988372093023254,0.259211771957502,11.860003983380391,0.2608250277382987,0.2591362126245847,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
1,0.26046511627906976,0.260465056674425,11.919893807192578,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
2,0.26046511627906976,0.2604650567140294,11.919893810994601,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
3,0.26046511627906976,0.260465056674425,11.919893812261943,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
4,0.26046511627906976,0.260465056674425,11.919893853450535,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
5,0.26046511627906976,0.2604650567536338,11.919893802756883,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
6,0.26046511627906976,0.26046505683284266,11.919893802123212,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
7,0.26046511627906976,0.260465056674425,11.919893803390554,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
8,0.26046511627906976,0.260465056674425,11.919893777410058,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
9,0.26046511627906976,0.2604650567536338,11.919893801489541,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
10,0.26046511627906976,0.2604650567536338,11.919893797687518,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
11,0.26046511627906976,0.26046505683284266,11.919893823668014,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
12,0.26046511627906976,0.2604650567932382,11.919893861688253,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
13,0.26046511627906976,0.260465056674425,11.919893797053847,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
14,0.26046511627906976,0.260465056674425,11.919893821767003,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
15,0.26046511627906976,0.26046505683284266,11.919893807192578,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
16,0.26046511627906976,0.2604650567536338,11.919893797053847,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
17,0.26046511627906976,0.260465056674425,11.919893838242439,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
18,0.26046511627906976,0.2604650567536338,11.919893801489541,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
19,0.26046511627906976,0.260465056674425,11.919893822400672,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
20,0.26046511627906976,0.260465056674425,11.919893837608768,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
21,0.26046511627906976,0.2604650567536338,11.919893797687518,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
22,0.26046511627906976,0.260465056674425,11.919893811628272,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
23,0.26046511627906976,0.2604650567536338,11.919893823034343,0.26046511627906976,0.26046511627906976,0.2604651164176852,0.2604650572288868,11.919893788182458,0.2604651164176852,0.2604651164176852
