epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.265334534439825,0.2641060745874247,11.784010802486021,0.26410613381743536,0.26410613381743536,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
1,0.2655802146167761,0.2655801551366026,11.837448138236297,0.2655802146167761,0.2655802146167761,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
2,0.26558021460213244,0.2655801551219589,11.83744821524251,0.26558021460213244,0.26558021460213244,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
3,0.2655802146167761,0.2655801551366026,11.837448168226546,0.2655802146167761,0.2655802146167761,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
4,0.26558021459725123,0.2655801551170777,11.8374481772861,0.26558021459725123,0.26558021459725123,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
5,0.2655802146118949,0.265580155209821,11.837448129254842,0.2655802146118949,0.2655802146118949,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
6,0.2655802146216574,0.26558015521958345,11.837448135190412,0.2655802146216574,0.2655802146216574,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
7,0.2655802146118949,0.2655801551317214,11.837448114259717,0.2655802146118949,0.2655802146118949,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
8,0.26558021460213244,0.2655801551219589,11.837448200247385,0.26558021460213244,0.26558021460213244,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
9,0.265580214564303,0.265580155178093,11.837448165180662,0.265580214564303,0.265580214564303,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
10,0.2655802146167761,0.26558015521470224,11.837448108246047,0.2655802146167761,0.2655802146167761,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
11,0.2655802145691842,0.265580155026775,11.837448169163741,0.2655802145691842,0.2655802145691842,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
12,0.265580214564303,0.26558015509999344,11.837448170179037,0.265580214564303,0.265580214564303,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
13,0.2655802145691842,0.265580155026775,11.837448174162116,0.2655802145691842,0.2655802145691842,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
14,0.2655802146118949,0.2655801551317214,11.83744816322817,0.2655802146118949,0.2655802146118949,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
15,0.2655802146167761,0.2655801551366026,11.837448203215171,0.2655802146167761,0.2655802146167761,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
16,0.2655802146070137,0.2655801551268402,11.837448154246717,0.2655802146070137,0.2655802146070137,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
17,0.2655802146070137,0.2655801551268402,11.837448155262011,0.2655802146070137,0.2655802146070137,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
18,0.26558021459725123,0.2655801551951773,11.83744818329977,0.26558021459725123,0.26558021459725123,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
19,0.2655802146118949,0.2655801551317214,11.837448138236297,0.2655802146118949,0.2655802146118949,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
20,0.2655802146167761,0.2655801551366026,11.83744816322817,0.2655802146167761,0.2655802146167761,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
21,0.26558021458382786,0.26558015504141874,11.837448182128277,0.26558021458382786,0.26558021458382786,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
22,0.2655802146070137,0.26558015520493977,11.837448115275011,0.2655802146070137,0.2655802146070137,0.25365434228673506,0.2536542829554277,12.029670586316762,0.25365434228673506,0.25365434228673506
