epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.254849005595724,0.2545320030631991,11.9598089880459,0.254774282297923,0.25435796704919805,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
1,0.2551763646535704,0.25517630504892563,12.005138423284988,0.2551763646535704,0.2551763646535704,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
2,0.25517636467003374,0.25517630510136446,12.005138434758113,0.25517636467003374,0.25517636467003374,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
3,0.2551763647072287,0.25517630510258393,12.005138432572757,0.2551763647072287,0.2551763647072287,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
4,0.2551763647072287,0.25517630518063245,12.00513841758745,0.2551763647072287,0.2551763647072287,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
5,0.25517636466210697,0.25517630512941314,12.005138399948493,0.25517636466210697,0.25517636466210697,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
6,0.2551763646889361,0.2551763051562423,12.00513845185073,0.2551763646889361,0.2551763646889361,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
7,0.25517636462674126,0.2551763053220953,12.005138395968022,0.25517636462674126,0.25517636462674126,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
8,0.25517636468039956,0.25517630529770513,12.005138445216609,0.25517636468039956,0.25517636468039956,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
9,0.25517636474381394,0.2551763053611195,12.005138458562898,0.25517636474381394,0.25517636474381394,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
10,0.25517636466210697,0.25517630512941314,12.005138474094545,0.25517636466210697,0.25517636466210697,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
11,0.25517636467064353,0.25517630522209567,12.005138416182577,0.25517636467064353,0.25517636467064353,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
12,0.25517636466332644,0.25517630521477863,12.00513843233861,0.25517636466332644,0.25517636466332644,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
13,0.2551763646535704,0.2551763051269741,12.005138427889847,0.2551763646535704,0.2551763646535704,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
14,0.25517636468039956,0.25517630537575364,12.005138485177428,0.25517636468039956,0.25517636468039956,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
15,0.2551763646889361,0.2551763051562423,12.005138426875217,0.2551763646889361,0.2551763646889361,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
16,0.2551763647072287,0.25517630518063245,12.005138387616835,0.2551763647072287,0.2551763647072287,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
17,0.25517636467064353,0.25517630506599875,12.005138396202167,0.25517636467064353,0.25517636467064353,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
18,0.25517636466210697,0.25517630528551005,12.00513843491421,0.25517636466210697,0.25517636466210697,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
19,0.2551763647169848,0.25517630511234,12.00513842164597,0.2551763647169848,0.2551763647169848,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
20,0.2551763646889361,0.2551763051562423,12.005138441860524,0.2551763646889361,0.2551763646889361,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
21,0.2551763646535704,0.2551763051269741,12.005138422894746,0.2551763646535704,0.2551763646535704,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
22,0.2551763646974727,0.2551763050928279,12.005138438114198,0.2551763646974727,0.2551763646974727,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
23,0.2551763646535704,0.25517630504892563,12.005138392924131,0.2551763646535704,0.2551763646535704,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
24,0.2551763647072287,0.25517630518063245,12.005138457548268,0.2551763647072287,0.2551763647072287,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
25,0.25517636474381394,0.25517630528307106,12.005138404007015,0.25517636474381394,0.25517636474381394,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
26,0.2551763646535704,0.25517630504892563,12.00513841290454,0.2551763646535704,0.2551763646535704,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
27,0.2551763646438143,0.25517630503916955,12.00513841345088,0.2551763646438143,0.2551763646438143,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
28,0.25517636467064353,0.25517630506599875,12.005138406192371,0.25517636467064353,0.25517636467064353,0.2552277285555515,0.25522766924969825,12.004310547537191,0.2552277285555515,0.2552277285555515
