epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.3948366876208558,0.2310248218975772,1.3099312896934605,0.4916355586885737,0.15580666446717256,0.4818129330254042,0.27162259693233853,1.0984368346304596,0.6981800197178442,0.17061200923787528
1,0.45760475096628633,0.3096059982983518,1.1143392825512082,0.6191447501487757,0.20925437152405377,0.480080831408776,0.3213071500663119,1.0701595910977546,0.693032221485781,0.2107390300230947
2,0.4738535136525209,0.3351572451025926,1.0801860265549321,0.6225902599613488,0.23300890795117124,0.4789260969976905,0.3450008465566481,1.0572196336045827,0.5681251521473945,0.24884526558891454
3,0.4896898713394267,0.35722676325615227,1.061600134813994,0.6364465496084628,0.2519795447096342,0.5112586605080831,0.438194741828337,1.0392754017343147,0.5892812032897808,0.3501732101616628
4,0.4922467832595198,0.3601772132554254,1.0559069685950133,0.6311285612961515,0.2556911910285221,0.5424364896073903,0.3202401638788109,0.995392117984851,0.7481447144413655,0.20554272517321015
5,0.5014021774991752,0.3658504719212676,1.037251815824216,0.6275567529383212,0.26113493895420575,0.539838337182448,0.38735452452653,0.9851559425336384,0.7044887818034747,0.2693418013856813
6,0.5010722533620572,0.3741096238301792,1.0338904156381248,0.6325838798660133,0.26872319364579195,0.5314665127020786,0.42332924317405074,0.9803457298675256,0.7032973785598614,0.3045612009237875
7,0.5114648630814913,0.38569369001657566,1.0209614088023231,0.6287129276540562,0.2813427911580337,0.519919168591224,0.42115563422647967,0.96778238563009,0.6739949062294552,0.30773672055427254
8,0.5092378752493536,0.37950993342314643,1.0227359233025237,0.6221125772470533,0.2755691190927739,0.5225173210161663,0.4133886172851294,0.9890435306359658,0.7312423805716958,0.2901270207852194
9,0.5080831408579332,0.3844886332878143,1.0152733404814942,0.6211959883467429,0.2813427911580337,0.5118360277136259,0.4328092936486625,0.9886356619709359,0.6971151936136822,0.3158198614318707
10,0.5136093698252706,0.3945735407736938,1.0134882486837997,0.6343805835177032,0.28950841306499503,0.5080831408775982,0.4027097583092388,0.9900825923915273,0.6740041693143426,0.28868360277136257
11,0.5162487628042246,0.38960544394310137,1.0044452068004148,0.6301316785776981,0.284642032342396,0.5285796766743649,0.42537217767904867,1.0074880230509382,0.6693454884491672,0.3132217090069284
12,0.5212801055757176,0.39237034971743123,1.0035788924416391,0.6417003256462069,0.2846420323325635,0.5011547344110855,0.35031442550671293,1.0867917603763642,0.588775582732009,0.25144341801385683
13,0.5268888156117484,0.4088043938254177,0.9999576909083495,0.6312603204016716,0.3049323655264246,0.4731524249422633,0.3624183186964405,1.0751459471898597,0.6356920477424428,0.25519630484988454
14,0.519383041880698,0.4014625073226518,1.0003965477745198,0.6358900808611548,0.29569449027707106,0.4846997690531178,0.41577986626096464,1.0517913012251292,0.6236423223728946,0.3132217090069284
15,0.5312603101090054,0.4214196691454853,0.9900514844501423,0.6225175835715785,0.3211811283601467,0.4653579676674365,0.4095841748059209,1.0829050028847216,0.598573412685967,0.3132217090069284
16,0.5213625866050808,0.4108493840564638,0.9907633534401252,0.6217888455821987,0.309056417053582,0.4618937644341801,0.39892011646861014,1.0970976209530379,0.5300766292950848,0.3207274826789838
17,0.5282909930715936,0.41603418794334307,0.9915909124301707,0.6308680586357079,0.31260310126703905,0.45871824480369516,0.41989213568922,1.153729734464826,0.5611316422667294,0.3371824480369515
18,0.5282909930519285,0.4256575066966218,0.9849442530291893,0.6298092155714548,0.3237380402409098,0.45929561200923785,0.4241210995865749,1.1303152146020057,0.5510468471958786,0.34584295612009236
19,0.5235895743978884,0.4199284315207578,0.9877588156425139,0.6208166972279588,0.319119102596568,0.46882217090069284,0.4078218103418725,1.0558976989420126,0.531010961973089,0.331986143187067
20,0.5282909930322636,0.4221167310713463,0.9860496597492981,0.6212175655821218,0.3219234576047509,0.48239030023094687,0.44909616399719865,1.1008486885396769,0.558972836642012,0.37644341801385683
21,0.5315077532364252,0.43605011427256973,0.9814618653253689,0.6349646004463179,0.3342956119994054,0.4520785219399538,0.4327197667495208,1.1727124540690186,0.5526825346517232,0.3568129330254042
22,0.5334048169117799,0.43293330508936595,0.9831974803909772,0.6244586084747189,0.3336357637939969,0.4740184757505774,0.4231313891347506,1.1276378645357303,0.5876908761386783,0.33169745958429564
23,0.5225998020061995,0.41636321525768805,0.9916267784976676,0.618835355023353,0.31614978556898865,0.44717090069284066,0.42873310382041313,1.19218433316255,0.5480235823307522,0.3530600461893764
24,0.5344770703328321,0.4311074136665103,0.9793469059077948,0.6350093400348574,0.32860442094384384,0.45092378752886836,0.42170558542907927,1.2093513570811951,0.5045916896494101,0.36316397228637415
25,0.5324150445397559,0.42929141557244177,0.9807738725480684,0.625817732777937,0.3285219399734756,0.44774826789838335,0.4190356709389984,1.2184207219174497,0.5406669882098192,0.3432448036951501
26,0.529775651600132,0.4259297684233246,0.9845190479471438,0.6200465197336631,0.32629495218066795,0.42494226327944573,0.36918479162881335,1.2315192148261478,0.5127871548606396,0.2901270207852194
27,0.5346420323915585,0.4330647833785457,0.9752065694910275,0.6280353363690617,0.33281095351019696,0.44255196304849886,0.38599778157734155,1.2473128111753398,0.5047866549282647,0.3137990762124711
28,0.5271362586801731,0.43123503536212093,0.9842713546611341,0.6215548203236119,0.33223358629482175,0.4390877598152425,0.4064944437758752,1.2374454359534706,0.5106026715411875,0.3389145496535797
29,0.5343945892149763,0.44026801189704523,0.980884015107855,0.6250293840672938,0.34171890468142757,0.47632794457274824,0.44188699731925896,1.2114391580189623,0.5242656127960522,0.3825057736720554
30,0.5239194985743365,0.41946509715473246,0.9918263843255404,0.6214447155796392,0.3187066974595843,0.4829676674364896,0.4155825776398595,1.1554825908867923,0.5639683633147982,0.3302540415704388
31,0.5331573737745275,0.43405991616677,0.979882436296563,0.6198179780827305,0.33561530849871485,0.45409930715935337,0.41597015391734127,1.1778649050424062,0.533420042958601,0.3418013856812933
32,0.534806994410955,0.4312598274923008,0.9828183642711155,0.6302760242137607,0.3297591553942593,0.4515011547344111,0.4044412440226755,1.2464859678343316,0.5226278987822852,0.33083140877598155
33,0.5290333223358628,0.4307017451424443,0.9856543142541491,0.6190385960069517,0.33215110525070973,0.4520785219399538,0.4369969762018591,1.2476999787205085,0.5467936719399952,0.36518475750577367
34,0.5380237545167916,0.4346341689755444,0.9895502702507867,0.6278717520802535,0.3342956120190704,0.4636258660508083,0.41390146755594026,1.230518933256559,0.5431699677785605,0.3357390300230947
35,0.5381062355756524,0.44841521292069453,0.976676889395643,0.6317308239321707,0.3498020455295282,0.45958429561200925,0.43287021224548305,1.1513334920169576,0.5965323117808987,0.3409353348729792
36,0.5287858792871031,0.43414362583644944,0.9794946605519704,0.6202701070803457,0.3361101946650618,0.44312933025404155,0.40378992087433574,1.2413775915361718,0.5389339534983073,0.3241916859122402
37,0.5309303860308824,0.4374923604042449,0.9808787820914208,0.6309522046522904,0.336440118787431,0.4656466512702079,0.431642325074513,1.244684524128674,0.5599278789056641,0.35248267898383373
38,0.5335697789705063,0.43421090638350435,0.9867804732231448,0.6293655101004625,0.3333058396372139,0.46622401847575057,0.44176557825288926,1.2876305668238404,0.5348710821076849,0.37759815242494227
39,0.534312108185613,0.45133104759134185,0.971350638003524,0.6349626826457323,0.3517815902342461,0.4532332563510393,0.4324031812902411,1.2574348515781464,0.5639330669033059,0.351905311778291
40,0.5352193995381063,0.4398493421073795,0.983648501383279,0.6238512196229339,0.3419663477695173,0.4668013856812933,0.42228997225161236,1.257803507820288,0.530862118506817,0.351905311778291
41,0.5427251731806642,0.45340842469735176,0.97470562196887,0.6376512624060349,0.35326624876278456,0.456986143187067,0.43025320816535595,1.2318741474085537,0.539768754197048,0.3588337182448037
42,0.5367865390763429,0.449098410237862,0.9777170260603064,0.6257723345885533,0.3518640712537769,0.47372979214780603,0.41574071605816726,1.2943439544210809,0.5409125984403332,0.3389145496535797
43,0.5404157043289958,0.45704692686717135,0.9724240437154917,0.6354894898426253,0.35862751564189804,0.48325635103926096,0.43419633286103915,1.3181193791691206,0.48022806878453317,0.3966512702078522
44,0.538023754506959,0.44747232970960144,0.9714568728898784,0.6241733072143072,0.3503794127252384,0.47372979214780603,0.42738519798250174,1.2437385840999613,0.5345795923375092,0.3568129330254042
45,0.5348069943617925,0.45143672034355803,0.9789052027477678,0.6309267768015054,0.3531837677334213,0.4627598152424942,0.40720717041101523,1.252439260482788,0.5275214642079818,0.3328521939953811
46,0.5401682613097335,0.4532778539090454,0.9703144231121047,0.6279312151172931,0.3561530847904982,0.470554272517321,0.42940165339936837,1.2054024078554149,0.5539506262224211,0.351905311778291
47,0.5387660838597209,0.44314034974877886,0.9774430358382351,0.6210809639089377,0.34650280437466335,0.47950346420323325,0.41307166242847265,1.3158757628799862,0.5296374101699363,0.3397806004618938
48,0.53315737374503,0.44272805112732083,0.9829849624193293,0.6307221762381227,0.34279115802381976,0.4607390300230947,0.40382612931948614,1.3223698249314728,0.5065246443274941,0.3368937644341801
49,0.5446222368461863,0.45282282843246824,0.9738848555878576,0.6409146212304397,0.3516991092245479,0.49105080831408776,0.42120416255938814,1.2238317554597216,0.5004030382798396,0.3646073903002309
50,0.545694490237741,0.46104645430156793,0.9688793412925623,0.633447017322787,0.3643187067023758,0.4341801385681293,0.3841789385118881,1.2316072923206567,0.5153413832049998,0.30744803695150114
51,0.5427251732199941,0.45412368598018926,0.9749766865094398,0.6248200311003169,0.35854503463219983,0.45092378752886836,0.4327501995321234,1.2865009258305504,0.5695038849431978,0.3501732101616628
52,0.5429726162982514,0.4586890175451897,0.971834479366266,0.6343436639759652,0.3609369844935665,0.4696882217090069,0.42774217350378324,1.2748314343203573,0.4955654749969412,0.3770207852193995
53,0.5392609699965704,0.46201387538409633,0.9728424648804384,0.6385900472422631,0.3637413394624193,0.4197459584295612,0.41452623604351596,1.3018631973663048,0.4871340981807224,0.36143187066974597
54,0.5412405146619582,0.45223257146193147,0.9760684029216697,0.6315384541593028,0.35376113493896405,0.4387990762124711,0.43816358436062486,1.2890487240313382,0.5344077139473402,0.37240184757505773
55,0.5424777300925744,0.46053400286665375,0.9725057534831697,0.6376987210263202,0.3623391619976579,0.4457274826789838,0.37412558588915557,1.3092742423262387,0.5013352503126819,0.29994226327944573
56,0.5421478060242839,0.45335176367839936,0.9731990102099649,0.6347986595420624,0.35458594524242903,0.480080831408776,0.4425959058501704,1.2625524163521464,0.5705908291884988,0.3625866050808314
57,0.540498185397689,0.4483668523843986,0.9747926427837411,0.6324333344423035,0.349224678314153,0.48643187066974597,0.4483196528899477,1.192623944535817,0.5781273814326896,0.3674942263279446
58,0.5404157043584933,0.453975377471012,0.9747153323540708,0.6289965341445912,0.3568129330254042,0.4754618937644342,0.4455276881161793,1.2587495901843417,0.5117447549696608,0.3952078521939954
59,0.539343451016101,0.45032217004282643,0.9775365268936334,0.632654549284211,0.3512042230287034,0.4647806004618938,0.4265086601980839,1.2614392749707088,0.5160785057252879,0.3646073903002309
60,0.5414879577697129,0.46020237511040474,0.9750592861974723,0.6351995211904571,0.36275156711989287,0.4630484988452656,0.391173148334164,1.2794324027473327,0.49394476991878095,0.3247690531177829
61,0.5405806665057122,0.4468499288744598,0.9751614942404352,0.6309537390048494,0.34774001979544705,0.48267898383371827,0.41576788108150625,1.1887987485934075,0.5705370646976708,0.32881062355658197
62,0.5411580336129299,0.4530828975482728,0.9796362360174292,0.6273745710367576,0.3563180468688897,0.4982678983833718,0.39567479305399483,1.1989067459767189,0.5197022153929255,0.3204387990762125
63,0.5347245133717593,0.4377907405431339,0.9817069113274212,0.6353425646095692,0.33586275155730705,0.4616050808314088,0.40481553982091556,1.2339237419066749,0.560368499910033,0.31841801385681295
64,0.5332398548432208,0.4409027685159624,0.9866949011098823,0.6353565011725336,0.33916199274535663,0.44110854503464203,0.3664396073471316,1.2709218112205523,0.5355749234866876,0.28002309468822173
65,0.5371989442428241,0.44600678838270796,0.9827756072695363,0.6334851689560506,0.34617288024737786,0.44486143187066973,0.4089940932276067,1.2270588478370297,0.4980728372965894,0.34786374133949194
66,0.5390135269478106,0.4515657255611023,0.9855006447093237,0.6248662919543514,0.3551633124184742,0.47575057736720555,0.38866672085008774,1.2426380221893276,0.48624270824031524,0.3247690531177829
67,0.5306004618544344,0.44052346411100596,0.9887948052319155,0.6145763530545564,0.34510062683615816,0.4581408775981524,0.43441846120164795,1.2235349235028097,0.5302733527044776,0.3689376443418014
68,0.5298581326491603,0.4333906408604597,0.9937043964803829,0.6224013244857964,0.3342956119994054,0.47113163972286376,0.4206332200256286,1.2469352224957861,0.5078845343468646,0.35998845265588914
69,0.5338997030486293,0.4383872326098429,0.9967870693008564,0.6250425952372084,0.3394919168591224,0.4627598152424942,0.4371686413987404,1.192870745207366,0.5675093213625373,0.3568129330254042
70,0.5392609700162353,0.4348044181884771,0.9918558157461778,0.6240597439457268,0.3356153084790498,0.4575635103926097,0.4097332319128596,1.2959279408355784,0.5450334620530831,0.32967667436489606
