epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.2569410218498439,0.2560529379161567,11.920891377771941,0.25720387717783305,0.2558731723344833,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
1,0.2573517332043537,0.2573516736168452,11.970075609179892,0.2573517332043537,0.2573517332043537,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
2,0.2573517332116978,0.2573516735727806,11.970075652108553,0.2573517332116978,0.2573517332116978,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
3,0.2573517332092498,0.2573516736217412,11.97007566511249,0.2573517332092498,0.2573517332092498,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
4,0.2573517332165939,0.2573516737245585,11.970075600562826,0.2573517332165939,0.2573517332165939,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
5,0.2573517332116978,0.25735167372945456,11.970075667149253,0.2573517332116978,0.2573517332116978,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
6,0.2573517332165939,0.2573516736462215,11.970075645684922,0.2573517332165939,0.2573517332165939,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
7,0.2573517332116978,0.2573516735727806,11.97007564208142,0.2573517332116978,0.2573517332116978,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
8,0.2573517332116978,0.2573516735727806,11.970075632054288,0.2573517332116978,0.2573517332116978,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
9,0.2573517332116978,0.25735167372945456,11.97007564208142,0.2573517332116978,0.2573517332116978,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
10,0.2573517332043537,0.25735167369518214,11.970075669342688,0.2573517332043537,0.2573517332043537,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
11,0.2573517332165939,0.2573516737245585,11.970075665739188,0.2573517332165939,0.2573517332165939,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
12,0.2573517332043537,0.25735167369518214,11.970075599152759,0.2573517332043537,0.2573517332043537,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
13,0.2573517332092498,0.2573516737000782,11.970075635031094,0.2573517332092498,0.2573517332092498,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
14,0.2573517332165939,0.2573516736462215,11.970075625630656,0.2573517332165939,0.2573517332165939,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
15,0.2573517332092498,0.2573516737000782,11.970075630017528,0.2573517332092498,0.2573517332092498,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
16,0.2573517332043537,0.2573516736168452,11.970075614193458,0.2573517332043537,0.2573517332043537,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
17,0.2573517332116978,0.25735167372945456,11.970075612000024,0.2573517332116978,0.2573517332116978,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
18,0.2573517332116978,0.2573516735727806,11.970075612000024,0.2573517332116978,0.2573517332116978,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
19,0.2573517332019057,0.2573516735972609,11.970075657748815,0.2573517332019057,0.2573517332019057,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
20,0.2573517332116978,0.2573516736511176,11.970075652108553,0.2573517332116978,0.2573517332116978,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
21,0.2573517332019057,0.2573516735972609,11.970075657748815,0.2573517332019057,0.2573517332019057,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
22,0.2573517332165939,0.2573516737245585,11.970075555440728,0.2573517332165939,0.2573517332165939,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
23,0.2573517332043537,0.25735167369518214,11.970075589125626,0.2573517332043537,0.2573517332043537,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
24,0.2573517332092498,0.2573516736217412,11.970075625003961,0.2573517332092498,0.2573517332092498,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
25,0.2573517332043537,0.2573516736168452,11.970075599152759,0.2573517332043537,0.2573517332043537,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
26,0.2573517332043537,0.25735167377351914,11.970075629234158,0.2573517332043537,0.2573517332043537,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
27,0.2573517332165939,0.2573516737245585,11.970075650698488,0.2573517332165939,0.2573517332165939,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
28,0.2573517332116978,0.2573516735727806,11.970075622027156,0.2573517332116978,0.2573517332116978,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
29,0.2573517332043537,0.2573516736168452,11.970075649288422,0.2573517332043537,0.2573517332043537,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
30,0.2573517332165939,0.2573516737245585,11.97007562061709,0.2573517332165939,0.2573517332165939,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
31,0.2573517332043537,0.2573516736168452,11.970075644274857,0.2573517332043537,0.2573517332043537,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
32,0.2573517332043537,0.2573516736168452,11.970075649288422,0.2573517332043537,0.2573517332043537,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
33,0.2573517332165939,0.2573516736462215,11.97007558050856,0.2573517332165939,0.2573517332165939,0.24583093736314307,0.2458308778527552,12.155768895711345,0.24583093736314307,0.24583093736314307
