epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.404837364470392,0.20105319243107764,1.233601532248878,0.576221006010054,0.12768974145618053,0.39708029207521983,0.27750433946177905,1.132832116941466,0.6741242544668434,0.17693430663025292
1,0.4658048373893264,0.29892051609309145,1.1210948867336525,0.6395405403915497,0.19741451209589678,0.4948905108096826,0.27273125091608424,1.0952156292435027,0.7324746698532661,0.16875912413979968
2,0.47906588826008495,0.3143905123190844,1.0958917498886833,0.6579586749677364,0.20942452042375234,0.512700730048827,0.3628434289197852,1.0703733499554822,0.7020332967277861,0.24671532854546596
3,0.4945788157095603,0.3322169857834457,1.0723339942617154,0.6663512017450499,0.22493744788317008,0.5197080293189,0.35488148022742166,1.0358328523775087,0.6809769671502774,0.2414598540929112
4,0.49666388660197064,0.33962039149632745,1.0562434698364156,0.6525882895635107,0.23261050877221134,0.5129927008865524,0.2990213702194882,1.0449522014952053,0.6626111261165926,0.19503649641127482
5,0.5046705587989991,0.35008663169238047,1.03875784980346,0.6653135179677936,0.24011676398488857,0.5197080290578577,0.3431208947801242,1.003125395600813,0.6626034889255997,0.23328467159375657
6,0.5078398665753476,0.3661467583056188,1.0198539384312189,0.6544855082651493,0.25846538783064277,0.5156204380954269,0.36716363474400376,1.006212581335193,0.6456173732855024,0.2581021898593346
7,0.5151793161216033,0.3682329609455716,1.012618578743,0.6674824545341695,0.25646371975652965,0.5229197078899745,0.3913755863861446,0.9825248157891043,0.6800694082427199,0.27620437964905786
8,0.5174311926555792,0.37187960022086397,1.007698684617616,0.6582199141917575,0.26221851544195257,0.49781021883887966,0.34985501203223734,0.9837746026046085,0.7008680374256886,0.23532846724900017
9,0.5216013344403999,0.38572328810994083,0.9950182334694692,0.6616460691351409,0.27522935780810753,0.5068613137467934,0.39721232815380514,0.9841691237818586,0.6354006557046932,0.29051094900082497
10,0.5291075896878755,0.39089381797697464,0.9852877667489104,0.658646868625415,0.28073394496655646,0.5319708027804855,0.3771268290585845,0.9662392300932947,0.68966831612761,0.26131386868275
11,0.5309424520731967,0.38552648423113756,0.9786005395864625,0.6667145178753501,0.2738115096062397,0.526423357525011,0.38993671150103104,0.9505005985802978,0.638937974463414,0.28233576651907316
12,0.5331109257515915,0.3949599496765471,0.9708341864270902,0.6676005955334998,0.28265221018508835,0.5348905111055304,0.44274667600645634,0.9381754126862017,0.6679476813678323,0.3325547446299643
13,0.5359466221752119,0.4222194615506052,0.9626647738440023,0.6665902303893732,0.3120934111859224,0.5179562042403395,0.3865259093698794,0.9569275599152502,0.6589416555070529,0.2753284672490002
14,0.543536280233528,0.42680999189739527,0.9470232549262504,0.6875651823669001,0.313344453731311,0.5547445254082227,0.4357609969769081,0.9439072744689718,0.6189187044122794,0.337518248270898
15,0.5521267723351145,0.45042813201563076,0.942228195983435,0.683956287143825,0.3393661384611352,0.5877372264339976,0.4245810009354222,0.9024016182614069,0.7058616749561616,0.3056934307526498
16,0.5613844870924453,0.45427707772239034,0.9329677463870331,0.6753318705093473,0.3457881568097591,0.5556204381128297,0.4471719272380328,0.9094651755451286,0.6508541525889487,0.3418978103146936
17,0.5616346956094769,0.4671520917091497,0.9250229932050887,0.6784647806472237,0.3590492076979169,0.5982481750432592,0.47031514397502816,0.8863239974349084,0.7024179056787143,0.35562043806062127
18,0.5718932443504238,0.4716149182594051,0.913568441026702,0.695358284529892,0.3597998332191846,0.5915328468719538,0.5216724591794675,0.8749839550909335,0.70230744365358,0.41664233586213884
19,0.5698915763086234,0.48064303093397986,0.9091953886460025,0.6922330071669603,0.37064220184729035,0.6055474451336548,0.45862455717838596,0.8677480945447935,0.7215298965029473,0.33897810231160075
20,0.5778148456997828,0.48856033487952283,0.8995811753117909,0.7000797669672787,0.37781484571718194,0.5655474451336547,0.49715312637551856,0.8949989066854881,0.6830118745260865,0.3924087592372059
21,0.5709758131279361,0.4785365249436532,0.9001438086881948,0.6960532794404368,0.36713928276544017,0.5708029198994602,0.49485669498025936,0.8795714067890696,0.6901521786286013,0.3877372264165948
22,0.5867389491043854,0.5002622718309938,0.8913016498735092,0.6951294315766056,0.3932443703085905,0.6166423359404515,0.5101360893249511,0.847574000985083,0.7253839826061778,0.39562043806062125
23,0.5763135946920457,0.4945036046499009,0.8936897865029749,0.6867342086808695,0.3887406171809841,0.6105109490791376,0.5337555812223114,0.8513972051648327,0.6959776356794538,0.43474452568666777
24,0.5818181818579514,0.4894202798182414,0.8859652436207095,0.7032478911465063,0.3783986655496577,0.5891970804485962,0.5233364388716482,0.8538407955378512,0.7072268868710873,0.41693430669116277
25,0.5818181817784123,0.5051161745968613,0.8827967330950116,0.6993544376224553,0.39791492913244564,0.5935766425097946,0.5159860860518295,0.8567334765065325,0.7323725783041793,0.40058394172765915
26,0.5899082568608491,0.5093266813530337,0.877695428599309,0.7043058673772741,0.40158465390308784,0.6259854016338822,0.5411024152623476,0.8389090301694662,0.7324785805792704,0.43094890524001017
27,0.5879065888637895,0.5078589975485909,0.8762611917598333,0.7066608911260552,0.39874895748443856,0.6213138687871669,0.5174335141773642,0.8494443628213701,0.7164253048827178,0.40700729939189273
