epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
11,0.5844479521475451,0.4958927496243941,0.8748152910142857,0.6829623483567675,0.3925396693627323,0.6071532419269325,0.5296153630514275,0.8740999645776407,0.7209589648433951,0.4198895027797629
12,0.5787987040059158,0.5051106636712567,0.8684109694301919,0.6795977321268861,0.40450278308796234,0.5867984876725589,0.5255553297401688,0.8512314376736769,0.7367695306026163,0.4097121257738999
13,0.5871064218683893,0.5154663653724106,0.8553386119608963,0.6989826085069919,0.4113151117400433,0.5984297759417151,0.5692480898728444,0.8564827216506941,0.6513060020929022,0.506251817267452
14,0.5795463986092552,0.5123753506964779,0.8648241117288378,0.6704337013969095,0.4181274404020279,0.5888339631361267,0.5059372021833732,0.8714233513279133,0.6581638510679915,0.4123291655763979
15,0.584447952150021,0.5200653474221171,0.8561289783152788,0.6882387049681247,0.4215336047200217,0.5867984878112147,0.5378413660715541,0.856198064131458,0.6689575855452573,0.45100319858691346
16,0.5903464318351749,0.521452064954671,0.8548250617830027,0.6822973021421459,0.4248566918667442,0.6298342538490029,0.5897180799586581,0.829683919863217,0.7099954173051192,0.5056702527552019
17,0.6010633878972509,0.5441453799888859,0.8377902551555768,0.6900663564765117,0.45177369776769977,0.587089269911352,0.5723175323435857,0.8146943183061722,0.7396214178184605,0.46845013083465986
18,0.5958295256342614,0.5384390021743118,0.8370441342594517,0.6863696308709205,0.4454598321865749,0.6234370454968183,0.5700121346030272,0.8219879219683841,0.7227310221636839,0.471939517388201
19,0.5982387638140568,0.5407111282249399,0.8358182796976777,0.6931465675320411,0.445709063721434,0.6225646987457752,0.592483276023044,0.8249442961958474,0.7030823082208425,0.5129398079277575
20,0.6067957132225309,0.5475601019371662,0.8311797470470852,0.6934070823259346,0.45509678491813615,0.589124745270928,0.5346519621904245,0.8146051382144962,0.7147681215850029,0.42803140446071397
21,0.6050510924748035,0.54905331614129,0.8231592069702548,0.6927565694835739,0.45758910028405825,0.5472521082576398,0.5301959608730517,1.023926698769827,0.6357211683267214,0.45623727839989314
22,0.6026418542925321,0.539325300038054,0.8383994986173708,0.6829361184259145,0.44795214754754525,0.6126781039787053,0.5663031455076306,0.8572595856951641,0.6714602475181572,0.49084036055260116
23,0.6116141895845977,0.5564759878449893,0.8227029445906795,0.6944934747549271,0.4664783583974248,0.6251817385482733,0.5661683886264015,0.8046968940663871,0.7626448850640033,0.45187554516463685
24,0.6107834178000835,0.5500117801689989,0.8227984000304078,0.6978725497683209,0.4559275567014124,0.6036638553733914,0.5482211249551998,0.8097814771109245,0.7485699215646606,0.4344286130208822
25,0.6141065049480439,0.5631869615703917,0.8132031849177958,0.7009239570736202,0.4728753011572487,0.6469904037886284,0.5834576245240258,0.7874261439106568,0.716906400744601,0.4937481824205725
26,0.6122788070216174,0.5612517758551513,0.813080376620862,0.6977990497393575,0.47187837502028823,0.6173306191061152,0.580899161684475,0.8070101843007812,0.6831525427617802,0.5062518173367799
27,0.622248068460547,0.5709038458710702,0.803381131937647,0.7049268423208637,0.48151532774937356,0.5774934571750915,0.5547837759561752,0.8120414821447831,0.7151446761555296,0.4544925851057906
28,0.6189249813101106,0.5702864664594448,0.8019104125026929,0.7066347113160326,0.4803522472389218,0.6176214013795722,0.5965419292415287,0.7952209285401647,0.719065754765097,0.5111951146683189
29,0.6143557364890927,0.5574854327201882,0.8093383983093272,0.6978681815802541,0.4663122040387888,0.5678976444734949,0.5200053777379954,0.8689484246666607,0.6383674450134185,0.4396626925912143
30,0.6194234443847807,0.5706191383010676,0.7996631790615746,0.702885858380954,0.48226302235271284,0.6391392843118064,0.5696535982618363,0.7834571949199522,0.7007157113982619,0.4815353299164779
31,0.621500373852256,0.5728721742298434,0.7933864567830851,0.7087189738681331,0.4828445626036059,0.6464088394150341,0.5912042191362062,0.7805632942115959,0.7531645448965609,0.4879325384419822
32,0.6229957630737899,0.5721321374913273,0.8005000386828747,0.7084515916951581,0.482429176706397,0.6187845300920969,0.6108497494908051,0.7932502800865762,0.7000830807149254,0.5428903748490638
33,0.6190080584888097,0.5710639219709119,0.7955052812818258,0.7104781716777269,0.4796876298105676,0.5792381505731858,0.5347460923273919,0.8781913122176846,0.6315919161709495,0.46496074445443847
34,0.6228296087089642,0.5761194414322762,0.7856676701870711,0.722163215352618,0.48193071363544093,0.6158767080161418,0.5704436276880382,0.840792070540206,0.663208902246143,0.5015993018973944
35,0.6292265514712639,0.5817211315641175,0.7872162685250091,0.7206212864807895,0.4904876630414391,0.5367839488050001,0.5191386863567622,0.9675281807827929,0.6281254572658977,0.4434428613835485
36,0.6089557198662293,0.5551040901430245,0.8231356529398417,0.7055624514320538,0.4619091135689792,0.6199476588739493,0.5606631647885348,0.7839582149945709,0.6641808964721544,0.4861878451132157
37,0.6313034809387392,0.5846518492138127,0.7785761703523457,0.7280284941488597,0.490487663043915,0.6516429190546942,0.6025119802743136,0.7640214852726573,0.734932004278848,0.5120674613153702
38,0.6364542660156021,0.5910181425864033,0.7732559481045035,0.7219433794165604,0.5029492398450528,0.6211107878637855,0.6125086799510935,0.7672855866166802,0.7167165583217862,0.535911602053957
39,0.6338788734759327,0.5893599341317171,0.7718916994457558,0.72630483379017,0.49804768630304913,0.649607444405729,0.5977718551930524,0.7556412919346209,0.7386031973046527,0.5039255595997553
40,0.6454266013150953,0.5998540931022512,0.7585879435934992,0.7460408104191966,0.5036969344545819,0.6437917996472001,0.5739019608456023,0.7494226754422311,0.7435887482458161,0.4693224774470472
41,0.6422696685319605,0.6023746800995095,0.7568488669591538,0.7424984642206914,0.5085154108265523,0.6533876122794688,0.6230719543605671,0.739055542240104,0.73947736282063,0.5394009885035063
42,0.6480850710359396,0.6068569386412438,0.7590606521112218,0.7374049173475371,0.5178200548358898,0.603954637854832,0.592383980491058,0.8611495289632005,0.6840631623155816,0.5236987495845263
43,0.6308880950452442,0.5865590605088481,0.7829051039202463,0.7279688244227646,0.4933122871196814,0.670543762392414,0.5922496985058064,0.7579522631340991,0.7277992689079169,0.5010177375584641
44,0.6229126858864252,0.5799899242680324,0.7959741384689719,0.7232394008092966,0.4874138074270998,0.6426286715066305,0.6166609435034339,0.7589016691235895,0.7734245975095888,0.5143937188097473
45,0.6400265847021355,0.6010683415795102,0.7591253502222156,0.7469879059168828,0.5056077095671351,0.6658912471956762,0.6381890792318401,0.7456373583442009,0.7633624891272531,0.549578365682689
46,0.6483343025769884,0.610459237614868,0.7543034519855689,0.7400740328506149,0.5216416050510925,0.6711253267660082,0.6651025329540206,0.7257377571337235,0.7819665202258388,0.5798197148081243
47,0.6664451275333729,0.631855865530846,0.7329139586173191,0.7527981227622967,0.5463155271346024,0.6478627505396715,0.6373972953249806,0.7720050185736822,0.7114100129876798,0.5783658037874788
48,0.6574727922289278,0.6237308479003101,0.7469867922256107,0.7456621529900117,0.5377585777286042,0.6240186098357486,0.5936842344811781,0.7812848128389224,0.6764379508032914,0.5298051757325818
49,0.6585527955470633,0.6217510611291759,0.7461097699193807,0.7421113030304591,0.5369278059317105,0.6528060480791942,0.6452593911730574,0.7269581979740217,0.747367720733586,0.5687699911205462
50,0.6597989532300242,0.6328906334916192,0.7321011438969511,0.7471636634060361,0.5506355404182853,0.6129688861135065,0.5470491315119833,0.7841168052410449,0.6817682669862268,0.4585635359289342
51,0.6610451109179372,0.6241339049218867,0.736324721221721,0.7439342846434269,0.5390878125877884,0.681302703945191,0.6617855667790621,0.715143867549802,0.7302679886787428,0.605699330940951
52,0.6789897815119718,0.6423050187310874,0.7135687978464552,0.7577482291538374,0.5591924898279974,0.7010758938259702,0.6582722675665134,0.7027212642729023,0.7570204938279573,0.5835998834271388
53,0.6700174462174303,0.6401079361042806,0.7156094852610562,0.7505901064539585,0.5598571072625412,0.6903169522385294,0.6434610805458786,0.7348962537803495,0.7348587541914361,0.5734225063866119
54,0.6755836171853123,0.6436544770941719,0.7144725048394459,0.7511423213483686,0.5650909695131513,0.6661820292958135,0.628123954618764,0.7617466430845702,0.7292578997706285,0.5527769698934453
55,0.6398604303496892,0.6040119863857787,0.7587056682782681,0.7223204308256533,0.5201462158444138,0.6827566149311726,0.6474403186605642,0.7243279561500072,0.7640381738799157,0.5629543470033
56,0.667358976499062,0.6388786994183867,0.7216357669977291,0.7480179855244554,0.5590263354681235,0.6481535326398088,0.6237744065383451,0.7418930282527605,0.7074310156313892,0.5585926139066996
57,0.656808174794384,0.6232289937561193,0.7453993003293309,0.7360650772686722,0.5420785910110493,0.7031113699308208,0.6634551358105104,0.7081768318607766,0.761593347338959,0.5891247452016
58,0.6758328487214094,0.6464978268626442,0.7119989847487228,0.7535915929355861,0.5675832848765976,0.7031113692202101,0.68062144037803,0.6874200988730985,0.7735922755665403,0.6086071529129141
59,0.6905375093511343,0.6564191002390992,0.6941903497062174,0.7600828064501142,0.5791310127157602,0.6397208487547287,0.5938711759655169,0.753186939777625,0.6722639097866536,0.533003779943338
60,0.674669768224575,0.6452521032111296,0.712395217372718,0.747414806683,0.5692448284481019,0.6952602504539989,0.6566824253370125,0.7174207595553153,0.7696165860340533,0.5737132884867492
61,0.6926975160022605,0.6647639984732758,0.6822707264875171,0.7614790252685706,0.5918418210616606,0.6501890081727044,0.6225409485393224,0.7475469067679757,0.7254591684384414,0.546379761333277
62,0.6946913682811332,0.6661507769004148,0.6803972634728331,0.7630084200120105,0.5930879787322423,0.672870019956119,0.6575778615651487,0.685918327272545,0.7477614769723464,0.5879616164890754
63,0.6774943922916757,0.6553645486019374,0.7041624378571728,0.7515159945650592,0.5827033313961038,0.6621110785073339,0.6291437919453917,0.7238839167119043,0.7218756742968259,0.5585926140106914
64,0.6903713549937364,0.6596118265671163,0.690785536682268,0.7569492495692806,0.5860264185527299,0.7109624893729789,0.682503027342613,0.6902069182252426,0.7799090595049857,0.6077348062311989
65,0.689623660390397,0.6664465594313475,0.6854849182272944,0.7618783290197834,0.5936695189930389,0.7034021521349499,0.6627880581834699,0.6836755511961069,0.7669219973302921,0.5844722300048621
66,0.694359059571289,0.6648184955491471,0.6806306958822472,0.7557430627081217,0.5949987538472713,0.6740331494832462,0.6542087564741536,0.6964737892792162,0.74048583857297,0.5867984875339032
67,0.7012544654033068,0.6733436802747371,0.6688303236570372,0.7593320428389216,0.6062972501503369,0.6626926428116002,0.6525707680425452,0.6867696021091249,0.7718350939814453,0.5667345155183227
68,0.6995098446506276,0.6742882253997516,0.6624670019377167,0.7649207939546627,0.6050510924698517,0.7135795292448047,0.6891491010321472,0.6604123283226361,0.7738813806772579,0.622273917217593
69,0.6912021267807265,0.6655319022054815,0.6812572826071119,0.7500622877599671,0.599817230211814,0.6868275657543161,0.6720788039832518,0.6858809722755911,0.763863581268203,0.6013375977403586
70,0.6999252305441227,0.6742342104148833,0.6661263342819569,0.7568150268665053,0.6094541829408993,0.7144518759265199,0.7027365906219838,0.6542419427856868,0.7611917021074209,0.6533876130594074
71,0.6936944421416968,0.6737545682186203,0.6703673423777547,0.7575090011261305,0.6080418709005402,0.6722884563277994,0.6722656932810289,0.6760450943104227,0.7530117404776349,0.608025588469992
72,0.6995098446555794,0.6810593410733432,0.6580901098447434,0.7595074894401117,0.6187588269527127,0.6920616461392508,0.6850178544519252,0.6592464265469099,0.7619720094423719,0.6231462630500416
73,0.686134418875135,0.6678889395341511,0.6846241100123428,0.747813924143082,0.6044695522189586,0.6187845301614248,0.5590367697983087,0.8150862717774068,0.6376962472478052,0.4986914799600952
74,0.6946082911123377,0.673141587218286,0.67081279015139,0.7537222601373677,0.6096203372958214,0.6929339927516381,0.7015172654752573,0.648174295681235,0.7885773296479605,0.6330328587010421
75,0.700756002326161,0.6820657125905452,0.6726275009774009,0.7590335211484864,0.620835756417712,0.7121256181548313,0.7018233137478763,0.6475598462170797,0.7856605365443416,0.6350683341646097
76,0.7074852538057327,0.6869498676285947,0.6524209802289574,0.7642911876308628,0.6254050012560612,0.70863623177461,0.6904069288902138,0.6340046351075207,0.7790712358889866,0.6208200061969474
77,0.6838082578814663,0.6599541337691917,0.6962118351183193,0.7402153038459629,0.5967433745974746,0.7066007564150341,0.6901163709444443,0.6580498417940691,0.7611738585843427,0.6318697292085788
78,0.6970175292896573,0.6703141673543955,0.6744368918425143,0.7574409021584112,0.6025587771088813,0.7150334403001143,0.6917502727748419,0.6465198676247831,0.7642722306434552,0.6327420765662408
79,0.7084821799501209,0.689848939856689,0.64747396502927,0.7636992082283268,0.6303896319730502,0.687118348669056,0.6897733333707723,0.6585062313613659,0.7468104455560471,0.6417563248249153
80,0.6941929052138909,0.677701287410421,0.6710303435642933,0.7515329825449318,0.6188419041338876,0.7036929342697512,0.69592035591481,0.6761815625763661,0.7767567768905287,0.6312881655109314
81,0.7126360388850714,0.6940449589340851,0.6404217303745016,0.7687911584823544,0.6338788734833604,0.7124164004629523,0.6952386991545779,0.6267749795684221,0.8111864429949743,0.6094794994559736
82,0.7128852704162166,0.6961841131054881,0.6302704975495478,0.7696924972565871,0.6369527290877962,0.7228845597769362,0.7168885403921799,0.6263456373895522,0.7798666895805109,0.6641465545775205
83,0.6968513749297833,0.6840795814431445,0.6680865069060387,0.7536786375642367,0.6276480850735069,0.7284094216553892,0.7111786718145294,0.6288581403076874,0.7678458135846952,0.6632742079651331
84,0.71795297832676,0.7026162803732617,0.625259517538911,0.7744511855225968,0.6439312120985131,0.7025298055225626,0.7118460852138245,0.6222399557597001,0.7878856218530189,0.6504797909834524
85,0.7129683476048192,0.6965389444036342,0.6361806466500803,0.7629412031256896,0.6421865913458339,0.7019482410103126,0.692846069227786,0.6624542375347856,0.7884958598391196,0.6190753129028449
86,0.7222729916141567,0.7090878626867873,0.6162654968321972,0.77534882020265,0.6543158594383655,0.7260831640223564,0.7190193993367924,0.6143650080132325,0.7962601286756954,0.6565862172701636
87,0.7114729583808094,0.698596064192894,0.6422598582026352,0.7699070320658642,0.6406912021292517,0.689153823387349,0.677513983316219,0.6632122608092885,0.7559350668326753,0.6150043613690905
88,0.7157098944919831,0.697586801466657,0.6431706744273497,0.7691692796925665,0.6395281216249896,0.7275370750430019,0.727360340858414,0.624353272332879,0.7734800113533499,0.6871183487383838
89,0.7280053169443885,0.7172242546037967,0.6099006963784368,0.7796867033408668,0.6649497383167907,0.7281186394165962,0.727818062378938,0.6086991596842408,0.7820355142920334,0.6813027045864739
90,0.725762233124467,0.7186009334034328,0.610765419420713,0.7809627704409613,0.6669435905981392,0.6344867690804047,0.6207110007754174,0.8500944225896961,0.6625374468234639,0.5844722300395261
91,0.6194234443897324,0.5964924977736249,0.8401025463212236,0.6915483958372357,0.5264600814181111,0.6847920904294041,0.6527930471951894,0.7341315302262302,0.7386795603871935,0.5859261411641635
92,0.666943590605567,0.6446214020623612,0.7275802256598112,0.7476518641598074,0.5683309794898405,0.6722884555825247,0.6695499079072846,0.7090239640618868,0.7680827908198409,0.5946496071840449
93,0.6789897815169236,0.6519365582175357,0.7096214717118023,0.7642289790549013,0.5705740633072861,0.6760686243055309,0.6708043552512657,0.7003634804624151,0.751327732078001,0.6071532419615965
94,0.6936113649605219,0.6664407879171097,0.6936656779760418,0.7716883467391964,0.5883525795488745,0.6760686242362031,0.6729812264165133,0.6906584751020167,0.7454770324569208,0.6141320148260311
95,0.6990113815833854,0.6700362537780097,0.6910688214061604,0.7700672409082258,0.5949987538447954,0.7345158479767644,0.6644422926678148,0.6805549379731722,0.7690923787300308,0.5859261411641635
96,0.6981806097914435,0.6757051193546771,0.6844052084064507,0.7699833035102623,0.6033895489008232,0.6804303573328037,0.6711992974647363,0.7113168640308651,0.7389982433539555,0.6158767080508057
97,0.7044113981913934,0.6853660093105898,0.6737460188961925,0.7799923664347777,0.6128603472638449,0.7167781327796142,0.69589770689507,0.6735163502964941,0.7992814238524153,0.6176214013102443
98,0.7018360056591517,0.6817441323503284,0.6737014854816916,0.7745533932321955,0.6100357231967442,0.7106717065275668,0.7014815150460867,0.6620205222659071,0.7720414585899427,0.6437917996125361
99,0.7080667940566258,0.6879611943581576,0.6621268861385103,0.7765126622494664,0.6188419041388393,0.6847920904294041,0.6815735638644259,0.6887127199589634,0.7371735908015241,0.6344867691150686
100,0.7125529617113242,0.6907936270880503,0.6589530766223212,0.7760473013052941,0.6236603804959543,0.7016574581649005,0.6972377431638783,0.6582576235077623,0.7611449834183573,0.6440825817820013
101,0.7213591426435159,0.7013913553755594,0.6500748214634925,0.7852303936818792,0.6352911855162918,0.6938063386534147,0.6670510371814948,0.6719485984080127,0.7507100659042085,0.6010468156055574
102,0.7072360222745875,0.6888504672646671,0.6613645177748331,0.7739027127421773,0.6222480684580711,0.7260831640916843,0.705091791570308,0.6555521115292363,0.7881481409350187,0.6391392843464704
103,0.7103929550552464,0.6909630863712289,0.6572973874480441,0.7733811836974748,0.6260696186807015,0.7109624894423068,0.671065514206921,0.6748330747883623,0.7721003351533229,0.5949403893188461
104,0.6994267674719286,0.6742565333521365,0.6863386637944463,0.7579168150311463,0.608872642694958,0.7409130564329408,0.6995058293847297,0.6708077769634438,0.7959543648380358,0.6248909563788081
105,0.7273406995197482,0.7069598792933681,0.6416820658296112,0.7908336055965095,0.6404419706005823,0.5856353588560426,0.562723226778103,0.9948884741654747,0.640556912205184,0.5024716485791096
106,0.688211348347562,0.6698620258558526,0.6994762618131511,0.7685129365780786,0.5954141397407664,0.7269555106347437,0.7136040563394802,0.6525566452947873,0.797780028554928,0.6469904044992392
107,0.7183683642115893,0.7014089542572369,0.6491192585360106,0.7877106754904799,0.6335465647598988,0.713579528534194,0.6961153570771668,0.6509297561181011,0.7787702879298388,0.6304158182225972
108,0.7110575724897902,0.6910378879671667,0.6565361612409791,0.773705242816481,0.6256542327872066,0.7196859548209052,0.7074111216149381,0.6368760455049862,0.79178462105804,0.640302413093659
109,0.7277560854082915,0.7054626491514068,0.6428186592939259,0.7915711237751012,0.6376173465198641,0.7461471360726009,0.7275091547645709,0.6353444927357144,0.7960289172323404,0.670834545237826
110,0.7275899310471796,0.7066990620295471,0.6374042249056671,0.7865414424147372,0.6427681315942511,0.7350974123503587,0.7275901611165343,0.6454883820097541,0.7779810612511586,0.6842105266277649
111,0.7280053169443885,0.7069343642369649,0.6396339564804937,0.7871255655220164,0.6429342859566008,0.7275370750776659,0.7257211036583683,0.6278280833409463,0.8045835653582643,0.6621110791832806
112,0.7273406995197482,0.7107815218494711,0.6305899937713206,0.790791681956302,0.6468389133604062,0.7691189301988003,0.7134725791695992,0.6187514066696167,0.8253975916165327,0.6295434723208206
113,0.7379745783882699,0.7170082013739931,0.6221336003077568,0.7956836688129314,0.6541497050809674,0.603082291069125,0.5902138259321426,0.7837926346086146,0.6492602358068204,0.5420180282020125
114,0.716291434744114,0.6967754750525307,0.6607892509907932,0.7718996821972404,0.6364542660143642,0.5350392556495533,0.5161905308801374,1.364552902981236,0.5650894528091838,0.47571968607654336
115,0.6127772700888597,0.5642043646758326,0.9142898313030805,0.6948703988659884,0.47785993188166526,0.6208200055903285,0.6142498524981413,0.7595907161318309,0.6878724635669956,0.5556847919347363
116,0.7027498546149373,0.6712109578886806,0.69405380047872,0.7830673405386696,0.5886848882661464,0.6906077344079945,0.6657995460649742,0.6909147131214242,0.7606570608361441,0.5931956960594075
117,0.7116391127406833,0.6824451274201156,0.6716205381451824,0.7789730240936799,0.608872642694958,0.7449840072560844,0.7011035980787275,0.6653009155577232,0.8114263297132573,0.6182029656145107
118,0.7133837334933625,0.6854679596585531,0.6658807566982573,0.7829821188009943,0.6110326493361805,0.7039837165085442,0.6968365654622306,0.6565081003482482,0.7722320965328477,0.6356498978622572
119,0.7168729749950071,0.6915958218051813,0.6590697231844947,0.7812174950523849,0.6223311456355322,0.714451875857192,0.6988941014731613,0.6547710615193716,0.8046309288659391,0.6190753129375088
120,0.716872974998721,0.6877784275568888,0.6529345584389101,0.7818422177270311,0.6158511257056749,0.7083454496051448,0.6928067947238224,0.6637025680972518,0.7624144378565327,0.6359406807769971
121,0.7208606795713217,0.6995902398976117,0.6472455143180809,0.7769247642771255,0.6374511921624662,0.7327711547519898,0.7148102726586928,0.6451199045965372,0.799733372388381,0.6472811867380323
122,0.7200299077843316,0.6985151299291783,0.6467750055197515,0.7768404463789952,0.6357896485835342,0.7135795292794687,0.6969652035341044,0.6539891379608876,0.7656659517533628,0.6405931960777267
123,0.7255130015784664,0.7053017092719668,0.6340205524018647,0.7804616972627043,0.6446789067142319,0.7353881944851599,0.73253078223592,0.6399591306365829,0.7867688744280983,0.6859552198178757
124,0.7020021600091221,0.677501731220646,0.678005785485325,0.7557008481925931,0.6156849713396113,0.6656004648875552,0.6306554979798267,0.7459886462648929,0.6952606365236302,0.5777842393445567
125,0.6733405333653908,0.6486545853205987,0.7086103650891148,0.7413623845090974,0.5783002409337218,0.6815934860799922,0.6726831170007496,0.6825571730494603,0.7424696077264717,0.6158767079814779
126,0.6914513583168235,0.6680908114438517,0.685719159895908,0.7629481632021997,0.5957464484555623,0.6789764463468221,0.6656554999411124,0.6944024215329695,0.7110003440419613,0.6266356496035828
127,0.6883775027099118,0.6673227956279761,0.6844410120158375,0.7596518947177525,0.5964941430613776,0.7193951733967148,0.7021599682343148,0.6698195932302478,0.7822685412765763,0.637685373256497
128,0.702500623083792,0.680350272760663,0.673300119430567,0.7697669461269241,0.6109495721624333,0.6946786860457407,0.6821500372838128,0.6820937371611006,0.7382349676952767,0.6347775512498699
129,0.7052421699858112,0.6843111499100416,0.6659843102190357,0.7732178530463687,0.6151865082760829,0.7048560631902594,0.696716981888788,0.6597133068003326,0.7693854415267662,0.6373945910523678
130,0.6963529118575893,0.673080511365785,0.6810887409542015,0.7585925230371245,0.606629558862657,0.6173306191754431,0.5851032420728539,0.8218539405021601,0.6530351856310168,0.5306775225529528
131,0.709312951737111,0.6896129318861072,0.6585488714797063,0.7782286856126338,0.6206696020652658,0.7022390233530975,0.6932919242764046,0.671951372233821,0.7501320636317493,0.6449549283597247
132,0.7226053003289528,0.6988862463878696,0.6496414035630501,0.7811950667163725,0.6342111821932047,0.7414946208065352,0.7379496891368923,0.6614840369163539,0.8074969463689482,0.6804303579394226
133,0.7226883775076518,0.702929302060922,0.6443640397956149,0.7784699695673042,0.6420204369909117,0.7397499275470966,0.7194237878378756,0.6520618194669234,0.7943095755840534,0.6583309104949383
134,0.7254299244022433,0.7023621658218395,0.6368578137715235,0.7864447195406935,0.6362881116582041,0.7103809242887739,0.69578817719878,0.6606465278062823,0.7595442395703881,0.6426286707266918
135,0.722189914430506,0.7010570317197303,0.6485427437509385,0.7773916706092494,0.6394450444512424,0.6882814775549003,0.6756769277980834,0.672121338908081,0.73584831457701,0.6254725208217302
136,0.7234360721208947,0.7040999748485571,0.6400679388226114,0.776533010998883,0.645343524143824,0.7551613844006032,0.7448606252947599,0.6254549305967274,0.8156663109896384,0.6862460020566686
137,0.7277560854082915,0.7098391143855952,0.6230134800629846,0.7797300429590578,0.6527373930430842,0.7598138996666689,0.707485234973111,0.6270843257076277,0.7981243416922631,0.6362314622705154
138,0.7293345518035727,0.715833458396756,0.621135144259651,0.7869945737504876,0.6576389465912776,0.7240476885587886,0.7117607507743126,0.6539642114076339,0.7838075144168214,0.6528060479058745
139,0.730331477943009,0.7135791529786738,0.6246323921934576,0.7822332351303005,0.657057406330481,0.7484733937402976,0.7475244467880324,0.6215837827755567,0.8020006335381333,0.700785112297788
140,0.7367284207127365,0.7190671454060659,0.6164809492643146,0.7853223203751121,0.6644512752445966,0.7249200352751678,0.7102951432043954,0.6154317930275772,0.7910113235863533,0.6455364928373107
141,0.7232699177585449,0.7086305039174792,0.6338395823634739,0.7731689610997833,0.6551466312253555,0.7141610937223909,0.7146937134620165,0.6314795733572751,0.7528431291980915,0.6807211402475435
142,0.7187006729251475,0.7035563523521591,0.6434055102700171,0.7751550023971904,0.6452604469552214,0.7478918293320395,0.7268250851514694,0.6146795812406038,0.7953295031755807,0.6699621979494919
143,0.7363130348192415,0.7209826304962679,0.6227744679777014,0.7865683506560541,0.6666112818907709,0.7016574589101753,0.6931277459774922,0.7004328387599589,0.7654134482448619,0.6341959875868863
144,0.7033313948757339,0.6881478871827388,0.6741142863103041,0.7621134434059686,0.628312702503099,0.6926432099062262,0.6976943871038326,0.6537390023461259,0.7772594900559672,0.6339052047068104
145,0.7222729916141567,0.7110044944174436,0.6319735567019292,0.7819719345523856,0.6530697017578803,0.7391683632081663,0.7149326216692701,0.6229041695820103,0.7947793942650032,0.6504797902381777
146,0.7299160920519899,0.7144400864242864,0.624270009154684,0.7839606824116898,0.657389715047753,0.6562954343554238,0.6305594989711998,0.7053951219907157,0.7100194513399125,0.567897644438831
147,0.6669435906006151,0.6470502205511814,0.72911136260983,0.726812862608137,0.5846141065098949,0.6952602504193349,0.688365667113803,0.6671191430275577,0.7673460952276822,0.6251817385136094
148,0.7101437235216251,0.6888642481858522,0.6640198640652231,0.7680265736127302,0.6257373099634296,0.7153242217936325,0.7069347537544863,0.6602992885211209,0.7772566433665572,0.6493166614909892
149,0.7137991193819058,0.6955099115887086,0.6567289751758704,0.7673543283707024,0.6371188834526219,0.7409130564329408,0.7176960643795764,0.6470183623793792,0.7966858551543131,0.6536783944835979
150,0.7217745285419627,0.7046598188304878,0.6439966336035041,0.7759719744684926,0.6465896818243092,0.7266647284999425,0.7125498915210856,0.6456904073342503,0.7789806298268123,0.6571677810024751
151,0.7240176123717877,0.710469318810834,0.6338789130184176,0.7809703741654354,0.652903547405434,0.7301541149494918,0.7189471471202203,0.6430516434585886,0.7879963680802823,0.6618202963032047
152,0.7298330148807186,0.7130308221609992,0.6251730011766651,0.7783645927247449,0.6587189499143649,0.714451875857192,0.7259828413458334,0.6306059651507926,0.7924067664194953,0.6705437630683608
