epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.22121486855262604,0.2199785119549102,12.494859341726961,0.21997857085213976,0.21997857085213976,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
1,0.22113244867522316,0.22113238943042676,12.553861486698567,0.22113244867522316,0.22113244867522316,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
2,0.2211324486715387,0.2211323893813007,12.55386158817335,0.2211324486715387,0.2211324486715387,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
3,0.2211324487016284,0.2211323894341112,12.55386154541403,0.2211324487016284,0.2211324487016284,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
4,0.22113244867522316,0.22113238943042676,12.553861592339238,0.22113244867522316,0.22113244867522316,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
5,0.2211324486568009,0.2211323893002427,12.553861548479496,0.2211324486568009,0.2211324486568009,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
6,0.22113244869855803,0.2211323898013285,12.553861564435639,0.22113244869855803,0.22113244869855803,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
7,0.22113244871329585,0.2211323895802612,12.553861594068476,0.22113244871329585,0.22113244871329585,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
8,0.2211324487096114,0.22113238930761162,12.553861514444964,0.2211324487096114,0.2211324487096114,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
9,0.221132448649432,0.22113238904478721,12.553861562391996,0.221132448649432,0.221132448649432,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
10,0.22113244867522316,0.22113238966623183,12.553861557125682,0.22113244867522316,0.22113244867522316,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
11,0.2211324487096114,0.2211323893862133,12.553861544628013,0.2211324487096114,0.2211324487096114,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
12,0.2211324486568009,0.22113238937884439,12.553861573632037,0.2211324486568009,0.2211324486568009,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
13,0.2211324486568009,0.2211323893002427,12.553861548479496,0.2211324486568009,0.2211324486568009,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
14,0.22113244869855803,0.22113238940832003,12.553861582435426,0.22113244869855803,0.22113244869855803,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
15,0.22113244868259208,0.22113238951639735,12.553861554610428,0.22113244868259208,0.22113244868259208,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
16,0.22113244870592694,0.22113238917988387,12.553861502340304,0.22113244870592694,0.22113244870592694,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
17,0.2211324486715387,0.2211323892240973,12.553861583142842,0.2211324486715387,0.2211324486715387,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
18,0.22113244871329585,0.22113238926585446,12.553861573946444,0.22113244871329585,0.22113244871329585,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
19,0.2211324487096114,0.22113238930761162,12.553861539597504,0.2211324487096114,0.2211324487096114,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
20,0.2211324487016284,0.2211323894341112,12.55386156632208,0.2211324487016284,0.2211324487016284,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
21,0.2211324486568009,0.2211323893002427,12.553861568601528,0.2211324486568009,0.2211324486568009,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
22,0.22113244869855803,0.22113238940832003,12.553861509100049,0.22113244869855803,0.22113244869855803,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
23,0.2211324486715387,0.2211323895385041,12.553861507685218,0.2211324486715387,0.2211324486715387,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
24,0.2211324487096114,0.2211323893862133,12.55386157984157,0.2211324487096114,0.2211324487096114,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
25,0.22113244869855803,0.22113238932971832,12.553861539283098,0.22113244869855803,0.22113244869855803,0.21984997114829774,0.21984991226592507,12.57453256773247,0.21984997114829774,0.21984997114829774
