epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.21876024926694035,0.21744828471084937,12.535947123446515,0.21744834372413943,0.21744834372413943,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
1,0.21851426697522158,0.218514207705352,12.596061589562256,0.21851426697522158,0.21851426697522158,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
2,0.21851426698743964,0.2185142077395626,12.596061666194005,0.21851426698743964,0.21851426698743964,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
3,0.21851426697277795,0.21851420760272017,12.596061652118786,0.21851426697277795,0.21851426697277795,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
4,0.2185142669825524,0.21851420780309658,12.596061640545829,0.2185142669825524,0.2185142669825524,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
5,0.21851426697766518,0.21851420772978813,12.596061682771486,0.21851426697766518,0.21851426697766518,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
6,0.21851426697277795,0.21851420760272017,12.59606165493383,0.21851426697277795,0.21851426697277795,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
7,0.21851426697766518,0.2185142075733968,12.596061667757919,0.21851426697766518,0.21851426697766518,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
8,0.21851426697277795,0.2185142077591115,12.5960616771414,0.21851426697277795,0.21851426697277795,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
9,0.21851426697766518,0.21851420765159246,12.596061642735307,0.21851426697766518,0.21851426697766518,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
10,0.21851426697766518,0.21851420796437512,12.596061657748875,0.21851426697766518,0.21851426697766518,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
11,0.2185142670118758,0.21851420756362233,12.596061679330878,0.2185142670118758,0.2185142670118758,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
12,0.21851426697277795,0.21851420744632885,12.596061672136877,0.21851426697277795,0.21851426697277795,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
13,0.21851426700210133,0.21851420772001368,12.596061688088792,0.21851426700210133,0.21851426700210133,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
14,0.21851426697277795,0.21851420744632885,12.596061627096175,0.21851426697277795,0.21851426697277795,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
15,0.21851426697766518,0.21851420765159246,12.596061612708173,0.21851426697766518,0.21851426697766518,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
16,0.2185142669825524,0.21851420764670523,12.596061650554873,0.2185142669825524,0.2185142669825524,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
17,0.21851426698743964,0.21851420758317125,12.596061651180438,0.21851426698743964,0.21851426698743964,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
18,0.21851426697522158,0.218514207705352,12.596061634602957,0.21851426697522158,0.21851426697522158,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
19,0.2185142670118758,0.21851420756362233,12.596061661502267,0.2185142670118758,0.2185142670118758,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
20,0.21851426697277795,0.21851420768091584,12.596061667132354,0.21851426697277795,0.21851426697277795,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
21,0.21851426697766518,0.21851420772978813,12.596061637730784,0.21851426697766518,0.21851426697766518,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
22,0.2185142669630035,0.21851420768091584,12.596061670885746,0.2185142669630035,0.2185142669630035,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
23,0.21851426697277795,0.21851420783730716,12.596061702164011,0.21851426697277795,0.21851426697277795,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
24,0.21851426698743964,0.21851420805234525,12.59606159832017,0.21851426698743964,0.21851426698743964,0.20723306545912878,0.20723300679542989,12.777893124436948,0.20723306545912878,0.20723306545912878
