epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.2548665297814708,0.1935480392762523,2.285060265147466,0.26390943399200206,0.15375770020901056,0.3116733754688875,0.0,1.3695643370421609,0.0,0.0
1,0.2749897330717874,0.17078832463072555,1.7865955278858756,0.28705296492429727,0.12254620124916767,0.25733179993640426,0.0,1.3833521714904242,0.0,0.0
2,0.29420944559745477,0.14974493500877945,1.5800946655312602,0.3116935026633421,0.09946611910079294,0.25733179993640426,0.0,1.3953107585846658,0.0,0.0
3,0.31975359344139725,0.1252166642943202,1.4702361864426787,0.3204329021584082,0.07885010267368822,0.25733179993640426,0.0,1.4086065750961128,0.0,0.0
4,0.3296919917901194,0.11470336431350552,1.4177405038261806,0.34677158422293847,0.06948665297741273,0.25733179993640426,0.0,1.4294333902839411,0.0,0.0
5,0.3403696098636063,0.09886804691330363,1.3841008767259195,0.3461863675597267,0.058234086242299796,0.25733179993640426,0.0,1.4519401600883226,0.0,0.0
6,0.3481724846069328,0.09652067800322107,1.3533597976520075,0.37034605097721734,0.05618069815623442,0.25733179993640426,0.0,1.4724637228843465,0.0,0.0
7,0.3567145790725763,0.08670122387472853,1.3393763532971454,0.37234340797949134,0.04960985626711738,0.25733179993640426,0.0,1.5008931567848518,0.0,0.0
8,0.36090349079402323,0.08003482201750518,1.3193198406035405,0.381131518166168,0.04525667351129364,0.25733179993640426,0.0,1.5272616394776732,0.0,0.0
9,0.3651745379913514,0.08679262726213897,1.300444306142521,0.3983294349627328,0.049445585219889454,0.25733179993640426,0.0,1.559281223391993,0.0,0.0
10,0.373634496932157,0.0938698258879738,1.2835816707356509,0.4344841274441635,0.05338809035764338,0.26682001146658735,0.281875446772973,1.5693291090493096,0.42697617689242917,0.21132834966906602
11,0.3862833675687073,0.11554976523044908,1.262265061950292,0.45135287615797604,0.06702258726899384,0.26739505459482193,0.2780211308415146,1.582913187332987,0.3390015367292138,0.23605520418315457
12,0.3989322381954663,0.14788573076103256,1.2404736893475667,0.46924894575710413,0.08887063655397975,0.27688326621069315,0.2645851194755725,1.623880607839149,0.27076792946624095,0.2587694076713027
13,0.39737166327372714,0.1784451386185642,1.2343862942161012,0.4809313493293903,0.11063655031229191,0.28033352498010083,0.2668688319207883,1.643682221354528,0.27271673770523946,0.26135710174835847
14,0.4027104722914999,0.19381114758505225,1.2156143990581285,0.5000764839825445,0.12147843943361873,0.28033352498010083,0.2779771300003815,1.6681729315203315,0.28212637483833714,0.27400805056952005
15,0.40977412731250945,0.2077936879173686,1.206008403805492,0.5126311832482809,0.13141683779090826,0.28033352498010083,0.2827615161576855,1.684379695817751,0.2926368632489337,0.27372052909109085
16,0.40772073922705604,0.2137414898764671,1.1969368597810028,0.5405633909158883,0.13462012320695715,0.28033352498010083,0.15477429410038904,1.7026763760954433,0.8365224588184674,0.08625646926089907
17,0.4170020533905382,0.2308858731786818,1.1861843999161612,0.5557215007962143,0.14726899384350747,0.2949971247500836,0.08568190118751011,1.7218780308499153,0.8951121248549055,0.04542840714767241
18,0.42119096509974596,0.23091682271546163,1.1773072390879449,0.563153667567447,0.1468583162217659,0.2949971247500836,0.07902407878393959,1.7195564940306152,0.960130318613694,0.0416906268141474
19,0.42250513349959984,0.2510403195445787,1.170826581537846,0.5905189388831293,0.16082135524470703,0.29614721100655284,0.07333112553901683,1.744913128753583,0.9570634204673657,0.038527889608857
20,0.4279260780409866,0.2569540708369788,1.1663806750495331,0.60254020128162,0.16525667351557732,0.2967222541347874,0.11215636138432049,1.7633032629447398,0.9058462628830158,0.06066705004588978
21,0.4277618070059978,0.26996014714730593,1.160173088515319,0.6187126507455564,0.1742915811210687,0.2967222541347874,0.1150327043724581,1.7729764766841185,0.8969960774821478,0.06239217943059363
22,0.436878850136939,0.27167375567757374,1.1542968744027295,0.6305974931344849,0.17503080083359437,0.2967222541347874,0.12998362834114943,1.7871993046645942,0.8910667513759059,0.07101782636268171
23,0.44008213554074876,0.2847424713003562,1.1500239640241776,0.6283242257444276,0.18595482547057973,0.29614721100655284,0.1322228186188106,1.7986308247142306,0.8766304310057751,0.07245543418326825
24,0.4446817248545633,0.2780295413322517,1.142685610978755,0.6490258621435145,0.17880903491188124,0.30419781480183744,0.1615604883024513,1.7858608996066092,0.8543074784983569,0.0905692927226587
25,0.44969199182071723,0.2921595163046702,1.1345629869349438,0.6427879457013563,0.19096509241470322,0.30362277167360285,0.189000823464868,1.7756170968066145,0.79706640062557,0.10839562969793184
26,0.4562628337098343,0.2974994570763449,1.1297720506597593,0.645832540374517,0.19498973306811565,0.30362277167360285,0.2030186846106816,1.760764046535196,0.7735344545124179,0.11817136287792035
27,0.46570841892544,0.3006036348166652,1.118826529289418,0.6585317821130615,0.1965503080118853,0.3202990224952325,0.2941140179458605,1.7801763941461564,0.594366118269038,0.19637722832639715
28,0.4711293634668268,0.31184015419020544,1.1149059633748488,0.6531249841772311,0.20665297741701472,0.35451408862519224,0.3115455624339497,1.7922487820339588,0.42437666658014317,0.2469810236110435
29,0.4747433264923781,0.3160194879341909,1.109661545782853,0.6573195316145307,0.20993839836585693,0.34761357100068874,0.33583729412961516,1.7891229244399989,0.4813118568434669,0.2587694077398532
30,0.4755646817591156,0.3232589357907767,1.108082329756915,0.6639721610511843,0.21552361397527817,0.36055204138596764,0.337135832960267,1.823331053329652,0.4862175175107163,0.25905692931253926
31,0.47991786448862517,0.333622405445796,1.095489797004684,0.6638443054555623,0.22439425051701878,0.35480161018930956,0.3316000229912013,1.8041691574438883,0.45556736912721874,0.26164462338102623
32,0.48870636550552793,0.33474395676804763,1.0912781128599414,0.6583368023318187,0.226036960989298,0.35480161018930956,0.33054503709369176,1.8374472430137603,0.43957211864686957,0.26566992527866856
33,0.486488706394877,0.3407048658276975,1.0894596037482824,0.6620969804699172,0.23129363450548732,0.3559516964457788,0.3315456298283286,1.8553414104175403,0.441513722778532,0.2662449684069032
34,0.4897741273174051,0.34265740659386223,1.0872599675278398,0.6604549273267174,0.23318275154432477,0.3527889591548003,0.3460721675522921,1.8433454504912443,0.48843211727350727,0.2688326625010966
35,0.48435318275398787,0.3447753871809041,1.0832055841138475,0.664254702395727,0.2345790554537176,0.3545140885395041,0.342061353387882,1.8594072151622805,0.5188628071131824,0.256181713679935
36,0.4862422998069003,0.347922877374371,1.080456613916636,0.6703986960465903,0.23655030801678095,0.3067855088788932,0.34754391351330205,1.8612081586389173,0.5477357006676242,0.2558941921158177
37,0.48936344972136575,0.34514097000294397,1.0770149030332938,0.6571258972900359,0.23572895277574565,0.35192639446244833,0.3496455657475292,1.9127555768197813,0.514846927342297,0.2656699252958062
38,0.4900205338833513,0.3526957806816336,1.076569272517179,0.6528481490215482,0.24361396304329808,0.32576193221346134,0.3532392993063814,1.897761666959836,0.5343870581944418,0.2650948821675716
39,0.49429158113820354,0.34757280247901745,1.0748817401059598,0.6590831296253008,0.23786447640317177,0.3024726854171336,0.3471423351881215,1.9140460536423738,0.5319134864127109,0.2590569293211081
40,0.496591375777364,0.35518948616127216,1.0708490972303513,0.6546423247450431,0.24525667351557734,0.30448533636595476,0.3492941885860985,1.9377725049639105,0.5260076166364638,0.2627947096546331
41,0.49453798768211926,0.3541955899800608,1.0695550805489384,0.6677640870415454,0.24295687886723746,0.3154111559052382,0.3544100310488498,1.9490524589364182,0.5243005050606533,0.2688326625010966
42,0.49667351131811277,0.35514268036985297,1.063658240962567,0.6571432942825176,0.24501026694779524,0.30419781480183744,0.3207693515562888,1.8919448461115806,0.5967599275195784,0.22110408285762334
43,0.4968377823433103,0.35829221233939734,1.0602032608858614,0.6457392060830118,0.2495277207465632,0.3309373202647472,0.3179841574030816,1.8270098787398774,0.603588943305956,0.2176538240796468
44,0.49864476386404133,0.3639849836405298,1.0588998297744219,0.6533521015455591,0.2539630390186574,0.3309373202647472,0.3439117186264172,1.8514917715998338,0.6003941106960786,0.2426682001664215
45,0.5014373716926183,0.3602134760889919,1.0560594575752713,0.65358027652059,0.25034907598270284,0.33496262216238953,0.3470913760102707,1.8486297125786182,0.5902344196812047,0.24755606675641573
46,0.49905544148088726,0.36179007524337614,1.0537256495614806,0.6561555888520618,0.25166324437031756,0.3277745830594568,0.3272997195210657,1.8394852122607896,0.5960289452047167,0.22742955726820413
47,0.5038193018774232,0.36293552513240057,1.052032050107294,0.6497267230922926,0.2537987679842806,0.34157561823991334,0.3474552957164343,1.810232147874333,0.5957674477688536,0.2469810236281811
48,0.5052977412926832,0.3669461359380452,1.0468373856162634,0.6527384824968216,0.25716632443899,0.3579643473945999,0.341473900977053,1.7966040773868834,0.5470091713921238,0.2501437608334715
49,0.5058726899408462,0.3735469944961752,1.0447851807968327,0.642607423911594,0.26496919919577955,0.3927544566527943,0.3459713426110661,1.7474988893642722,0.5205076565990645,0.26078205870581195
50,0.506201232049989,0.37554609026997,1.0437964086219271,0.6464441972371244,0.2662012320414216,0.40080506044807895,0.34629916610081624,1.7460147359029803,0.5099031656312147,0.26365727434698505
51,0.5080903490784232,0.37467011729060257,1.0400843250873886,0.648628381395242,0.26521560576662145,0.40051753888396163,0.344157296395151,1.741481917284219,0.4985606826503363,0.26423231747521964
52,0.510143737200594,0.3783066234255718,1.0373049492023318,0.6452568882936325,0.26915811089519603,0.42351926401334633,0.3745209343170146,1.6837781006197192,0.5070425563327466,0.298159861955374
53,0.5134291581133308,0.3815295657998972,1.0364606772115343,0.6450253250466724,0.27244353183118714,0.423231742449229,0.3745209343170146,1.696206218693159,0.5070425563327466,0.298159861955374
54,0.5141683778576782,0.3913143730408357,1.0291478865543184,0.6449321192319388,0.28254620124060026,0.4261069580904021,0.3865463742413282,1.6928714319095315,0.5101282000198935,0.3122484185971221
55,0.5181930184829406,0.3888232677428385,1.0276701617583601,0.645984283257314,0.2800821355272857,0.44537090280057373,0.39354980824801206,1.657446963681511,0.49345516632383346,0.3283496261876914
56,0.5171252567077809,0.4014035027056504,1.0205336111037393,0.6528789919749423,0.29182751541264984,0.4413456009029314,0.39921369701366854,1.6682682839394165,0.4772041759283944,0.34416331221414337
57,0.5174537987802063,0.4004641943741628,1.020101865243618,0.6462739271598675,0.291909650932592,0.4542840712882103,0.4145904287241738,1.6202031171753737,0.5091997816378937,0.3507763081888415
58,0.5223819302092833,0.4058350820169312,1.0155689417018539,0.648842580431051,0.2970841889153761,0.45917193798103023,0.40965446272823164,1.6050299711101284,0.46881523402755876,0.36457734326647234
59,0.5222997946783258,0.40697538912418685,1.0144699387579728,0.6532561027636519,0.2973305954911136,0.45342150659585834,0.4122027751013354,1.6092025446713554,0.4796640142378552,0.36227717075353383
60,0.5245995893566515,0.4093676759305676,1.0127665177948422,0.6399419669400006,0.30266940452969293,0.4338700402358814,0.42014954691991646,1.5607703800102704,0.5143554594202793,0.3562392180098961
