epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.30151338769972036,0.011589627307166717,1.3854017258879945,0.41647264264237754,0.0,1.3483455640473105
1,0.34691501743738373,0.021718401633452084,1.3340209853762144,0.4115250291383031,0.033400988204098966,1.2756876465327804
2,0.3709462829939085,0.05572030475710387,1.2831285892182374,0.449650756520359,0.04723373149132423,1.2190275214465034
3,0.3920671877350721,0.10770499452752796,1.2383411763889232,0.4438300348549422,0.04723373149132423,1.173284968341743
4,0.3983868284687789,0.13000812613523463,1.2223319018638492,0.4286961581501611,0.04723373149132423,1.1571639105937812
5,0.4077831365325458,0.14268007332763596,1.2027039571905145,0.42520372508846144,0.14984767836311505,1.1606948599132587
6,0.40420755024819094,0.16189127556549696,1.1919974812489074,0.4254947611769364,0.04723373149132423,1.1442693342846126
7,0.4057043074233231,0.1377755658521086,1.1883918273157512,0.42898719423863607,0.12743808072368257,1.1461085802739934
8,0.40761683010210437,0.1726504327732752,1.1791741735582717,0.44150174614714244,0.04723373149132423,1.1238515929376427
9,0.4100282720622972,0.1440179269260879,1.179096672294264,0.4086146680453881,0.04723373149132423,1.1214967051540459
10,0.41535007481306974,0.17211701836682944,1.1693012596029182,0.41763678710036006,0.04723373149132423,1.106259166431094
11,0.418010976282626,0.1298488064071372,1.1694689741274213,0.4589639114556407,0.06359755677172135,1.111128953199864
12,0.4196740396007333,0.12735446567159117,1.1634755823113807,0.4569266589403985,0.19477786819371412,1.1024514063412152
13,0.4151006153185753,0.1644088905716664,1.1563228900670885,0.4499417928169992,0.21903584358023265,1.097615008581781
14,0.42083818399924,0.15443860355726835,1.1587734282879152,0.4566356226437583,0.2123710408338429,1.1039215455371647
15,0.41925827379474895,0.15100264778113218,1.1550396572189483,0.46798603019836477,0.0483207015691453,1.0973092622890184
16,0.4307334109082627,0.17134951441890287,1.1493113921363878,0.48515715941838805,0.08106534670478945,1.09631134730973
17,0.43563944782826935,0.16929516812816509,1.1463162847471657,0.44790454026706283,0.27348487169348457,1.0981597073280769
18,0.4392981872163278,0.24222256483858007,1.1357763957882134,0.49126891727636246,0.2791101645604557,1.0806696113801808
19,0.43314485285854293,0.24859648389574812,1.1403947212167533,0.46536670529800744,0.25479431958637083,1.086162107093509
20,0.43771827700688043,0.2540027137338352,1.1361541834286757,0.4909778811878875,0.26256569879990377,1.0933571708355017
21,0.444703143244275,0.25658908161232,1.1349933460074773,0.4848661234339957,0.2769629222029718,1.0741231954972041
22,0.4412107101280559,0.266681722128191,1.1346213040247983,0.48166472635668844,0.2877071508324604,1.0750489631826026
23,0.4471977382982588,0.27143583700504437,1.132104767869638,0.49563445870756967,0.2803052467607369,1.0711438210379676
24,0.4424580076253099,0.26366579304384985,1.1315264186981255,0.4866123398607629,0.28691730199856585,1.0731183243297449
25,0.45360053224470814,0.2705527744132826,1.121691928971692,0.47438882414481415,0.2877071508324604,1.0795893415166835
26,0.45310161317146186,0.2775612415003336,1.1229142425224028,0.47147846326006443,0.2757530980705521,1.0716510889000055
27,0.45459837019790456,0.26986890148793363,1.1257168790296095,0.47526193241023906,0.2830863692326096,1.064187525731443
28,0.45875602860468984,0.26980860273849544,1.1193528863885291,0.47846332938346375,0.2821259548035434,1.0661368875203783
29,0.4517711624465963,0.28214388252613093,1.1179549276144793,0.49447031424958715,0.2846681663161523,1.0561511472162461
30,0.4576750373743188,0.27792952860846964,1.1210200474937486,0.4784633292793811,0.2854580151500469,1.0516576618476574
31,0.46258107431415074,0.2788525746474543,1.1162764414879758,0.47031431890616454,0.28640699214860366,1.0597813637348215
32,0.4644104440032236,0.2799588476047329,1.1120506335708438,0.4918509894533124,0.2952745986692564,1.0562952745779568
33,0.46316314651588225,0.28024593047189295,1.1103118099786469,0.48603026768381297,0.2696417325173046,1.0486530401376406
34,0.4680691834904084,0.2797269756586207,1.10985928449737,0.4953434226190947,0.2704770299275346,1.0468240651595857
35,0.47497089634654566,0.2832684881864997,1.1126638611243644,0.485448195506863,0.2669985797408018,1.0568927049081733
36,0.47779810419698016,0.2761816219741882,1.1104033116233263,0.49126891727636246,0.2841507688563694,1.0381220526412147
37,0.4816231499312226,0.27673614713052497,1.1105200807405513,0.47002328302585483,0.30057635846113023,1.0389615576258915
38,0.47788125717677593,0.28517991679095,1.1037151257606783,0.4880675204072204,0.2704770299275346,1.041021620019906
39,0.48370197904540163,0.28397642944114054,1.1064273233562782,0.46129220016344047,0.3014060706594076,1.0356847147725097
40,0.48353567271904285,0.2927686250087883,1.098527988220994,0.5250291036782359,0.312570153036273,1.0291610739700174
41,0.47937801425773807,0.2867035348468308,1.1077063469646498,0.4749708964258467,0.296545134885486,1.0339412496309204
42,0.48195576259385287,0.2951153846066981,1.1058009371035076,0.5064027940852261,0.2712711572508318,1.0432450654759258
43,0.4813736903921213,0.29376038260672427,1.099733417985365,0.5433643770439939,0.27860010412713565,1.0435636518165312
44,0.4787127888878709,0.2931734400374033,1.1006033887051117,0.5320139698016352,0.2708958444967259,1.0315944426828547
45,0.48619657409938544,0.2915277584715649,1.1033721627955941,0.5436554134447167,0.2861887762654785,1.0235671428085344
46,0.47804756351304734,0.30303284375694933,1.099242071968217,0.5573341092907924,0.27741868011610055,1.0338361310459265
47,0.4861134210105508,0.2953739063515355,1.0980930731614933,0.5436554131324688,0.30319945765735107,1.0415390481493665
48,0.4878596374075801,0.3013930197823133,1.0957132756125207,0.5454016299755665,0.2774174683168964,1.02398576378406
