epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.23624969075545343,0.018128219889013808,1.521925929993074,0.25339105341685625,0.0,1.3865671133066153
1,0.24185701324912792,0.0011317671461019629,1.3950240979871342,0.25339105341685625,0.0,1.3851633868692241
2,0.24837140263065693,0.00048715194177773047,1.3858942611205507,0.25339105341685625,0.0,1.3848810659686552
3,0.2689040982709474,0.0011293067674187803,1.382804780080331,0.27907647908508004,0.0,1.3837513350133084
4,0.2923229157880417,0.003245219233168354,1.3764260109233535,0.3584415584501594,0.0,1.3713319999315006
5,0.3001566751654803,0.005312438434648958,1.3739607478442428,0.3431457431543441,0.0,1.3698044397786238
6,0.3068359857872823,0.005472432164295769,1.369035829221405,0.3353535353621363,0.0,1.3685454771116183
7,0.31862785518193976,0.00821753061212396,1.3618760591014512,0.3558441558527568,0.0,1.3518849800503443
8,0.31871031580699133,0.015005247458082006,1.3582919398802686,0.3246753246839256,0.0,1.3585486616063083
9,0.3188752370448068,0.03906035786008485,1.3425413990704924,0.3529581529667539,0.0,1.3019967034437612
10,0.3307495670620583,0.07033215879895106,1.32040530032786,0.34891774892634986,0.001704961500126562,1.273455552242879
11,0.35095242018985506,0.08091073184455917,1.306163564237137,0.3688311688397698,0.021458918570096016,1.2492521057569275
12,0.3701657458293209,0.09932939499835342,1.286524657602704,0.37720057722638006,0.05081702307361201,1.2226666277793234
13,0.3759379895730985,0.10483905987466484,1.2659343756797377,0.3982683982769992,0.020907819873154765,1.1982338547534586
14,0.38690525270986803,0.1218648172034576,1.246158560621696,0.39769119769979866,0.0220272390701382,1.1880207789408697
15,0.393254720841294,0.13748872278400587,1.2321412301254242,0.41991341992202086,0.1466901408817517,1.1699614571974564
16,0.381462851449094,0.12066143342827772,1.2302017122755304,0.4138528138786167,0.12248740674441339,1.163656798929707
17,0.39036859896203263,0.12990260096805215,1.2211863229818747,0.3982683982769992,0.10579865219617131,1.1561749053723884
18,0.3935021027803441,0.147934415728564,1.216282079852285,0.40317460320040605,0.10398286486428882,1.1419967599073357
19,0.39960418897763494,0.14858042710361885,1.2096418000962283,0.4075036075294104,0.1564662456340432,1.135156816321534
20,0.40133586208897215,0.1440285593498576,1.2020058816505734,0.3971139971225981,0.10579865219617131,1.1394708711519559
21,0.3921827327180815,0.13794049163867894,1.201611638894879,0.41847041847901945,0.07836357508214865,1.131587193366597
22,0.4046342870959487,0.14193674076480328,1.199362093366027,0.4124098124356153,0.12015360977398541,1.1330187314516538
23,0.4026552320922543,0.1432704606274785,1.192303034442761,0.41471861472721566,0.16040008778523918,1.1263799145452216
24,0.4023253896018782,0.15432908622098104,1.1971981044140791,0.4023088023174033,0.07138316015488486,1.140679537303864
25,0.4070256452347309,0.1622200316963855,1.184541294863152,0.4141414141500151,0.20018042312211975,1.1190296803373967
26,0.39828481897681034,0.14905749097094154,1.1874088026522371,0.41760461761321854,0.12015360977398541,1.1326874621158727
27,0.39770759459653454,0.14889061717414656,1.1881143727797594,0.4202020202278231,0.14744614548497387,1.1215204426736542
28,0.40455182648072724,0.1507302711789897,1.1868010104277604,0.4190476190734219,0.16040008778523918,1.1129139370044416
29,0.4011709408462416,0.15008826202519346,1.1903326574590423,0.41875901878482163,0.16040008778523918,1.113545924244505
30,0.40562381459656716,0.15775702878005862,1.178818275915325,0.4144300144558173,0.10242219869192544,1.108495470627734
31,0.4080151727304343,0.16452446759209113,1.177937534396682,0.42135642138222423,0.14744614548497387,1.1155808861981567
32,0.4084274758434044,0.1600187299019714,1.1755672923276261,0.4213564213650223,0.14744614548497387,1.1079725345663867
33,0.4076853302228556,0.15040994938787058,1.1777544464844416,0.41616161618741904,0.10384994423578656,1.1157945076280513
34,0.4124680464758448,0.1650261846589484,1.17157856483417,0.41904761905622,0.1602433081313129,1.1071371067137945
35,0.4116434402228719,0.16945338735672258,1.1766241028213122,0.42857142859723146,0.16040008778523918,1.1098209251745095
36,0.40735548778900244,0.14966172556560806,1.1785541817470937,0.45541125548006306,0.07986235033726108,1.1128141765814668
37,0.40611857834441883,0.14308523267834403,1.1791101452877075,0.4531024531712608,0.10352384651894177,1.115840839410757
38,0.41321019208902104,0.15574317664052997,1.1731117059571672,0.4213564213650223,0.22688247429860103,1.105022423263924
39,0.4103240702908578,0.1646416846724505,1.1708332410971074,0.45165945172825933,0.08344038007579324,1.1033781761386865
40,0.41444710146479413,0.1604222763230522,1.166089071723785,0.44646464653345413,0.16040008778523918,1.1040147474489859
41,0.41230312521836915,0.16862046873052428,1.1645598362606298,0.4389610390298466,0.183279076334718,1.1037357983307061
42,0.40545889341281705,0.1596906295210096,1.1651058007104482,0.4063492063578073,0.1456653366357217,1.1130982230063984
43,0.41189082210048406,0.1758406895302759,1.163868681482287,0.4505050505738582,0.17835714295829014,1.1040519149444492
44,0.4127154283509994,0.16109388822480303,1.1676951854907445,0.45281385288266046,0.1251006648309991,1.0977453632272167
45,0.4160963139830275,0.18674933570863744,1.1625160996475685,0.46089466096346854,0.14421347166380669,1.0956480627624159
46,0.4163436958532671,0.15864263061555986,1.1644899211771718,0.4531024531712608,0.1251006648309991,1.0989205735070364
47,0.4142821802220636,0.16406437391286988,1.1626216412632564,0.4611832612520689,0.1618986466058233,1.095204690730933
48,0.41189082210294153,0.18125531555986604,1.158955606494544,0.45800865807746566,0.1251006648309991,1.0970089263902254
49,0.41815782960685843,0.16667471531112893,1.16237640058433,0.4533910534598611,0.1589933782600909,1.101046863778845
50,0.418075368996552,0.1738165910376866,1.1624823546796912,0.460317460386268,0.05459240270727469,1.099752110148233
51,0.4113960583452598,0.17000879253201426,1.1584667994143043,0.46089466096346854,0.14744614548497387,1.102282575473813
52,0.4221984002319263,0.16696012629452706,1.16108471273619,0.4548340549028625,0.10335281101656167,1.092555203651109
53,0.4204667271623669,0.1704839843928868,1.1572974567569825,0.47186147193027955,0.2316078637929534,1.0953106148074372
54,0.4108188339723565,0.17741383195729468,1.1567310244053874,0.44588744595625357,0.14744614548497387,1.1036917964445392
55,0.41857013272720106,0.17175147077817463,1.1600343233441799,0.44098124105004866,0.1831754530835117,1.0975359995127756
56,0.4166735383510157,0.17551195483009333,1.1554001683088662,0.46060606067486826,0.15877148632019286,1.0902153885209716
57,0.42327038836005376,0.17758599359278254,1.1497624966950195,0.4395382396070472,0.2548667044006557,1.0899277853587317
58,0.41873505397238914,0.16784406531827314,1.1633189176013055,0.44329004335885097,0.23625420001678135,1.0993719106456763
59,0.42096149086352574,0.17952190521913122,1.1486552891397432,0.460317460386268,0.18680740594863893,1.0940552325819821
60,0.41964212085287106,0.17477640798486666,1.1581201190123547,0.4585858586546663,0.18088256815639236,1.0924410602919123
61,0.4212088727313078,0.17711357447097786,1.1509995597394014,0.4531024531712608,0.18088256815639236,1.0964412519942115
62,0.41807536898672193,0.1760777592753611,1.150623643281307,0.4525252525940602,0.1456653366357217,1.1010123742779268
63,0.41997196335307724,0.1740396809263871,1.1543995864984866,0.45281385288266046,0.1456653366357217,1.105803663699658
64,0.41090129466621855,0.17200062269550898,1.1540117519375832,0.46666666673547436,0.1251006648309991,1.0855153574744
65,0.42203347899411076,0.17457019151304012,1.154680979058209,0.4611832612520689,0.23309298213598187,1.0828661739740193
66,0.42261070335472645,0.1765313913634518,1.1546931471446777,0.46147186154066916,0.17541613012853294,1.0886013513003594
67,0.42500206148367853,0.18811651659938816,1.149833173147085,0.45396825403706165,0.14744614548497387,1.100688948087706
68,0.4265688133645728,0.18592531538512452,1.1408527479272412,0.4724386725074801,0.17716101449289362,1.08118116466858
69,0.4283004864783675,0.18634444445560858,1.1497261453030714,0.4611832612520689,0.2496549803629238,1.0907034772471087
70,0.4237651521079055,0.17528493441668977,1.1532806224517087,0.47099567106447865,0.15150923857957255,1.0848897253796135
71,0.4189824358500013,0.16741002750330866,1.152420805048508,0.4430014430702507,0.15472687118153208,1.1102182455737182
72,0.4220334789867382,0.17319734875056556,1.1561698746168083,0.45916305923186684,0.2548667044006557,1.0946339502995148
73,0.4221984002270112,0.18289677940792565,1.153227095947209,0.4585858586546663,0.15472687118153208,1.0923234303792317
74,0.4231879277276297,0.1741506807684869,1.149116452532372,0.45165945172825933,0.20807489383788336,1.0920674098690524
75,0.4212913333637319,0.18120862176245395,1.1487250283730337,0.45887445894326656,0.24731163027310613,1.0886586168971757
76,0.4167559989785248,0.1772698631762495,1.150647607779202,0.4585858586546663,0.14744614548497387,1.1064294088454474
77,0.4218685577268051,0.17645947728067982,1.1527081167077629,0.4556998557686634,0.17681508908884178,1.0913904219306736
