epoch,acc,f1,loss,val_acc,val_f1,val_loss
0,0.26869139490746013,0.024594119649419703,1.4046002235187849,0.26517571886282415,0.0,1.3552977742409242
1,0.333665255987934,0.03053662406192381,1.3445594606137594,0.43857101369416546,0.04857230764677661,1.2916507366054666
2,0.36237656624027725,0.045881786264133556,1.3070951435795641,0.3891954691455768,0.04857230764677661,1.2504536708773066
3,0.3651149282019402,0.10726487909339887,1.2694438786123237,0.37815858272664116,0.09427392249264206,1.2118912202273902
4,0.3822919259614622,0.15225449885019038,1.2402053662092694,0.3973279117654999,0.16137477707073433,1.180044189636492
5,0.40685420297565383,0.1738579198773714,1.2163165375341787,0.44089456873337546,0.18880705020817568,1.1505685895464983
6,0.4050286283592754,0.18263683204603495,1.2059609692934172,0.40226546622382114,0.19097294592853897,1.1563131675241023
7,0.4141565015400883,0.19289502694197547,1.19547775764899,0.4211443509347142,0.18364421775304332,1.1424235230852204
8,0.4154841921856943,0.20149680185432742,1.1848871615722203,0.4156259076992786,0.21974386143244667,1.1348380230901687
9,0.4232013940801265,0.2031539507539784,1.1794828169672888,0.43740923615724864,0.20831312080766792,1.1293044066380664
10,0.4169778441796213,0.20455182225078422,1.1703263890465287,0.4246296834242818,0.23662142919102208,1.1096715975250921
11,0.4198821674846592,0.22203669725671446,1.162783067272507,0.4266627940835906,0.21974386143244667,1.1129807393079298
12,0.42046303214319375,0.21884397528901772,1.158830270169929,0.419401684620683,0.21974386143244667,1.1050233522750872
13,0.4269355240278487,0.22832150921706548,1.1545763785943344,0.4371187917946592,0.2494999498362601,1.098933433087593
14,0.42975686663523244,0.23023906057083343,1.1447928231362534,0.4443799012921904,0.23385198548925223,1.08442922373203
15,0.4285951373478395,0.2378393773290292,1.13735447306028,0.44815567823090663,0.25380857566259574,1.0851115060690493
16,0.4344037839480232,0.2358281248714427,1.1336655417830803,0.4353761255152517,0.24055959035447957,1.0873582022778003
17,0.431748402624662,0.23604066149741917,1.1294601521999665,0.43421434799564673,0.24764755436614472,1.0740959506861665
18,0.4391336818719126,0.25086137612086984,1.1241720451446857,0.4475747894537923,0.23247397969948355,1.0737460603071374
19,0.43564849391575916,0.24586819326340456,1.123981666549114,0.47923322689765213,0.22750545569432878,1.0675792998780076
20,0.433242054618589,0.24585938351538733,1.1251631894949294,0.4795236716497578,0.22933477662761234,1.0653278472082164
21,0.43780599118426533,0.24769889685056307,1.1165754200858047,0.4920127795786834,0.22923755336735716,1.0588776739122145
22,0.44303377309129227,0.2566102707908318,1.1093594885626212,0.4954981121374984,0.22933477662761234,1.0574729864658952
23,0.4380549332055103,0.2453961233626895,1.1125921877516067,0.5108916642895764,0.2241959665322283,1.056919634809613
24,0.44527425110443986,0.25466793049975417,1.1081769153217331,0.489398780176884,0.23247397969948355,1.0524723489998455
25,0.44809559370687757,0.2589622290475607,1.1035872798630355,0.5164101074903883,0.2279294028449744,1.0482480953226525
26,0.44618703844972435,0.25978740101611997,1.1059796787991918,0.5071158873508602,0.22750545569432878,1.0577821452154381
27,0.446518961099379,0.2544743371644403,1.1015660839252537,0.5152483299707833,0.22750545569432878,1.046524135241701
28,0.45191270432010466,0.26074782719692047,1.1002492021697259,0.5108916642549528,0.22750545569432878,1.0467227915847783
29,0.45290847234325915,0.26240821099819933,1.0928739390524775,0.5129247749315733,0.24219480138721072,1.039261650665188
30,0.4502530909902218,0.2634813528507639,1.0968796726173706,0.5193145512894008,0.2278321795847192,1.0415575072892074
31,0.45597875697930695,0.26313964860705,1.0994883372559903,0.5117629974292802,0.22750545569432878,1.0385312149422896
32,0.4580532736070383,0.26877030383283274,1.0891805873422857,0.4978216671940202,0.26082918648625614,1.0407873412533066
33,0.47041739277716604,0.27210014426167123,1.088610354691321,0.5169909962501908,0.2545109558617899,1.0378649426240614
