epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
30,0.345939294511026,0.07645447875408974,1.311719306831579,0.49066240220797464,0.04208367514783873,0.33591731267861175,0.0,1.296178045164673,0.0,0.0
31,0.3549630845199363,0.07866553652105614,1.3059581571568026,0.46740157441881663,0.04347826087384365,0.3379270743782959,0.0,1.2996157041542016,0.0,0.0
32,0.35742411815895225,0.08022690400224518,1.302702790425389,0.4742451048562329,0.0443806398724121,0.3393626184494989,0.0,1.2994686677269027,0.0,0.0
33,0.348892534933098,0.08111149582147012,1.2985421363010672,0.4840105306329641,0.04479081214965612,0.3373528567498147,0.0,1.2853295924230241,0.0,0.0
34,0.36833470058402046,0.0882013721872882,1.2902949708910434,0.4742336248940772,0.04930270713699754,0.3385012920067771,0.0,1.2932774709484682,0.0,0.0
35,0.3694011484970315,0.09425194830655856,1.2890227789170827,0.48086411039588683,0.05274815423333126,0.33677863912133355,0.0,1.2827539168450122,0.0,0.0
36,0.36349466778001793,0.09091625369357906,1.292693834484748,0.4660895026297331,0.0510254306851644,0.33649153030709295,0.0,1.2878751361845828,0.0,0.0
37,0.36685808039865503,0.09276202137813498,1.2852728882806042,0.5050096729722935,0.05168170632520985,0.3379270743782959,0.0,1.2891573890885368,0.0,0.0
38,0.3673502871352596,0.09488694827951692,1.281778078728567,0.46513671280420443,0.05332239540973777,0.3385012920067771,0.0,1.2945274647508174,0.0,0.0
39,0.3653814602328481,0.08486232957248808,1.2835941757698153,0.47079830220529933,0.047251845779504024,0.3399368360779801,0.0,1.29561262698205,0.0,0.0
40,0.3634126333353263,0.09460708575966517,1.278852817325733,0.4914068820781645,0.05299425759246547,0.3448176859200702,0.0,1.2825877700357167,0.0,0.0
41,0.36899097623445637,0.09035729481987624,1.2795976653267263,0.48125175623936767,0.05045118950386826,0.3738156761583706,0.0,1.2811714871122069,0.0,0.0
42,0.37514356030999296,0.09530578457595287,1.271609610861887,0.5168443359049546,0.05315832650568565,0.39477461959793414,0.0,1.2871347547022391,0.0,0.0
43,0.37219031996859986,0.0916753667998842,1.2709354398092156,0.49908995608798395,0.05118949958982773,0.39448751078369354,0.0,1.2828817265217858,0.0,0.0
44,0.37251845777181447,0.10334550222600455,1.2632648951700225,0.5074660291967087,0.058162428228409196,0.37984496119752753,0.0,1.2877246483351834,0.0,0.0
45,0.37497949140594083,0.11063731760275569,1.2603245929580325,0.522087816530999,0.06267432322002904,0.39994257831416047,0.0,1.2660157336539795,0.0,0.0
46,0.3822805578587386,0.11254303360310512,1.2557189966050009,0.5092101255262163,0.06415094340050484,0.40597186324208284,0.0,1.2640121377749995,0.0,0.0
47,0.3811320755010359,0.12084259135958794,1.2502989332044192,0.5263866437078011,0.06907301067303594,0.40252655747119565,0.003957684102360969,1.2751713255305348,0.12862473344652262,0.0020097616996841805
48,0.3767022149547189,0.12490301453084414,1.2498263934482015,0.5176859538412368,0.07202625102970911,0.4160206718003993,0.020166110246304016,1.2649742061640727,0.47774902965842464,0.0103359173126615
49,0.38113207547169814,0.12232904144493256,1.2440302947195365,0.4989779589311132,0.0705496308486221,0.4151593453576775,0.036581935055667286,1.264574306195336,0.6553736863860514,0.018949181739879414
50,0.3862182116586718,0.12683155200244756,1.241148753885953,0.4951286908932843,0.0735028712230202,0.40051679577151145,0.06679586538664746,1.279773591545646,0.7496985206308291,0.03531438415159346
51,0.39474979493831197,0.13207135293403544,1.2381841770638395,0.5027871853900405,0.07686628385632618,0.40080390458575205,0.06679586538664746,1.2762597527546407,0.7496985206308291,0.03531438415159346
52,0.3903199343822157,0.13895803035723567,1.2357876359291797,0.5185579055836202,0.08129614438308469,0.4157335629861587,0.03113821478297989,1.250655792959456,0.6216862448802667,0.016078093597473444
53,0.39425758821637635,0.1316138624374841,1.2321080905282176,0.5166555848006248,0.07637407712094406,0.422624174527933,0.0931202474764425,1.2567371406193748,0.7361652282267989,0.050531151306345105
54,0.39917965546996015,0.13756208126543976,1.22790679552205,0.5240992134032042,0.08014766202660444,0.422624174527933,0.1220082265359384,1.2565639472507453,0.8125042423858336,0.06689635371805915
55,0.39868744872846595,0.14883819658361175,1.2278810819120463,0.5306971173926002,0.08744872847023413,0.3976457076291055,0.1758148699502578,1.2641185355740925,0.676873327448147,0.10249784668817145
56,0.39680065627563577,0.14265829174121547,1.2250821698777885,0.5160039829757979,0.08375717803187992,0.43898937693964707,0.068504914132268,1.2382628448112853,0.7868504007075526,0.03617571059645437
57,0.4007383100902379,0.14021403674124888,1.223972141517783,0.5255579759880986,0.08195242002007412,0.3962101635579025,0.09480811252937624,1.2592608560750513,0.7763358486680987,0.05139247775120603
58,0.4026251025724059,0.14116619344223122,1.2186220606787466,0.526858986744243,0.08244462674323216,0.40482342798512044,0.1277098346896258,1.2488557454877771,0.8365894824719928,0.07005455067898397
59,0.403527481552027,0.14426613332699126,1.2138979403477794,0.5377543324031626,0.08433141920828643,0.40482342798512044,0.13482011136329622,1.2478896961655728,0.8220432981348161,0.07436118289473205
60,0.40746513536662915,0.14870231221013622,1.2123294222834073,0.5352345434537767,0.0872026251062103,0.3985070340718273,0.20113296645522083,1.252095491113315,0.6221461736741779,0.1217341371909524
61,0.4073831009121583,0.1527047135675413,1.211046552873225,0.5377755542971053,0.08999179655822014,0.4154464541120225,0.21470009306022705,1.2447536332217777,0.6373354831612593,0.13092161930654708
62,0.4027071370219871,0.14831031421237642,1.2105593148169702,0.5308193195834328,0.0872026251068215,0.3985070340718273,0.21470009306022705,1.2530120141951817,0.6373354831612593,0.13092161930654708
63,0.40828547992600683,0.14583248093760923,1.2104944131528872,0.5298494474725512,0.08556193601740394,0.4148722364835413,0.16671115508238338,1.2484117088528703,0.8707274163963806,0.09331036463675059
64,0.4087776866626114,0.15391409784384297,1.2026268417665076,0.5480371604697248,0.09064807220743365,0.4154464541120225,0.21520387529984583,1.244020676941424,0.7284379333830961,0.12776342229000495
65,0.40442986056098595,0.15988705147782048,1.2013837033163044,0.5674387058803936,0.09409351928237523,0.3959230548035575,0.23485730758282838,1.2643401687801687,0.6523010385916078,0.14498995120433633
66,0.40631665300403685,0.15579918458189898,1.2061716469513577,0.5284902396898371,0.09228876129196158,0.4128624747838571,0.1263208288144285,1.2461969585484416,0.8438453389555772,0.06919322423840131
67,0.40820344546664633,0.15940262723937204,1.199302283499063,0.5614099061909614,0.09401148482729314,0.42894056844122613,0.22513816893494337,1.2458722091699994,0.6482522650727451,0.13809933966256202
68,0.4063986874536181,0.1534406801977541,1.1949010367467816,0.5419358709779697,0.09056603774807315,0.4140109100408195,0.2202125276312416,1.2369251361770806,0.7264581241212013,0.13120872806089212
69,0.40500410175206136,0.15425878743640314,1.1978804427742273,0.5484026464895697,0.09089417556595665,0.4260694802988202,0.197353905066313,1.2436035872532518,0.7013965712482136,0.11627906972038106
70,0.41296144381617794,0.14828029522111516,1.1995586655978985,0.5348934482315508,0.08720262511109993,0.4134366924123383,0.13849848262407366,1.2320318216227473,0.8655850182926726,0.07637094459441623
71,0.4170631665201633,0.14879700681951027,1.1967521303691662,0.5398715601288168,0.08728465956557081,0.4249210450418578,0.16398931067290404,1.2523473819507596,0.8688641191384521,0.09158771175130702
72,0.4113207546974226,0.1591375401755451,1.1939923720246364,0.5661366071536759,0.09392945037282227,0.4117140395268948,0.2154438154274042,1.2342753191292715,0.7322313104283696,0.12776342234562227
73,0.41132075473165003,0.1514051705733296,1.1944153665616142,0.5552139165657676,0.08876127974176817,0.4134366924123383,0.21532834225213635,1.2303438302329515,0.7242336190879739,0.12776342234562227
74,0.4171452009893031,0.15844895890665603,1.1896979049349339,0.5572209634919749,0.09335520919641577,0.4249210450418578,0.18545975168392023,1.2379641367243925,0.7162188437523733,0.10795291416302105
75,0.4125512715487132,0.1541151348638965,1.1876111662514979,0.5528384494233856,0.09040196883424176,0.4117140395268948,0.17580202009241164,1.2323204518870448,0.7687233021948621,0.10048808499276553
76,0.4145200984560143,0.15255411113257092,1.1869167832099972,0.5523276447956439,0.08958162428219853,0.4229112833421736,0.17580202009241164,1.2463170823577214,0.7687233021948621,0.10048808499276553
77,0.41148482362592287,0.15602098523445848,1.1885726422340386,0.5517063029189888,0.09212469237507416,0.4234855009706548,0.11668685526126354,1.24000212727283,0.8604815195868353,0.06345104795358936
78,0.4133716160836427,0.15575901701300726,1.1812446918910013,0.5639504888783331,0.09138638228911469,0.42176284808521125,0.21905915930272518,1.2467156790673921,0.7257926298940178,0.13034740167378764
79,0.41681706317630923,0.1550261624053524,1.1813444120948484,0.5558217059597801,0.09105824447123119,0.4117140395268948,0.22010670660933715,1.2316091023332048,0.7235106133435808,0.13120872806089212
80,0.4109926169675525,0.15342900887975153,1.1837178615588844,0.5485768715899141,0.09007383102613752,0.4234855009706548,0.22673087267399245,1.2415404739032145,0.5995084325061801,0.1412575366192086
81,0.41181296144869606,0.16121253846266703,1.1806376440394013,0.5751028968135874,0.09499589828583331,0.4234855009706548,0.22673087267399245,1.2332979369498929,0.5995084325061801,0.1412575366192086
82,0.41312551274467824,0.16601566138071444,1.1792160710122763,0.5539593806904393,0.09868744873274439,0.4114269307126542,0.2267792265356323,1.2336433088851324,0.6467207714534511,0.1392477749195244
83,0.4104183757275807,0.15938976589434453,1.178341863251202,0.5677006102371059,0.093765381477327,0.4134366924123383,0.22673087267399245,1.2200572494114743,0.5995084325061801,0.1412575366192086
84,0.41009023796837285,0.16443637798221705,1.179631964450395,0.5767366947063762,0.09696472520169125,0.4229112833421736,0.2267792265356323,1.230906642821545,0.6467207714534511,0.1392477749195244
85,0.4136177194666139,0.16255806938877254,1.1797365627492227,0.5705313257353535,0.09573420837179279,0.4163077805547443,0.2267792265356323,1.2135027948549826,0.6467207714534511,0.1392477749195244
86,0.4125512715438236,0.1638188019749373,1.1729412076510397,0.5804026105738351,0.09647251845775226,0.4231983921564142,0.25829451748293225,1.221231002010835,0.6007955845251803,0.16594889464389995
87,0.41050041017227235,0.16579284210298958,1.1722216688090412,0.5691540019741012,0.09794913865534177,0.425495262670339,0.25646766821714506,1.240983949116924,0.5734871256772451,0.16652311227238112
88,0.4144380639966538,0.1675657039836746,1.1751950419271844,0.5649411868325407,0.09950779328539881,0.4079816250016626,0.2579807079782987,1.253423534622488,0.5969584722167077,0.16594889464389995
89,0.4170631665348322,0.16275209368399854,1.1661432536143177,0.5650331288209404,0.09606234620251158,0.4249210450418578,0.23665072458111416,1.2303928594769946,0.6074727767334565,0.1484352569752235
90,0.4136997539113055,0.165334250207095,1.166933255336439,0.5806824026976187,0.09745693191568122,0.4151593453576775,0.2563675179020824,1.2235215458416782,0.5725683783478618,0.16652311227238112
91,0.4113207547365397,0.16707195208344525,1.1726733204964441,0.5595433132877303,0.0993437243666778,0.4249210450418578,0.2580824009293357,1.233088217930242,0.5979416948298494,0.16594889464389995
92,0.4155045119243337,0.1637728917002189,1.1684597306998663,0.5622720202038384,0.09671862182116489,0.3999425782628214,0.2395393738296913,1.2491747815821865,0.6095607994172958,0.1504450186749077
93,0.4098441345462846,0.1569299207836805,1.1743686952191947,0.5670668600082789,0.09204265791999208,0.40539764573339276,0.23582914387772488,1.2394130117688547,0.6067807317259255,0.14786103934674233
94,0.41509433962508635,0.16058413872191218,1.1725049097485187,0.5598892405225763,0.09499589828155489,0.40539764573339276,0.2452848677127963,1.2351313656238245,0.6108326849806011,0.15503875970275724
95,0.4118129614731442,0.16713615296999873,1.1653648176772171,0.5933508929021052,0.09860541429110879,0.3993683606343402,0.2579807079782987,1.2461806633607293,0.5969584722167077,0.16594889464389995
96,0.4136997538966366,0.1654716645013709,1.1676997616410354,0.5750456284264055,0.09778506973295352,0.40999138670134677,0.2580824009293357,1.2271444533633118,0.5979416948298494,0.16594889464389995
97,0.41517637410156055,0.1630017744323775,1.1696284681974227,0.5580170211291293,0.09663658737525087,0.3996554694485808,0.25829451748293225,1.2397753297683667,0.6007955845251803,0.16594889464389995
98,0.4212469237275159,0.1729071212166934,1.1631961204655548,0.5927522090050508,0.1022969647422983,0.3993683606343402,0.2580824009293357,1.2443094838463025,0.5979416948298494,0.16594889464389995
99,0.42239540609010817,0.17113283300761614,1.1653045085730174,0.5768615292172827,0.10147662018414302,0.4065460809304596,0.2580824009293357,1.2369799368209686,0.5979416948298494,0.16594889464389995
100,0.41287940937148637,0.17440467673102494,1.1664058689018857,0.5752290251609045,0.10385561936440968,0.3993683606343402,0.27869874617165613,1.2427024009958136,0.61255632225823,0.1820269882413734
101,0.4159146841697951,0.17373286917060002,1.1666063789855856,0.5794829110418606,0.10336341264186284,0.3979328165631372,0.27869874617165613,1.2452877999857996,0.61255632225823,0.1820269882413734
102,0.4086956521934716,0.16642879377974165,1.1707404081502637,0.558970285948424,0.09852337982319143,0.38874533444754256,0.27869874617165613,1.2393538404941695,0.61255632225823,0.1820269882413734
103,0.4079573420934544,0.16997906038563598,1.1658432221588686,0.5851073690865057,0.10057424119352024,0.38874533444754256,0.27869874617165613,1.2409795028808095,0.61255632225823,0.1820269882413734
104,0.41443806400154337,0.1647930481401597,1.1663515911031883,0.5647297200460333,0.09753896637809775,0.3996554694485808,0.2580824009293357,1.2387285681931821,0.5979416948298494,0.16594889464389995
105,0.4136177194715035,0.16303937333201265,1.1633318237831987,0.5798098273116903,0.09598031173459422,0.40511053691915216,0.25727956979705313,1.2265370600941603,0.5971110579168664,0.16537467701541875
106,0.41164889260331955,0.16698668378606207,1.16253726781637,0.5917160564313863,0.09819524201875442,0.41515934541757304,0.2769312615576675,1.228557814273073,0.588945693816394,0.18260120586985457
107,0.4132895816438407,0.17274131923547234,1.162291586311065,0.5708923220927838,0.10287120591870481,0.38788400800482076,0.27874164371835475,1.2368761730919684,0.5899056339619867,0.18403674994105756
108,0.4156685808381651,0.1759799891754288,1.1576244640193873,0.5849227732375961,0.10451189499589827,0.43267298308624946,0.2769312615576675,1.2162813993832382,0.588945693816394,0.18260120586985457
109,0.41755537327143677,0.1726204015296243,1.1606685835773383,0.5683375434273086,0.10295324036461882,0.4266436979871969,0.27869874617165613,1.2212565730023994,0.61255632225823,0.1820269882413734
110,0.41960623468699465,0.1736330583434891,1.155453612884603,0.5688700889739177,0.10360951600038584,0.4266436979871969,0.27869874617165613,1.2257984352974312,0.61255632225823,0.1820269882413734
111,0.4200164068957838,0.17746026935735817,1.1555387156238508,0.5767141049665149,0.10598851518493094,0.40367499284794917,0.2769312615576675,1.2329136585662188,0.588945693816394,0.18260120586985457
112,0.4136177194421657,0.17058458531900347,1.16277773949433,0.5687016084704661,0.1017227235524453,0.3927648578469109,0.2805187808964193,1.2384044578148652,0.6134118499887288,0.18346253231257637
113,0.41501230517306026,0.17524380268768955,1.1564378015324168,0.5779014744066233,0.104757998371535,0.38788400800482076,0.27874164371835475,1.249929488783351,0.5899056339619867,0.18403674994105756
114,0.41402789173896826,0.1759304160437103,1.160576712156144,0.5710649597537234,0.1049220672719199,0.3784094171348811,0.2805187808964193,1.260796728950104,0.6134118499887288,0.18346253231257637
115,0.41050041024072725,0.17661158068684696,1.1563736479237394,0.5735211167108631,0.10549630845810568,0.38788400800482076,0.2805187808964193,1.247948660133147,0.6134118499887288,0.18346253231257637
116,0.4150123051877292,0.17486240375814524,1.1567358284528575,0.5574690496901981,0.10475799836297814,0.3778351995063999,0.2805187808964193,1.2569783485178765,0.6134118499887288,0.18346253231257637
117,0.4150943396275311,0.17472858867066332,1.1557827869529504,0.5726800765533541,0.10401968828618673,0.39104220496146735,0.2805187808964193,1.2469698114707284,0.6134118499887288,0.18346253231257637
118,0.41255127155849247,0.1815548212460752,1.1532845693694656,0.5710211890754981,0.10902379000402064,0.3809933964630464,0.27874164371835475,1.2528636331637633,0.5899056339619867,0.18403674994105756
119,0.41164889254464393,0.17918374918835198,1.1608359344872028,0.5860317898001995,0.10697292863369183,0.3795578523918434,0.27874164371835475,1.2536923436299843,0.5899056339619867,0.18403674994105756
120,0.4141099261836599,0.17998094988270213,1.15626978694268,0.5898910447551736,0.10762920426945886,0.3927648578469109,0.2805187808964193,1.244588644484696,0.6134118499887288,0.18346253231257637
121,0.4159967186267108,0.17798913107899195,1.152200629282819,0.5772057421389323,0.10639868745728533,0.3927648578469109,0.2769194365985223,1.2408318337509765,0.5736789637655149,0.18403674994105756
122,0.4159967186267108,0.17227585505177684,1.1603522567889846,0.5637105448897302,0.10303527481908971,0.3927648578469109,0.27874164371835475,1.2419600460743583,0.5899056339619867,0.18403674994105756
123,0.41542247743074573,0.17671638022102812,1.1531969677042628,0.5599093786657003,0.10623461855690043,0.3927648578469109,0.2805187808964193,1.2442292092758933,0.6134118499887288,0.18346253231257637
124,0.41493027071369976,0.17315228073395503,1.1556531543317048,0.5625934316840105,0.10336341264186284,0.4266436979871969,0.27880878808544246,1.2254965365566195,0.6135590126416548,0.1820269882413734
125,0.4200984413698132,0.1778512193322475,1.1559194935453632,0.5716696318786001,0.10631665300281445,0.38271604934849,0.2805187808964193,1.2538138624925639,0.6134118499887288,0.18346253231257637
126,0.4189499590023313,0.1796603398991961,1.1557054160949731,0.5887949438149856,0.10713699754752323,0.38271604934849,0.2805187808964193,1.252431487270446,0.6134118499887288,0.18346253231257637
127,0.41345365055767214,0.17990755591850188,1.159073895445801,0.5794972901074391,0.10771123872454094,0.3809933964630464,0.28578999344213507,1.270908740173973,0.576484775067471,0.19178868792555367
128,0.41493027078215466,0.182103353883029,1.150153536166785,0.5676749506184466,0.10943396226781817,0.3795578523918434,0.28578999344213507,1.2686539548859663,0.576484775067471,0.19178868792555367
129,0.41460213292026443,0.17633851011748974,1.1508548118913633,0.5708803182747444,0.10541427400363479,0.38271604934849,0.27866216373963837,1.260913701876121,0.5958479925917375,0.18346253231257637
130,0.4196882690974588,0.18544011967007598,1.150272159991057,0.5868761832446129,0.11132075472125956,0.38271604934849,0.28578999344213507,1.2588927434019888,0.576484775067471,0.19178868792555367
131,0.4207547170104699,0.17461166635241246,1.1485301082304407,0.5751273355736314,0.10410172273210075,0.39104220496146735,0.2883372745173709,1.2667026352752326,0.5786473590376868,0.19379844962523787
132,0.4223133716356373,0.18087098278820368,1.1522486960917246,0.5671647263756534,0.1086956521824699,0.3927648578469109,0.2840122180169182,1.2530664039897124,0.5566897458158072,0.19236290555403487
133,0.4119770303723067,0.17690665202736366,1.1539253653220412,0.5690782786149094,0.10582444627598918,0.4056847544877378,0.2840122180169182,1.2464373816438972,0.5566897458158072,0.19236290555403487
134,0.41952420017384817,0.18091160352842253,1.1527264163765973,0.5632500750202933,0.10877768664060801,0.4243468274732722,0.2805187808964193,1.2352565538941394,0.6134118499887288,0.18346253231257637
135,0.41238720263977147,0.1799668790058976,1.1478624620429798,0.5639503154332174,0.108203445450755,0.4056847544877378,0.28578999344213507,1.254807995065957,0.576484775067471,0.19178868792555367
136,0.4156685808186066,0.1849531141153313,1.1494819211607785,0.5742689848679612,0.11148482363447974,0.41659488948877604,0.28578999344213507,1.2474257037313101,0.576484775067471,0.19178868792555367
137,0.41944216573893583,0.18752475766689686,1.1490928212377847,0.5695518958656587,0.11312551273245416,0.4053976456734972,0.2868533958880134,1.2451346137213564,0.5774909658162306,0.19265001436827547
138,0.4095980311779823,0.18716779245129367,1.1557060711886473,0.5861621638856236,0.11255127153771152,0.4053976456734972,0.28578999344213507,1.2445946155250192,0.576484775067471,0.19178868792555367
139,0.4187038556242498,0.1889675083086567,1.148701983968971,0.5889130547117072,0.11353568499625169,0.4056847544877378,0.2883372745173709,1.260163943862696,0.5786473590376868,0.19379844962523787
140,0.41427399510727053,0.18819954039451037,1.1513088032297663,0.5846358803230001,0.11328958163283906,0.40338788397381303,0.2865494547083978,1.250475999715511,0.5588985097466479,0.19437266725371907
141,0.4219031993535036,0.1873389435190955,1.1448711245640855,0.5737814007282648,0.1130434782645368,0.3956359459893169,0.2865494547083978,1.2676933570870579,0.5588985097466479,0.19437266725371907
142,0.4185397867250873,0.18847541986086802,1.147902933508769,0.5733664655460502,0.11394585726371645,0.3936261842896327,0.28578999344213507,1.267406451986194,0.576484775067471,0.19178868792555367
143,0.41575061528285673,0.19139277215518358,1.1438917528712622,0.587234271032288,0.115586546353134,0.40338788397381303,0.2840122180169182,1.255068526848479,0.5566897458158072,0.19236290555403487
144,0.41960623462342944,0.18942457738961227,1.144841321987437,0.5855827164366365,0.11427399508221116,0.40338788397381303,0.28638288233254855,1.2534242763007266,0.5553583726607757,0.19465977606795964
145,0.4152584085511418,0.19676490592922316,1.1483115224587908,0.581454214294784,0.11968826907728909,0.40338788397381303,0.28638288233254855,1.2570147090624915,0.5553583726607757,0.19465977606795964
146,0.4155865463690253,0.1928238963767874,1.149038138049269,0.5824362330010331,0.11689909762833527,0.40338788397381303,0.2883372745173709,1.2479635907287334,0.5786473590376868,0.19379844962523787
147,0.4168990976307801,0.19156417196480538,1.1497333173775302,0.5665507803743642,0.11648892535720329,0.40338788397381303,0.28816820090268147,1.2584858325716752,0.5748462771636947,0.19408555843947847
148,0.42206726826733504,0.19619790871579496,1.141681669577895,0.587738962854099,0.11894995899499686,0.40338788397381303,0.28816820090268147,1.2602448598975051,0.5748462771636947,0.19408555843947847
149,0.41386382282024725,0.18993132378634026,1.1466140721057456,0.5656519586283032,0.11509433962691994,0.3933390754753921,0.28816820090268147,1.2673004739010023,0.5748462771636947,0.19408555843947847
150,0.4162428219974579,0.1977611265398128,1.1488242228956278,0.5849277735098745,0.12018047580839279,0.40338788397381303,0.2871076258013312,1.2582932015516757,0.5738344766304406,0.19322423199675667
151,0.41624282197545454,0.19452920659239709,1.1456138422882294,0.5791395634192732,0.11804757999092756,0.40338788397381303,0.28816820090268147,1.2571371820443258,0.5748462771636947,0.19408555843947847
152,0.4185397867006391,0.19940670888085557,1.1411728356880082,0.5895115052313957,0.12132895817954194,0.3933390754753921,0.28816820090268147,1.275538379386893,0.5748462771636947,0.19408555843947847
153,0.4148482362787874,0.19676755976735616,1.1472275330650699,0.5891638181853041,0.11927809681776999,0.3933390754753921,0.28516640437768515,1.2710142652091028,0.5503893262382352,0.19408555843947847
154,0.41230516818530055,0.2018760966914809,1.1444723661069112,0.5820753793035793,0.12354388844169878,0.3933390754753921,0.28816820090268147,1.2697257221754754,0.5748462771636947,0.19408555843947847
155,0.4186218211942271,0.1885438606204118,1.1447987422285948,0.5708931452334172,0.11394585726371645,0.3933390754753921,0.28516640437768515,1.2863972213738546,0.5503893262382352,0.19408555843947847
156,0.4150123051975084,0.19015386796955988,1.149983825441068,0.5717602136293526,0.11509433963975522,0.4395635946280238,0.2871076258013312,1.240665226772603,0.5738344766304406,0.19322423199675667
157,0.41771944218526813,0.19734341439602315,1.1411133178831419,0.5818535487362358,0.12009844134903228,0.4102784955155873,0.28816820090268147,1.258227266219372,0.5748462771636947,0.19408555843947847
158,0.4124692370893527,0.1986635842633306,1.145372700534755,0.587887453563493,0.1207547169847993,0.3933390754753921,0.28516640437768515,1.2778166017414612,0.5503893262382352,0.19408555843947847
159,0.41517637411133984,0.19874830310270375,1.1497373110549776,0.593713595693086,0.12050861362138666,0.3933390754753921,0.28516640437768515,1.276229527295748,0.5503893262382352,0.19408555843947847
160,0.4195242001689585,0.19741398780633426,1.143816450074425,0.5766342159614297,0.12009844134903228,0.3924777490326703,0.28516640437768515,1.2713265044573494,0.5503893262382352,0.19408555843947847
161,0.4155045118949959,0.2023785845777654,1.1478751605020574,0.5798455435003386,0.1240360951770809,0.4102784955155873,0.28816820090268147,1.263092428796633,0.5748462771636947,0.19408555843947847
162,0.413535685012143,0.19912209255686542,1.1523408012570076,0.5762176166850098,0.12157506153439772,0.3933390754753921,0.2863093700400037,1.294628283945336,0.5447727595120369,0.19580821132492204
