epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.31239135838306836,0.00943674546639539,1.3433065584347093,0.1516577825079729,0.004966476285075739,0.3581570556840148,0.0,1.3013180466328313,0.0,0.0
1,0.3565929973227093,0.020757841171881643,1.2973967783400362,0.34404592606397905,0.010843473222415363,0.3555491159563996,0.0,1.283996033585614,0.0,0.0
2,0.3835775184346177,0.062334141539289956,1.2499000707827956,0.47265046679532524,0.034020362566953344,0.4048102001147628,0.018055616372505915,1.2385408939813676,0.44363948294336436,0.00927267458761595
3,0.3921860772818783,0.1123382111126476,1.2111165932833028,0.5459624958614592,0.06398476946594187,0.3575775137123112,0.04940468765162655,1.2425451958155294,0.796001123884594,0.02578962619584545
4,0.3988908203111343,0.12564459709206535,1.1875210897228436,0.5958608046005068,0.07151725850339466,0.3201970443781546,0.04940468765162655,1.2961154255235552,0.796001123884594,0.02578962619584545
5,0.4121347570318663,0.13867926663214103,1.1789467965083331,0.5689373890075371,0.08012581739243801,0.3575775137123112,0.04940468765162655,1.270225103576437,0.796001123884594,0.02578962619584545
6,0.41354192531017087,0.13881665895972148,1.1686872137904256,0.5663537711124627,0.0803741412134757,0.3413503330899335,0.04940468765162655,1.311899782954282,0.796001123884594,0.02578962619584545
7,0.41718400792416016,0.14683821835792496,1.1572086967366904,0.5954062732385391,0.08592003972841833,0.3596059111832398,0.04940468765162655,1.2249343161028872,0.796001123884594,0.02578962619584545
8,0.42082609053321574,0.14795254100341984,1.1559712092673755,0.5815389418323726,0.08658223657475413,0.3454071282217793,0.04940468765162655,1.294282177675292,0.796001123884594,0.02578962619584545
9,0.42215048424870594,0.1678723250657219,1.1494155146015685,0.5817682849148155,0.0999917225469255,0.3769921759390133,0.04940468765162655,1.237477085687775,0.796001123884594,0.02578962619584545
10,0.4226471319191504,0.1485150879250981,1.14304749803446,0.577710631548712,0.08782385565527384,0.3546798028088556,0.04940468765162655,1.3699234715063515,0.796001123884594,0.02578962619584545
11,0.4214882873736927,0.140007224766814,1.1444120977643448,0.6087706050141818,0.08128466186820647,0.3480150679493945,0.04940468765162655,1.4302305184181654,0.796001123884594,0.02578962619584545
12,0.42604089071148527,0.16981670330118614,1.1387674614013736,0.5667520757715548,0.10172998923590942,0.3645320198771505,0.04940468765162655,1.2710725329503292,0.796001123884594,0.02578962619584545
13,0.4227299064400279,0.15859500972055934,1.1309683587355543,0.597754352199904,0.09378362718811395,0.3842364533746875,0.270048227078049,1.344734058280642,0.5373729074633457,0.18197623884045744
14,0.43539442096450415,0.18967824200347563,1.1285429685955144,0.5922639941391631,0.11505670060672149,0.3888727905732312,0.26275835580253765,1.3062467507022735,0.5184802445284838,0.17762967262776547
15,0.43092459239180975,0.16870064493066753,1.1338839476278864,0.5905848052829082,0.1005711447659998,0.4077079107332354,0.04940468765162655,1.2256942617827586,0.796001123884594,0.02578962619584545
16,0.43266285909158625,0.17665406133044922,1.1305198368672138,0.5819238003254844,0.1066964655108093,0.4181396697386905,0.26413964938509465,1.2928890297289206,0.49100607687132974,0.1822660098263092
17,0.4318351130046036,0.1692147248776659,1.1303004260667457,0.5784061945152741,0.10230941147749396,0.41958852482339465,0.2641954632366405,1.3172532002568693,0.49144763333042335,0.1822660098263092
18,0.44276136082930334,0.17191252224631445,1.124153278480055,0.5804356544810251,0.10429600198319856,0.3972761516932369,0.04940468765162655,1.2748783587787642,0.796001123884594,0.02578962619584545
19,0.44218193859604454,0.17407457946167018,1.1194886779382562,0.5726953573588474,0.10495819885050281,0.4033613443910057,0.04940468765162655,1.240689666054968,0.796001123884594,0.02578962619584545
20,0.44541014814187374,0.16226943989392495,1.1207442601265254,0.5979449604730043,0.09676351294744173,0.38713416408815443,0.26542769325397836,1.3248591402308625,0.5339873951436885,0.17820921478945773
21,0.4442513036753561,0.1979033603071525,1.1209517903067834,0.572609262616022,0.12151311980075527,0.4439292957094641,0.26187347031112895,1.2338329245131523,0.5341157330115337,0.17502173274038701
22,0.44690009110880335,0.18776939255385475,1.120690696257825,0.5727857272856461,0.11422895456414262,0.3865546220819075,0.26465463434499575,1.3273563441315515,0.4904812138794264,0.18284555198800145
23,0.4506249482806733,0.18275280082801074,1.1221451881892752,0.5757677127747394,0.11066964655737146,0.39640683854569286,0.270048227078049,1.2303542536398668,0.5373729074633457,0.18197623884045744
24,0.4464034434408258,0.17813686127447942,1.1209443128816479,0.5744856976039875,0.1077725353750426,0.4248044044686137,0.270048227078049,1.3082473240393344,0.5373729074633457,0.18197623884045744
25,0.4449135005503693,0.16932683381756236,1.1169676291765969,0.5793267047599633,0.10197831305848892,0.41350333231561465,0.26473628915036734,1.3502288204246726,0.48906303191316264,0.18313532306884758
26,0.44963165298665503,0.17709520778388793,1.1093774305038446,0.5739989539426581,0.1069447893250631,0.4129237901539224,0.2641954632366405,1.3542728822703156,0.49144763333042335,0.1822660098263092
27,0.45004552601287817,0.18449378950283452,1.1147750469146507,0.5840023137778895,0.1124079132386464,0.39350912773723157,0.25671474388183907,1.298557612212697,0.5298094378713593,0.17096493770353555
28,0.4488866815463605,0.17217876198316498,1.1117527758026249,0.5897229956076759,0.10321993212312813,0.4120544768163896,0.04940468765162655,1.2355397010809854,0.796001123884594,0.02578962619584545
29,0.45484645316245764,0.19575241716746197,1.1115531852906255,0.5909880889674782,0.11985762766626001,0.41031585052130154,0.26413964938509465,1.323299254517181,0.49100607687132974,0.1822660098263092
30,0.4483072593501048,0.16679561066120313,1.1105325059694975,0.5878068482270946,0.09916397648522834,0.39814546484078095,0.26413964938509465,1.4159953271572363,0.49100607687132974,0.1822660098263092
31,0.45261153875770044,0.18885692419861536,1.1058181638147704,0.5960772716686255,0.11530502442344215,0.39698638080237947,0.26733781181878197,1.3063240864421277,0.5136768927404204,0.1822660098263092
32,0.4555914246101528,0.1840984711469616,1.1086119056665664,0.5739087569043589,0.11199404021735697,0.4088669949270822,0.26451736439037793,1.2859515004557343,0.4966238112129774,0.18197623884045744
33,0.4520321166058485,0.1875328237785822,1.1132860457538996,0.5778435811914757,0.11447727839936485,0.4027818024193021,0.261314751829178,1.327527773273195,0.49378513646485045,0.179368298953079
34,0.45650194526241666,0.1798245389143685,1.1043150905307264,0.5911535645012784,0.10926247828585078,0.4169805855103003,0.04940468765162655,1.2710140098595544,0.796001123884594,0.02578962619584545
35,0.4579918880295294,0.1881152462085029,1.1080579984346948,0.578961948099816,0.11613277049192322,0.4271225732449206,0.2647031819222803,1.2344411681680119,0.4865288227338854,0.1834250941496937
36,0.4519493419147566,0.17219880743661609,1.106191762254862,0.5760359121132702,0.1036338051510473,0.41553172969154883,0.2622193386376129,1.2734385382020277,0.5316779927839855,0.17560127490207927
37,0.4548464530933852,0.1855922431548042,1.1044515272450264,0.5790822489768225,0.11323565931391137,0.3995943204350003,0.26451736439037793,1.3311940457847835,0.4966238112129774,0.18197623884045744
38,0.45459812931120075,0.18098218687105017,1.1082571799288758,0.5777407812589683,0.11058687194090254,0.38684439278277616,0.26684978503709045,1.2931563637284949,0.5351165361385075,0.179368298953079
39,0.45310818646268114,0.1778086312543812,1.101229023236765,0.5739810926271248,0.10744143698132301,0.41118516347885686,0.26826844502794195,1.3873452461480886,0.5171113413542949,0.18284555208299583
40,0.4586540849859495,0.19890583635323805,1.0988802301322236,0.5794916055413846,0.12258918966498855,0.4294407418916896,0.26473628915036734,1.2914722439725308,0.48906303191316264,0.18313532306884758
41,0.45832298656447756,0.19577380114414372,1.098843557226195,0.5900120889841548,0.12010595148298067,0.4007534046633905,0.26451736439037793,1.2742487257095532,0.4966238112129774,0.18197623884045744
42,0.4617167452803393,0.2044746137414781,1.1011259921111567,0.5698995102804708,0.12730734211237518,0.42828165737831636,0.04940468765162655,1.2726589295526272,0.796001123884594,0.02578962619584545
43,0.456253621366756,0.17556135666512485,1.0996816317556157,0.5806899638417126,0.10586871950276669,0.42219646455100984,0.2665274879425306,1.269985522715398,0.5156234017371164,0.18139669667876515
44,0.455674199135964,0.1705011795608327,1.1015813473330538,0.582097784734386,0.10206108766817393,0.40249203114846727,0.26451736439037793,1.2511627114499628,0.4966238112129774,0.18197623884045744
45,0.45550864992399465,0.18608864049042764,1.0986189032891622,0.5786339936198388,0.11398063076839039,0.4349463924277661,0.26196737089163324,1.292508328731286,0.5353520901021457,0.17502173274038701
46,0.4573296913099293,0.18501752686267675,1.0982194534152088,0.5806964131619656,0.11240791325961484,0.4161112718532411,0.2676740265417638,1.2962836712486534,0.5196422841092256,0.18197623884045744
