epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.26012864422602977,0.07869064296041751,2.187436895883927,0.23435350335159155,0.04786567538217359,0.26608187141474227,0.0,1.3860525562052142,0.0,0.0
1,0.2533622922061649,0.05458230845223751,1.8837162033775259,0.22446764275281014,0.03140923899423607,0.26608187141474227,0.0,1.3858860305875365,0.0,0.0
2,0.2506056302756497,0.038942029846410646,1.7427765064874434,0.20454880293225616,0.021886225043855987,0.26608187141474227,0.0,1.3856805094501428,0.0,0.0
3,0.2506056302756497,0.028950375280188255,1.6339485741888469,0.19654116289188028,0.01578815470720909,0.26608187141474227,0.0,1.385417461952968,0.0,0.0
4,0.25469885556762173,0.022051904635883076,1.5499520631633539,0.21413017950423646,0.011778464622838526,0.26608187141474227,0.0,1.385217333258244,0.0,0.0
5,0.25361289783643803,0.018107191222361898,1.5305089688064082,0.1933879882567768,0.009606549160471139,0.26608187141474227,0.0,1.3849689257772346,0.0,0.0
6,0.2528610809481081,0.010883891934012522,1.4846410875620772,0.15940745266624465,0.0056803942861916295,0.26608187141474227,0.0,1.3847211517088593,0.0,0.0
7,0.25987803859824615,0.009943873927503807,1.4666484201096839,0.15882827361099464,0.005179183025645309,0.26608187141474227,0.0,1.384486110586869,0.0,0.0
8,0.257371982293025,0.008035051524912979,1.4619537554591056,0.13837885296979094,0.004176760504552669,0.26608187141474227,0.0,1.3842726378412973,0.0,0.0
9,0.26171581322024934,0.007274446645960873,1.4410963722383077,0.13472558063688397,0.0037590844540974023,0.26608187141474227,0.0,1.384083741031892,0.0,0.0
10,0.2576225879208086,0.003905853834001654,1.4302913372045212,0.08821317564225238,0.002004845042185281,0.26608187141474227,0.0,1.383919238207633,0.0,0.0
11,0.25787319355606086,0.0028810153857138647,1.4284852649840722,0.048027173846041424,0.001503633781638961,0.26608187141474227,0.0,1.3837561465146249,0.0,0.0
12,0.2577061231333892,0.00483270854980224,1.420230575576182,0.08776765622129497,0.0025060563027316015,0.26608187141474227,0.0,1.3836016540638885,0.0,0.0
13,0.2603792498538134,0.0037511747768275592,1.4061960398169968,0.08999525938065127,0.0019213098320942277,0.26608187141474227,0.0,1.383492838848404,0.0,0.0
14,0.26330298220700027,0.0042353585572800796,1.4049208135236804,0.10576670451248292,0.002171915462367388,0.26608187141474227,0.0,1.3833744781059132,0.0,0.0
15,0.26129813716979405,0.0024551134959526722,1.4082696994895894,0.06861024559734161,0.0012530281513658008,0.26608187141474227,0.0,1.3832812574174669,0.0,0.0
16,0.2602957146437223,0.0021210540736112944,1.404498347512324,0.050789403911422004,0.001085957731183694,0.26608187141474227,0.0,1.383199149265624,0.0,0.0
17,0.2633865174170913,0.001632687511942797,1.4007416792794603,0.04366106545254955,0.0008353521009105338,0.26608187141474227,0.0,1.3831172162329244,0.0,0.0
18,0.26430540473058245,0.0014780083352706256,1.393811790449818,0.04544314919094844,0.0007518168908194805,0.26608187141474227,0.0,1.3830571198324013,0.0,0.0
19,0.26280177094894347,0.0016400159804427269,1.3958796061088086,0.048116275913862146,0.0008353521009105338,0.26608187141474227,0.0,1.3830084266718368,0.0,0.0
20,0.26280177094894347,0.0016425084215329411,1.392282608357819,0.05078940199945278,0.0008353521009105338,0.26608187141474227,0.0,1.3829621585489016,0.0,0.0
21,0.2627182357363629,0.000984508076483679,1.3898787334861338,0.029404390765435415,0.0005012112605463203,0.26608187141474227,0.0,1.382925013352556,0.0,0.0
22,0.26154874279757767,0.000984508076483679,1.392591212270015,0.029404390765435415,0.0005012112605463203,0.26608187141474227,0.0,1.3829027184268885,0.0,0.0
23,0.264472475148275,0.0004935002587869466,1.3906937846961391,0.016038758425513024,0.00025060563027316015,0.26608187141474227,0.0,1.3828763214468258,0.0,0.0
24,0.26530782724918556,0.0003265077314344168,1.3894840572304759,0.008019379531418049,0.00016707042018210676,0.26608187141474227,0.0,1.3828466480935526,0.0,0.0
25,0.2652242920390945,0.0014805007763608398,1.3848100995650996,0.04811627527653907,0.0007518168908194805,0.26608187141474227,0.0,1.3828223359515095,0.0,0.0
26,0.26472308078352724,0.0006555079039590479,1.3883315141353778,0.01871188514842673,0.0003341408403642135,0.26608187141474227,0.0,1.3828061738209418,0.0,0.0
27,0.2641383343079108,0.00032900017252463106,1.3866205468092951,0.010692505617008682,0.00016707042018210676,0.26608187141474227,0.0,1.3827944221552353,0.0,0.0
28,0.26647732019294984,0.00032900017252463106,1.3855907252812563,0.010692505617008682,0.00016707042018210676,0.26608187141474227,0.0,1.3827841153618885,0.0,0.0
29,0.26280177094894347,0.00032900017252463106,1.388310375224378,0.010692505617008682,0.00016707042018210676,0.26608187141474227,0.0,1.3827734393683093,0.0,0.0
30,0.26614317935258563,0.0004935002587869466,1.3851385281584077,0.016038758425513024,0.00025060563027316015,0.26608187141474227,0.0,1.3827692285615798,0.0,0.0
31,0.2647230807810377,0.0,1.385596915530577,0.0,0.0,0.26608187141474227,0.0,1.3827659269522505,0.0,0.0
32,0.26555843288194825,0.0008225004313115777,1.3840261510555512,0.026731264042521706,0.0004176760504552669,0.26608187141474227,0.0,1.3827608625791226,0.0,0.0
33,0.2662267145601871,0.00032900017252463106,1.3834495316192268,0.010692505617008682,0.00016707042018210676,0.26608187141474227,0.0,1.3827578414950454,0.0,0.0
34,0.263637123049854,0.0,1.3853995736186422,0.0,0.0,0.26608187141474227,0.0,1.3827543131789268,0.0,0.0
35,0.2641383343079108,0.0,1.3840674729128548,0.0,0.0,0.26608187141474227,0.0,1.3827557269592732,0.0,0.0
36,0.26480661599112876,0.00016450008626231553,1.383093264226218,0.005346252808504341,8.353521009105338e-05,0.26608187141474227,0.0,1.3827554214767546,0.0,0.0
37,0.26647732019294984,0.00032900017252463106,1.3844848840958233,0.010692505617008682,0.00016707042018210676,0.26608187141474227,0.0,1.382755462468019,0.0,0.0
38,0.26522429204407355,0.00032900017252463106,1.384024210247457,0.010692505617008682,0.00016707042018210676,0.26608187141474227,0.0,1.3827565577992222,0.0,0.0
39,0.26514075683149296,0.00032900017252463106,1.3841191594457878,0.010692505617008682,0.00016707042018210676,0.26608187141474227,0.0,1.3827581765358907,0.0,0.0
40,0.26614317935507514,0.00032900017252463106,1.3832785979357691,0.010692505617008682,0.00016707042018210676,0.26608187141474227,0.0,1.3827592459338451,0.0,0.0
41,0.265892573724802,0.00016450008626231553,1.3830779911670934,0.005346252808504341,8.353521009105338e-05,0.26608187141474227,0.0,1.3827626712140981,0.0,0.0
42,0.26555843288194825,0.00016450008626231553,1.3828711715540027,0.005346252808504341,8.353521009105338e-05,0.26608187141474227,0.0,1.3827630162936204,0.0,0.0
43,0.2649736864138004,0.0004935002587869466,1.3826983053775252,0.016038758425513024,0.00025060563027316015,0.26608187141474227,0.0,1.3827672926306027,0.0,0.0
44,0.2650572216189124,0.0,1.3827553504830403,0.0,0.0,0.26608187141474227,0.0,1.3827733292217144,0.0,0.0
45,0.2658090385122214,0.00016450008626231553,1.3841939217344619,0.005346252808504341,8.353521009105338e-05,0.26608187141474227,0.0,1.3827745914459229,0.0,0.0
46,0.26631024977525725,0.0,1.384309773924715,0.0,0.0,0.26608187141474227,0.0,1.3827738329681039,0.0,0.0
47,0.26547489766936766,0.0,1.3822903875200863,0.0,0.0,0.26608187141474227,0.0,1.3827783640365154,0.0,0.0
48,0.26639378498285876,0.00032900017252463106,1.3830072049777535,0.010692505617008682,0.00016707042018210676,0.26608187141474227,0.0,1.3827817414936265,0.0,0.0
49,0.2651407568290034,0.0,1.382827145445268,0.0,0.0,0.26608187141474227,0.0,1.382783157225938,0.0,0.0
50,0.2649736864088213,0.0,1.3826738403968948,0.0,0.0,0.26608187141474227,0.0,1.3827875088529977,0.0,0.0
