epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.27657998679420365,0.014857648596550149,1.407150191802426,0.19284616700122825,0.007817643186306782,0.2727534562211982,0.0,1.385885702849533,0.0,0.0
1,0.2925444371493103,0.0049869343000779895,1.3857583254870025,0.12771559106903377,0.002551020408163265,0.2727534562211982,0.0,1.3855460310861263,0.0,0.0
2,0.29616524025042484,0.004201021131282578,1.382302956176165,0.12376562210193506,0.002139565503620803,0.2727534562211982,0.0,1.3852653080417263,0.0,0.0
3,0.2877715602566177,0.0016155885268858657,1.3842250218589185,0.047399599980648764,0.0008229098090849243,0.2727534562211982,0.0,1.3850402414524061,0.0,0.0
4,0.29509545749861443,0.00193968835121868,1.3813923203372265,0.05793284428127507,0.0009874917709019092,0.2727534562211982,0.0,1.3848566151983728,0.0,0.0
5,0.2950954575574736,0.0016180438046552697,1.3822830997068996,0.05003291074189016,0.0008229098090849243,0.2727534562211982,0.0,1.384712903730331,0.0,0.0
6,0.29394338378551527,0.0006457443316568271,1.3796120845934057,0.018433177840011226,0.0003291639236339697,0.2727534562211982,0.0,1.3845800710713259,0.0,0.0
7,0.2913100724160632,0.0006481996486656284,1.3814665610418264,0.021066488601252622,0.0003291639236339697,0.2727534562211982,0.0,1.3844712527666223,0.0,0.0
8,0.2958360764248894,0.0019372329949704811,1.378453830027753,0.055299533520033674,0.0009874917709019092,0.2727534562211982,0.0,1.3843779091461463,0.0,0.0
9,0.2980579327917005,0.0016201437696804727,1.3791473236736929,0.05200789373434241,0.0008229098127636178,0.2727534562211982,0.0,1.3843189966843426,0.0,0.0
10,0.29402567484490255,0.0011318940681560483,1.379930637948524,0.03423304429095069,0.000576036866359447,0.2727534562211982,0.0,1.3842653777742167,0.0,0.0
11,0.29591836738617816,0.0012939439803224555,1.3780342269838446,0.03949966644126385,0.0006583278472679394,0.2727534562211982,0.0,1.384224005009172,0.0,0.0
