epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.2642427240743691,0.0009020055860824012,1.3908155669933278,0.009234066561487326,0.0004946821667078902,0.2663780663823669,0.0,1.3838355539509055,0.0,0.0
1,0.2593783494326178,0.0,1.3875268265876484,0.0,0.0,0.2663780663823669,0.0,1.3956484003672525,0.0,0.0
2,0.26869486357719724,0.0,1.3857753089003242,0.0,0.0,0.2663780663823669,0.0,1.3876961180314014,0.0,0.0
3,0.2587187732103406,0.0,1.3883365918015675,0.0,0.0,0.26695526695956745,0.0,1.3949093133340151,0.0,0.0
4,0.2596256905184288,0.0,1.388724501424477,0.0,0.0,0.25137085139665427,0.0,1.3904749573051156,0.0,0.0
5,0.26391293596568766,0.0,1.3869886907822362,0.0,0.0,0.25137085139665427,0.0,1.3963662087659299,0.0,0.0
6,0.2686948635673688,0.0,1.3885478331689067,0.0,0.0,0.2663780663823669,0.0,1.3953538907382739,0.0,0.0
7,0.26457251218796485,0.0,1.387500528894535,0.0,0.0,0.2663780663823669,0.0,1.3872445864078802,0.0,0.0
8,0.26547942948622466,0.0,1.387210285725524,0.0,0.0,0.26695526695956745,0.0,1.3864648013919978,0.0,0.0
9,0.264902300289275,0.0,1.3882243169563917,0.0,0.0,0.25137085139665427,0.0,1.3932052541088749,0.0,0.0
10,0.2657267705744928,0.0,1.3877950321665815,0.0,0.0,0.2663780663823669,0.0,1.3958556314567467,0.0,0.0
11,0.26539698245844,0.0,1.3867488023778536,0.0,0.0,0.2663780663823669,0.0,1.4037228929015981,0.0,0.0
12,0.2656443235565366,0.0,1.3888772040229607,0.0,0.0,0.25137085139665427,0.0,1.3874420498700712,0.0,0.0
13,0.26465495921083526,0.0,1.388530919848472,0.0,0.0,0.2663780663823669,0.0,1.386210279925733,0.0,0.0
14,0.268365075451316,0.0,1.3875241972606174,0.0,0.0,0.25137085139665427,0.0,1.3870279107086931,0.0,0.0
15,0.26844752248647197,0.0,1.3870813573848602,0.0,0.0,0.2663780663823669,0.0,1.383800844506268,0.0,0.0
16,0.2627586775742455,0.0,1.388310592893383,0.0,0.0,0.2663780663823669,0.0,1.3840363097225261,0.0,0.0
17,0.2682826284358169,0.0,1.3872313168035295,0.0,0.0,0.25137085139665427,0.0,1.3891249412754054,0.0,0.0
18,0.26836507546114446,0.0,1.3855199835858505,0.0,0.0,0.2663780663823669,0.0,1.3918085434392073,0.0,0.0
19,0.2674581581555133,0.0,1.3872482697621096,0.0,0.0,0.2663780663823669,0.0,1.390719481739303,0.0,0.0
20,0.26350070081693594,0.0,1.3875544682330632,0.0,0.0,0.2663780663823669,0.0,1.387832679721012,0.0,0.0
21,0.26630389976898533,0.0,1.3874404715119648,0.0,0.0,0.2663780663823669,0.0,1.389274337556627,0.0,0.0
22,0.27331189713068044,0.0,1.3857524682864362,0.0,0.0,0.2663780663823669,0.0,1.3837366192543834,0.0,0.0
23,0.2611097370185525,0.0,1.386497951957397,0.0,0.0,0.26695526695956745,0.0,1.3869548075814955,0.0,0.0
24,0.2597905845764552,0.0,1.3869218960943732,0.0,0.0,0.26695526695956745,0.0,1.3942816508968843,0.0,0.0
25,0.2663863467992271,0.0,1.3873081784598638,0.0,0.0,0.2663780663823669,0.0,1.3958686971733236,0.0,0.0
26,0.26457251217322214,0.0,1.3860167802751227,0.0,0.0,0.26695526695956745,0.0,1.386716806733763,0.0,0.0
27,0.2644076181250242,0.0,1.3854897609792152,0.0,0.0,0.25137085139665427,0.0,1.3893273494976424,0.0,0.0
28,0.26514964138000024,0.0,1.386084421802033,0.0,0.0,0.2663780663823669,0.0,1.3868225315776566,0.0,0.0
29,0.264325171107068,0.0,1.387716720567924,0.0,0.0,0.26695526695956745,0.0,1.3974111748980238,0.0,0.0
30,0.2642427240669978,0.0,1.3868135450815897,0.0,0.0,0.25137085139665427,0.0,1.3834068782745845,0.0,0.0
31,0.2611921840512514,0.0,1.387030240148613,0.0,0.0,0.26695526695956745,0.0,1.3865496589335873,0.0,0.0
32,0.258801220233211,0.0,1.3887359401794246,0.0,0.0,0.2663780663823669,0.0,1.3879345668170704,0.0,0.0
33,0.26350070081202176,0.0,1.3871929011013495,0.0,0.0,0.25137085139665427,0.0,1.3903446445905456,0.0,0.0
34,0.26696347598143405,0.0,1.3868537593511003,0.0,0.0,0.25137085139665427,0.0,1.3932600255652423,0.0,0.0
35,0.26127463108395027,0.0,1.3867448543772987,0.0,0.0,0.2663780663823669,0.0,1.390863029368512,0.0,0.0
36,0.2640778300163427,0.0,1.386827638049208,0.0,0.0,0.2663780663823669,0.0,1.4006383612730458,0.0,0.0
37,0.26053260782405996,0.0,1.3876321140917227,0.0,0.0,0.2663780663823669,0.0,1.3888299145223775,0.0,0.0
38,0.26226399540262335,0.0,1.387561558782735,0.0,0.0,0.2663780663823669,0.0,1.3860406304506685,0.0,0.0
39,0.25838898511148756,0.0,1.3883913178585046,0.0,0.0,0.26695526695956745,0.0,1.385717627186796,0.0,0.0
40,0.26481985326640456,0.0,1.3877737229630525,0.0,0.0,0.2663780663823669,0.0,1.3847198000890009,0.0,0.0
41,0.2606150548444733,0.0,1.3865944269769062,0.0,0.0,0.2663780663823669,0.0,1.3831137816455286,0.0,0.0
42,0.2625113364933486,0.0,1.3884729296644716,0.0,0.0,0.2663780663823669,0.0,1.3855446191061112,0.0,0.0
43,0.2653969824608971,0.0,1.3878708440066858,0.0,0.0,0.26695526695956745,0.0,1.3898363792190993,0.0,0.0
44,0.2603677137635764,0.0,1.3879488213003905,0.0,0.0,0.25137085139665427,0.0,1.38537827821349,0.0,0.0
45,0.26663368788749525,0.0,1.3871557474706402,0.0,0.0,0.25137085139665427,0.0,1.3871508745232013,0.0,0.0
46,0.2639953829959294,0.0,1.3873067714777023,0.0,0.0,0.26695526695956745,0.0,1.3884265264563402,0.0,0.0
47,0.265726770579407,0.0,1.386877160796094,0.0,0.0,0.2663780663823669,0.0,1.393741569546566,0.0,0.0
48,0.26787039329443657,0.0,1.3882055768609705,0.0,0.0,0.25137085139665427,0.0,1.3862120282942427,0.0,0.0
49,0.2641602770465845,0.0,1.3876665694488128,0.0,0.0,0.2663780663823669,0.0,1.3858976477668399,0.0,0.0
50,0.2604501607987324,0.0,1.3880337294216,0.0,0.0,0.2663780663823669,0.0,1.3918886849030443,0.0,0.0
