epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.26736025102378097,0.057767661239319125,2.6079054236973103,0.2548085760001295,0.032945256382805224,0.2638728323699422,0.0,1.3860417017357887,0.0,0.0
1,0.2700024771041711,0.053430711924808284,2.582857181882004,0.24348459798135505,0.030385599867888698,0.2638728323699422,0.0,1.3857391322968322,0.0,0.0
2,0.27305755099101264,0.0569729988861021,2.4494967060610398,0.27331003344685995,0.03220213029477335,0.2638728323699422,0.0,1.385548336381857,0.0,0.0
3,0.27181900753105576,0.05302799065947168,2.5253986718583565,0.2484803382061522,0.030055321608455123,0.2638728323699422,0.0,1.3854026064018294,0.0,0.0
4,0.27322269012011424,0.05812363140884826,2.493993592354793,0.2551702729106963,0.03311039551252201,0.2638728323699422,0.0,1.3852608611817994,0.0,0.0
5,0.273140120558947,0.054685728554485086,2.4382177825982385,0.26102843381856355,0.030963586821897447,0.2638728323699422,0.0,1.3851163481012245,0.0,0.0
6,0.27124102057212546,0.051480876933498766,2.418915392129804,0.24296948503684115,0.029064486834460744,0.2638728323699422,0.0,1.3850166155423733,0.0,0.0
7,0.27272727273588543,0.04884289573081685,2.346223382372632,0.24291928632835583,0.027495665097844936,0.2638728323699422,0.0,1.3849232877610047,0.0,0.0
8,0.27231442492020613,0.049190337273458576,2.3229479408610634,0.2542331901729358,0.027495665102151273,0.2638728323699422,0.0,1.384861925433826,0.0,0.0
9,0.2733052596849726,0.04872706783722418,2.306152296306455,0.25286985319696814,0.027247956403269755,0.2638728323699422,0.0,1.3848051881514534,0.0,0.0
10,0.2731401205601774,0.0513352940964685,2.2338150807980632,0.2702501665284972,0.02865163900586244,0.2638728323699422,0.0,1.3847744943089568,0.0,0.0
11,0.271653868401339,0.04801809259177967,2.2058395735249534,0.2574048538387545,0.026752539014119395,0.2638728323699422,0.0,1.384741414075642,0.0,0.0
12,0.27297498143046056,0.04786201534652364,2.2664204280251035,0.26001688518843874,0.026669969449261,0.2638728323699422,0.0,1.384708547592163,0.0,0.0
13,0.27190157709591417,0.04802402091866904,2.2426216538345556,0.2596339403810297,0.026752539014119395,0.2638728323699422,0.0,1.3846915443508612,0.0,0.0
14,0.27066303362303823,0.04239724877547808,2.2970005037093397,0.23550489405343106,0.023532325984642062,0.2638728323699422,0.0,1.3846801377445288,0.0,0.0
15,0.27247956404131024,0.04546532092701935,2.1770633876141603,0.26945729248195543,0.025183717281809924,0.2638728323699422,0.0,1.3846713026134954,0.0,0.0
16,0.26967219884473753,0.04053814496207361,2.145155839124331,0.23869748761637954,0.022376352076624556,0.2638728323699422,0.0,1.3846645297342641,0.0,0.0
17,0.2729749814341517,0.044115706888220425,2.1367422167881407,0.2624064737165135,0.024440591198084387,0.2638728323699422,0.0,1.3846661914979792,0.0,0.0
18,0.2729749814341517,0.0449096128515559,2.1208389202655273,0.27163399800371546,0.02477086945751796,0.2638728323699422,0.0,1.3846644892168871,0.0,0.0
19,0.273387829249831,0.03917696517126653,2.1275463296975143,0.2578490499559928,0.021550656428040625,0.2638728323699422,0.0,1.3846658734227881,0.0,0.0
20,0.273057550995319,0.0387699378136216,2.128158052575331,0.24947651678127378,0.021302947733465444,0.2638728323699422,0.0,1.3846669888909842,0.0,0.0
21,0.2721492857904893,0.03843960732691609,2.0784698456424913,0.24394724333810922,0.02113780860374866,0.2638728323699422,0.0,1.3846685676905461,0.0,0.0
22,0.27330525969850683,0.040761758536826315,2.0947486338081136,0.262019207658485,0.022376352080930896,0.2638728323699422,0.0,1.3846683722699997,0.0,0.0
23,0.27330525968989416,0.03734996058763516,2.0946140490990923,0.23778643457297596,0.020477252084881513,0.2638728323699422,0.0,1.3846679323670492,0.0,0.0
24,0.273883246637751,0.03748311630101299,2.0595787042000913,0.25792320839056104,0.020477252084881513,0.2638728323699422,0.0,1.3846719027943695,0.0,0.0
25,0.2725621336061686,0.037265497867835264,1.9965348165559489,0.2747098915878723,0.020312112955164725,0.2638728323699422,0.0,1.3846737897464996,0.0,0.0
26,0.2724795640450014,0.033147114656552464,2.009388218675279,0.2466266427895659,0.018000165139129717,0.2638728323699422,0.0,1.3846703195847527,0.0,0.0
27,0.2723969944850645,0.03568159216903713,1.9874199938689459,0.2794781139491266,0.019321278176864007,0.2638728323699422,0.0,1.3846705571764466,0.0,0.0
28,0.27247956404007984,0.037075780324706174,1.9667657368957392,0.2876264116055565,0.020064404264895884,0.2638728323699422,0.0,1.384671158184206,0.0,0.0
29,0.27157129883648057,0.028237375651231914,1.9621342571078377,0.23835891413852053,0.015192799933944349,0.2638728323699422,0.0,1.384675001684641,0.0,0.0
30,0.2724795640363887,0.033947318563492014,1.9020317458523737,0.27174456622911397,0.01833044339856329,0.2638728323699422,0.0,1.38467452705251,0.0,0.0
31,0.27289241186929336,0.031166764562647324,1.9521789461996857,0.2744964878443555,0.016761621670560157,0.2638728323699422,0.0,1.384673672604423,0.0,0.0
32,0.27429609446327335,0.029194782898611302,1.9051138418827744,0.24862089331129777,0.015688217323094708,0.2638728323699422,0.0,1.3846750969142583,0.0,0.0
33,0.27413095534216925,0.02856718604053418,1.8536520286571398,0.26608894259320764,0.015275369498802741,0.2638728323699422,0.0,1.3846762839080282,0.0,0.0
34,0.2725621336012471,0.027820831590891378,1.852075201033286,0.2426695935880308,0.01494509123936917,0.2638728323699422,0.0,1.3846834827709749,0.0,0.0
35,0.27124102056720395,0.02807295900205786,1.8330693339329018,0.27263998396675587,0.015027660804227561,0.2638728323699422,0.0,1.38469206280791,0.0,0.0
36,0.27181900753105576,0.02684538280350675,1.8007084324164804,0.23803311671522467,0.014367104285360416,0.2638728323699422,0.0,1.3846955183613507,0.0,0.0
37,0.27330525968989416,0.024340868429310422,1.8031905472559122,0.24931919197748384,0.012963421682767732,0.2638728323699422,0.0,1.3847003156739164,0.0,0.0
38,0.27206671622563094,0.02696658322580996,1.8237472451419245,0.24564104790475344,0.01444967385021881,0.2638728323699422,0.0,1.3847076971406882,0.0,0.0
39,0.2733052596935853,0.025435566183617326,1.8203417361791536,0.22981285637449286,0.013623978201634877,0.2638728323699422,0.0,1.3847127902025431,0.0,0.0
40,0.27165386838780475,0.0227777962444067,1.7750345031686152,0.21953674620084312,0.012137726038490138,0.2638728323699422,0.0,1.3847187659643978,0.0,0.0
41,0.2721492857855678,0.02455715088375376,1.8006047167221686,0.23428786254698866,0.013128560812484518,0.2638728323699422,0.0,1.3847201937195883,0.0,0.0
42,0.27305755099039747,0.026539448634234183,1.7589022456620256,0.24629321573550533,0.01420196515564363,0.2638728323699422,0.0,1.3847219932975108,0.0,0.0
43,0.2714887292716222,0.020429762444658762,1.7553600120993278,0.2277716821884402,0.010816613000755848,0.2638728323699422,0.0,1.3847299737048286,0.0,0.0
44,0.27314012056879006,0.023503758070461227,1.7229880215105673,0.2608506202933987,0.012468004293617373,0.2638728323699422,0.0,1.384747542122196,0.0,0.0
45,0.27173643796127583,0.023536195320729113,1.7513316157295096,0.23303385472260266,0.012550573858475765,0.2638728323699422,0.0,1.3847521131438327,0.0,0.0
46,0.272396994480143,0.024265514082739723,1.7437929580513034,0.24648194670942947,0.012880852117909338,0.2638728323699422,0.0,1.3847523115962916,0.0,0.0
47,0.2724795640370039,0.02084628919105823,1.7873740655111445,0.21631024305299373,0.011064321691024689,0.2638728323699422,0.0,1.3847520418938875,0.0,0.0
48,0.27347039881961094,0.022516396061236846,1.704772729295279,0.2699537175641309,0.01189001733960862,0.2638728323699422,0.0,1.3847500530970578,0.0,0.0
49,0.27355296838323895,0.02211882251898251,1.7341411157737487,0.24659518126206692,0.011724878209891834,0.2638728323699422,0.0,1.384756533121098,0.0,0.0
50,0.2726447031648751,0.01838723104839311,1.710467609108336,0.2457018551351254,0.009660639088432003,0.2638728323699422,0.0,1.3847601182198939,0.0,0.0
