epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.25679459723623554,0.04287487302565178,2.2472880766706322,0.2460920395990157,0.023801680121664708,0.26030556360594165,0.0,1.384931187356161,0.0,0.0
1,0.2600065887445595,0.03152588007993428,2.0101371373833357,0.24667009363219994,0.01704826223180913,0.26030556360594165,0.0,1.384892271622762,0.0,0.0
2,0.25654752104566314,0.021841108946249643,1.8197816789415322,0.21923658043131405,0.011612584417723604,0.25598155088351143,0.0,1.3849551200385601,0.0,0.0
3,0.25819469612073986,0.01692496782702289,1.6819032353872603,0.22831571821305607,0.008894745512981918,0.26030556360594165,0.0,1.385114530590571,0.0,0.0
4,0.26420688514280627,0.01229430073137398,1.5969566591212865,0.18365452596293388,0.0064239828709130664,0.25598155088351143,0.0,1.385131525629087,0.0,0.0
5,0.265277549013277,0.009406556968849194,1.5201956576245401,0.17842199758807079,0.004859166529402076,0.25598155088351143,0.0,1.3851266138214788,0.0,0.0
6,0.2641245264494327,0.005944486289573372,1.4947280111903514,0.13968043750680625,0.0030472739252182506,0.25598155088351143,0.0,1.3851445290979785,0.0,0.0
7,0.2659364190118903,0.004981288641293582,1.456878273024863,0.12035358374288851,0.00255312139680448,0.25598155088351143,0.0,1.3850987471981604,0.0,0.0
8,0.2647833964848632,0.005622870239546224,1.4567219172881278,0.1388019424473664,0.0028825564157469938,0.25598155088351143,0.0,1.385179280135088,0.0,0.0
9,0.2647833964455915,0.004488361567096839,1.4470603288918502,0.110163060312235,0.0023060451325975953,0.25598155088351143,0.0,1.3851479005662397,0.0,0.0
10,0.2647833964848632,0.0024205372805179903,1.4208385822231422,0.06764398369673665,0.001235381321034426,0.25598155088351143,0.0,1.3851252204920312,0.0,0.0
11,0.2639598089178711,0.0027449040294302255,1.4137298636687017,0.07818590304620221,0.0014000988305056827,0.25598155088351143,0.0,1.385065813991033,0.0,0.0
12,0.2604183824863294,0.001280485788457497,1.4109104986816001,0.028990279153551464,0.0006588700378850271,0.25598155088351143,0.0,1.3850721325988418,0.0,0.0
13,0.26453632020347495,0.0012950096564716257,1.4036136352138178,0.0395321978746696,0.0006588700378850271,0.25598155088351143,0.0,1.3850993148941717,0.0,0.0
14,0.26503047272943425,0.001130368982109908,1.3999195411087084,0.03162575867674414,0.0005765112831493988,0.25598155088351143,0.0,1.3850646503860307,0.0,0.0
15,0.2642892438975419,0.0006413614802925261,1.4053907517526005,0.01317740012935311,0.00032943501894251357,0.25598155088351143,0.0,1.385047779917614,0.0,0.0
16,0.2611596112568597,0.0009706429075593906,1.4061067381205188,0.02899027852520403,0.0004941525284137704,0.25598155088351143,0.0,1.3850560624718358,0.0,0.0
17,0.26420688518207797,0.000484092784191038,1.3934372089345457,0.013177399501005677,0.0002470762642068852,0.25598155088351143,0.0,1.3850845730452483,0.0,0.0
18,0.2635480151638288,0.0003243667489122351,1.392305784947278,0.01054191934946557,0.00016471750947125678,0.25598155088351143,0.0,1.3850872869552058,0.0,0.0
19,0.2646186789164844,0.0006462761586471555,1.3925964031162932,0.018448359175738463,0.00032943501894251357,0.25598155088351143,0.0,1.3850670245031211,0.0,0.0
20,0.2619831988582146,0.0003243667489122351,1.3942338437543946,0.01054191934946557,0.00016471750947125678,0.25598155088351143,0.0,1.3850401512790942,0.0,0.0
21,0.26050074117970295,0.0004865501233683526,1.3896925129503224,0.015812879024198354,0.0002470762642068852,0.25598155088351143,0.0,1.3850185258067558,0.0,0.0
22,0.2609948937473885,0.0001597260352788029,1.398817848911829,0.0026354801515401085,8.235875473562839e-05,0.25598155088351143,0.0,1.3850649136499014,0.0,0.0
23,0.2642892439564495,0.0,1.3886501025650886,0.0,0.0,0.25598155088351143,0.0,1.3850360983350705,0.0,0.0
24,0.2610772525021241,0.0003243667489122351,1.3900631714487681,0.01054191934946557,0.00016471750947125678,0.25598155088351143,0.0,1.3850656678058737,0.0,0.0
25,0.2605830999344386,0.0003243667489122351,1.392021634024581,0.01054191934946557,0.00016471750947125678,0.25598155088351143,0.0,1.385058649784208,0.0,0.0
