epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.2584847730404608,0.0,1.3622788285310907,0.0,0.0,0.3404008133914143,0.0,1.3453042950354583,0.0,0.0
1,0.3807152933415986,0.04093751007368451,1.3340014017090225,0.44389122573679074,0.021989876358808398,0.3703165844346838,0.0,1.3378827540361358,0.0,0.0
2,0.38660692059244917,0.059977841252618264,1.318986489252276,0.4752482855115211,0.03286034353995519,0.3584083648760444,0.056634765619321716,1.3135843771057285,0.8141155680563088,0.029625326753173357
3,0.4002157497105287,0.057773632594099004,1.3023762212097572,0.4415224327921185,0.03227947888142063,0.38222480402794684,0.0,1.3106611370174752,0.0,0.0
4,0.38577711392503466,0.04658444123034279,1.2812386949411934,0.40559988957244364,0.025806986972035515,0.37757769391490315,0.02314981129404559,1.2699913868473396,0.49811207829192045,0.011908219596509008
5,0.3975603684267358,0.12985584001087686,1.2492448948159889,0.641569448738076,0.07518048294747325,0.42056346251249244,0.18827782213393596,1.2495027333195043,0.6087317770731646,0.11298286386381703
6,0.4568915442504009,0.1664726857911125,1.2317932833379635,0.6939622731676103,0.09758526263380632,0.4612256756986673,0.18969082140728655,1.2434509829175773,0.659015574463571,0.11211153067217779
7,0.47506431003060445,0.18203108327120293,1.2140056396181598,0.6818854053647041,0.10812380715293336,0.47110078456337423,0.20128375445899666,1.216348551886739,0.6737658132171687,0.11995352898144701
8,0.4778856526231501,0.19017017942653652,1.1945030958897227,0.6928569052454031,0.11268774375632318,0.4406041246910549,0.16390481063646525,1.1932248441833,0.7040998242706744,0.09381353480764644
9,0.45357231763020345,0.2673858547174093,1.1666215155275221,0.7258111319742938,0.16778690565345633,0.44176590226259543,0.27800410497752936,1.1636392997511245,0.6884744071247202,0.17571885003934168
10,0.45373827896121327,0.3288088133202362,1.1374586612671185,0.713985845724801,0.21649655630361805,0.44147545786538234,0.31331194801764056,1.1419507686460983,0.7464061696066123,0.20040662233094783
