epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
15,0.2615623467984319,0.0,1.383622507212072,0.0,0.0,0.2720251716929115,0.0,1.3820621247149714,0.0,0.0
16,0.26540284361163663,0.0,1.384988785471903,0.0,0.0,0.26430205963296255,0.0,1.3824078477492867,0.0,0.0
17,0.26376858964613553,0.0,1.3833346274343654,0.0,0.0,0.26430205963296255,0.0,1.3821975573795064,0.0,0.0
18,0.2627063245652723,0.0,1.3832030691417103,0.0,0.0,0.2720251716929115,0.0,1.381960141849736,0.0,0.0
19,0.2571498611030245,0.0,1.3835928686149448,0.0,0.0,0.26430205963296255,0.0,1.3820880198642373,0.0,0.0
20,0.26082693251505223,0.0,1.3832131538112133,0.0,0.0,0.25171624707139056,0.0,1.3830497262134158,0.0,0.0
21,0.26687367217109026,0.00016091114010836568,1.3844123135830262,0.005229612058392341,8.171269815329302e-05,0.2720251716929115,0.0,1.3821159974934034,0.0,0.0
22,0.2569047229988237,0.0,1.383465475614485,0.0,0.0,0.25171624707139056,0.0,1.3825113424174573,0.0,0.0
23,0.26205262298248116,0.0,1.3834228328209839,0.0,0.0,0.26430205963296255,0.0,1.38225179324161,0.0,0.0
24,0.2603366563188268,0.0,1.3830133001094045,0.0,0.0,0.26430205963296255,0.0,1.3845141234059628,0.0,0.0
25,0.2640954404338783,0.0,1.3833965198104143,0.0,0.0,0.26430205963296255,0.0,1.382414768707834,0.0,0.0
26,0.25894754046239693,0.0,1.383264791285569,0.0,0.0,0.25171624707139056,0.0,1.383841954325102,0.0,0.0
27,0.2592743912501397,0.0,1.3836026348734938,0.0,0.0,0.25171624707139056,0.0,1.383283055346945,0.0,0.0
28,0.2593561039434225,0.0,1.3834548655591148,0.0,0.0,0.26430205963296255,0.0,1.3828024223139956,0.0,0.0
29,0.2675273737587518,0.0,1.3830571972791967,0.0,0.0,0.26430205963296255,0.0,1.3825838137545903,0.0,0.0
30,0.2649125674202817,0.0,1.3832039291084466,0.0,0.0,0.2720251716929115,0.0,1.3820136084436552,0.0,0.0
31,0.26540284361163663,0.0,1.383249490493691,0.0,0.0,0.26430205963296255,0.0,1.3821234042911834,0.0,0.0
32,0.26924334041997094,0.0,1.3832528411728393,0.0,0.0,0.26430205963296255,0.0,1.3837599667040652,0.0,0.0
33,0.2616440594941499,0.0,1.3832723968538276,0.0,0.0,0.2720251716929115,0.0,1.3819438273628462,0.0,0.0
34,0.27079588169462443,0.0,1.3831002125651994,0.0,0.0,0.2720251716929115,0.0,1.382067610797402,0.0,0.0
35,0.26033665632369724,0.0,1.3831658853115376,0.0,0.0,0.2720251716929115,0.0,1.3825176605098035,0.0,0.0
36,0.2615623467984319,0.0,1.3834445828178932,0.0,0.0,0.26430205963296255,0.0,1.3827807507744097,0.0,0.0
37,0.26303317536519116,0.0,1.3832318542985127,0.0,0.0,0.2720251716929115,0.0,1.3825852521769788,0.0,0.0
38,0.2681810753464134,0.0,1.383324697002474,0.0,0.0,0.2720251716929115,0.0,1.38201998409472,0.0,0.0
39,0.25682301030310567,0.0,1.3833963191670946,0.0,0.0,0.26430205963296255,0.0,1.3825202233731337,0.0,0.0
40,0.26237947377265913,0.0,1.3831182679897782,0.0,0.0,0.2720251716929115,0.0,1.3823311361622757,0.0,0.0
41,0.2612354960106892,0.0,1.3836337598949344,0.0,0.0,0.26430205963296255,0.0,1.3836650943865219,0.0,0.0
42,0.26409544043509586,0.0,1.3832358170966148,0.0,0.0,0.26430205963296255,0.0,1.3836529584989394,0.0,0.0
43,0.2582938388723002,0.0,1.3833526237900495,0.0,0.0,0.26430205963296255,0.0,1.3823800239737574,0.0,0.0
44,0.2612354960106892,0.0,1.3832333527431124,0.0,0.0,0.25171624707139056,0.0,1.3833137895204382,0.0,0.0
45,0.25608759600267944,0.0,1.3835488741529165,0.0,0.0,0.26430205963296255,0.0,1.383410846614183,0.0,0.0
46,0.2645040039368209,0.0,1.3833327690435597,0.0,0.0,0.2720251716929115,0.0,1.3822954153850913,0.0,0.0
47,0.2589475404575265,0.0,1.383410208617614,0.0,0.0,0.26430205963296255,0.0,1.3828481738572809,0.0,0.0
48,0.26376858964613553,0.0,1.383358762454784,0.0,0.0,0.26430205963296255,0.0,1.3822629146226757,0.0,0.0
49,0.25657787220864575,0.0,1.3834474581989475,0.0,0.0,0.2720251716929115,0.0,1.3827513461800407,0.0,0.0
50,0.2631966007663682,0.0,1.3835528024876695,0.0,0.0,0.2720251716929115,0.0,1.3826378060151019,0.0,0.0
