epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
16,0.27099394841760605,0.0,1.3843582983605158,0.0,0.0,0.2585606500117224,0.0,1.3854251927715087,0.0,0.0
17,0.2693359860434695,0.0,1.3845695422121238,0.0,0.0,0.2585606500117224,0.0,1.383815079806367,0.0,0.0
18,0.27215452207258406,0.0,1.3844232136244838,0.0,0.0,0.2585606500117224,0.0,1.3853532669506858,0.0,0.0
19,0.27082815217376893,0.0,1.3845454439993947,0.0,0.0,0.2585606500117224,0.0,1.3863183455763344,0.0,0.0
20,0.27314929948372496,0.0,1.384804041796949,0.0,0.0,0.2585606500117224,0.0,1.3839181772996987,0.0,0.0
21,0.2687556992233921,0.0,1.3845091330454657,0.0,0.0,0.2585606500117224,0.0,1.384587497885533,0.0,0.0
22,0.2731492994985483,0.0,1.384141801522856,0.0,0.0,0.2585606500117224,0.0,1.3855546095034996,0.0,0.0
23,0.27132554088551575,0.0,1.3845149258382183,0.0,0.0,0.2585606500117224,0.0,1.3853371497578768,0.0,0.0
24,0.27314929948125444,0.0,1.3843594321779258,0.0,0.0,0.2585606500117224,0.0,1.3848895027550305,0.0,0.0
25,0.27207162395190077,0.0,1.3839242303785495,0.0,0.0,0.2585606500117224,0.0,1.3873144999812388,0.0,0.0
26,0.2699991709867006,0.0,1.3844271400798407,0.0,0.0,0.2585606500117224,0.0,1.3868591912735082,0.0,0.0
27,0.2731492994936072,0.0,1.384335077966138,0.0,0.0,0.2585606500117224,0.0,1.3838860924964855,0.0,0.0
28,0.27140843900619904,0.0,1.3845060636063748,0.0,0.0,0.2585606500117224,0.0,1.3848508278159852,0.0,0.0
29,0.27215452206764296,0.0,1.384587916481567,0.0,0.0,0.2585606500117224,0.0,1.3854404967397158,0.0,0.0
30,0.2698333747576869,0.0,1.3844428431243632,0.0,0.0,0.2585606500117224,0.0,1.384872659305743,0.0,0.0
31,0.27149133712441176,0.0,1.3841528819981552,0.0,0.0,0.2585606500117224,0.0,1.3863500016965773,0.0,0.0
32,0.2706623559373435,0.0,1.384307255419216,0.0,0.0,0.2585606500117224,0.0,1.3847759375375714,0.0,0.0
33,0.26925308793513897,0.0,1.3845864391382245,0.0,0.0,0.2585606500117224,0.0,1.3847865563662192,0.0,0.0
34,0.27149133710958845,0.0,1.3846522799516943,0.0,0.0,0.2585606500117224,0.0,1.3838913774877803,0.0,0.0
35,0.27091105029939333,0.0,1.3841785372939066,0.0,0.0,0.2585606500117224,0.0,1.3842589366733509,0.0,0.0
36,0.2693359860533517,0.0,1.3842553513506441,0.0,0.0,0.2585606500117224,0.0,1.3863620817557505,0.0,0.0
37,0.2731492994985483,0.0,1.3844407095617,0.0,0.0,0.2585606500117224,0.0,1.3855155303737001,0.0,0.0
38,0.2731492994886661,0.0,1.384747055092133,0.0,0.0,0.2585606500117224,0.0,1.3849886731221381,0.0,0.0
39,0.27149133711947065,0.0,1.3843434608112093,0.0,0.0,0.2585606500117224,0.0,1.3856467517807396,0.0,0.0
40,0.27124264276730303,0.0,1.3847332499290712,0.0,0.0,0.2585606500117224,0.0,1.3843248689582857,0.0,0.0
41,0.27198872583615863,0.0,1.3844442539010329,0.0,0.0,0.26900754494509305,0.0,1.3835685812174685,0.0,0.0
42,0.26858990298449614,0.0,1.384396832340898,0.0,0.0,0.2585606500117224,0.0,1.3857872338054211,0.0,0.0
43,0.27314929948372496,0.0,1.3843674390438352,0.0,0.0,0.2585606500117224,0.0,1.3844090819843136,0.0,0.0
44,0.27314929948619554,0.0,1.3845931245133738,0.0,0.0,0.2585606500117224,0.0,1.3839141553180272,0.0,0.0
45,0.27314929949113664,0.0,1.3847322802751958,0.0,0.0,0.2585606500117224,0.0,1.3847623060279577,0.0,0.0
46,0.2731492994936072,0.0,1.384470868049387,0.0,0.0,0.2585606500117224,0.0,1.3846410283223183,0.0,0.0
47,0.2688385973341932,0.0,1.3843892377713303,0.0,0.0,0.2585606500117224,0.0,1.3843918533707107,0.0,0.0
48,0.26867280110764996,0.0,1.3844505087570163,0.0,0.0,0.2585606500117224,0.0,1.3860246236422555,0.0,0.0
49,0.2715742352426245,0.0,1.3844049469230681,0.0,0.0,0.2585606500117224,0.0,1.384552341108051,0.0,0.0
50,0.2712426427648325,0.0,1.3840354148264222,0.0,0.0,0.2585606500117224,0.0,1.3857263993608073,0.0,0.0
