epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.2627063245652723,0.006665455455346753,1.4279657832780175,0.056529339007798274,0.003840496813204772,0.25457665910709915,0.0,1.3852848297398477,0.0,0.0
1,0.2682627880396962,0.0004802953575459702,1.3851449708569223,0.013074030457690058,0.00024513809445987904,0.25457665910709915,0.0,1.3848578826240872,0.0,0.0
2,0.2600915182365431,0.0,1.3860970385656344,0.0,0.0,0.25457665910709915,0.0,1.3847673771310454,0.0,0.0
3,0.2548619055474266,0.0,1.3848425227650085,0.0,0.0,0.25457665910709915,0.0,1.3856145367196824,0.0,0.0
4,0.26229776108668196,0.00048273342032509705,1.3854598164032401,0.015688836175177023,0.00024513809445987904,0.25457665910709915,0.0,1.3850139821421363,0.0,0.0
5,0.2631966007517568,0.00032182228021673137,1.3849466802598915,0.010459224116784682,0.00016342539630658605,0.25457665910709915,0.0,1.384976383477654,0.0,0.0
6,0.2663833959870409,0.0008045557005418284,1.38632519559974,0.026148060291961706,0.0004085634907664651,0.26458810065240007,0.0,1.3845880819949188,0.0,0.0
7,0.2560875960270317,0.0009654668406501941,1.3866326460399587,0.03137767235035405,0.0004902761889197581,0.25457665910709915,0.0,1.3855254881987582,0.0,0.0
8,0.25935610395316344,0.0,1.3852011252704215,0.0,0.0,0.26458810065240007,0.0,1.3847061627516757,0.0,0.0
9,0.2576401372919443,0.0,1.3850733446790455,0.0,0.0,0.26458810065240007,0.0,1.3849508009458844,0.0,0.0
10,0.25992809282806034,0.0,1.3850178120474854,0.0,0.0,0.26458810065240007,0.0,1.3851863134916642,0.0,0.0
11,0.26172577218743276,0.0,1.3847666171898851,0.0,0.0,0.25457665910709915,0.0,1.3851094567803006,0.0,0.0
12,0.25764013727976814,0.0,1.3849978405269343,0.0,0.0,0.26458810065240007,0.0,1.3846197278330474,0.0,0.0
13,0.262788037268296,0.0,1.3848043104697918,0.0,0.0,0.25457665910709915,0.0,1.3864532237194769,0.0,0.0
14,0.259110965847745,0.0,1.384929879659686,0.0,0.0,0.25457665910709915,0.0,1.3847643276101118,0.0,0.0
15,0.25363621507756245,0.0,1.3850133872184123,0.0,0.0,0.25457665910709915,0.0,1.3849848975305972,0.0,0.0
16,0.2645857166276685,0.0,1.3849182232159924,0.0,0.0,0.25572082393502205,0.0,1.3848817272098985,0.0,0.0
17,0.2623794737799648,0.0,1.38483704864482,0.0,0.0,0.25457665910709915,0.0,1.3851776949600987,0.0,0.0
18,0.25813041346868787,0.0,1.3848458960820382,0.0,0.0,0.25457665910709915,0.0,1.385502361051005,0.0,0.0
19,0.2602549436279792,0.0,1.3848365407341503,0.0,0.0,0.25457665910709915,0.0,1.384995706566957,0.0,0.0
20,0.2633600261553691,0.0,1.384870818791621,0.0,0.0,0.25457665910709915,0.0,1.3848251262573137,0.0,0.0
21,0.2641771531442077,0.0,1.3847630056490947,0.0,0.0,0.25457665910709915,0.0,1.3858419307582166,0.0,0.0
22,0.2615623467923438,0.0,1.3846960197303162,0.0,0.0,0.25572082393502205,0.0,1.384666144984265,0.0,0.0
23,0.26229776107572345,0.0,1.384585852306601,0.0,0.0,0.26458810065240007,0.0,1.3849342005749317,0.0,0.0
24,0.2568230103104113,0.0,1.3848911892804743,0.0,0.0,0.26458810065240007,0.0,1.3845967938207107,0.0,0.0
25,0.2629514626646026,0.0,1.384994244493677,0.0,0.0,0.26458810065240007,0.0,1.3847924784610146,0.0,0.0
26,0.26180748489289174,0.0,1.384614548587316,0.0,0.0,0.25457665910709915,0.0,1.3865407517081814,0.0,0.0
27,0.2635234515541109,0.0,1.3850452715050339,0.0,0.0,0.25457665910709915,0.0,1.3862988907903502,0.0,0.0
28,0.260336656321262,0.0,1.385053406998425,0.0,0.0,0.25457665910709915,0.0,1.3849150403413402,0.0,0.0
29,0.25747671188589677,0.0,1.3851456587017312,0.0,0.0,0.25457665910709915,0.0,1.3859997172104686,0.0,0.0
30,0.26286974996157886,0.0,1.38501966743809,0.0,0.0,0.25457665910709915,0.0,1.3846643429326246,0.0,0.0
31,0.26058179441815715,0.0,1.384947044160908,0.0,0.0,0.25457665910709915,0.0,1.3855046134791604,0.0,0.0
32,0.25992809282806034,0.0,1.3850291171364582,0.0,0.0,0.26458810065240007,0.0,1.3846313025913195,0.0,0.0
33,0.26442229122649147,0.0,1.3848889624104233,0.0,0.0,0.25572082393502205,0.0,1.3852373669840379,0.0,0.0
34,0.26115378331253586,0.0015788099056249507,1.3911742058663727,0.03573568359389962,0.0008171269815329302,0.25457665910709915,0.0,1.3855521048779347,0.0,0.0
35,0.26180748489289174,0.00016091114010836568,1.3865693939493886,0.005229612058392341,8.171269815329302e-05,0.25572082393502205,0.0,1.3847106981604813,0.0,0.0
36,0.2583755515753239,0.0,1.3849091084686482,0.0,0.0,0.25572082393502205,0.0,1.3851750939061493,0.0,0.0
37,0.2579669880723813,0.0,1.385138846920448,0.0,0.0,0.26458810065240007,0.0,1.3853802975582585,0.0,0.0
38,0.2608269325053113,0.0,1.384942143137577,0.0,0.0,0.25457665910709915,0.0,1.385661280127903,0.0,0.0
39,0.26237947377265913,0.0,1.385108577813524,0.0,0.0,0.25457665910709915,0.0,1.3857386281343018,0.0,0.0
40,0.2596829547457766,0.0,1.3847071568859541,0.0,0.0,0.25457665910709915,0.0,1.3859203074562194,0.0,0.0
41,0.2561693087154441,0.0,1.3848705751908763,0.0,0.0,0.25457665910709915,0.0,1.3859070875006354,0.0,0.0
42,0.25780356268825083,0.0,1.3847850351517526,0.0,0.0,0.25457665910709915,0.0,1.3862958508170715,0.0,0.0
43,0.26148063410514905,0.0,1.3850733074882409,0.0,0.0,0.25457665910709915,0.0,1.385272887533262,0.0,0.0
44,0.2634417388535224,0.0,1.3849642869011407,0.0,0.0,0.25457665910709915,0.0,1.3848566116948422,0.0,0.0
45,0.2578035626772923,0.0,1.3847501081157148,0.0,0.0,0.25457665910709915,0.0,1.3864219674256628,0.0,0.0
