epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.2699462587883178,0.018472102178478597,2.0097354821106186,0.041158340493723,0.014386109972034619,0.2463096961918167,0.2463096368588863,12.148052358558312,0.2463096961918167,0.2463096961918167
1,0.25489871854523877,0.1726092292620358,7.378810591735146,0.2491574131417442,0.1384869781283122,0.2581765558802443,0.0,1.3923899137853024,0.0,0.0
2,0.2667217858939587,0.07392972188825793,3.3681238732785417,0.1728866928024891,0.048532451426209176,0.2784370479552687,0.0,1.385081783458914,0.0,0.0
3,0.26696982226400345,0.0003256272067211541,1.3908373352612973,0.010582884228293588,0.00016535758577924763,0.217076700516099,0.0,1.3902652657325292,0.0,0.0
4,0.2702769739648043,0.00016281360336057704,1.390680683373715,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.3859330801473857,0.0,0.0
5,0.27193054988050125,0.0,1.39508180060432,0.0,0.0,0.2784370479552687,0.0,1.3873434606750863,0.0,0.0
6,0.26647374953993,0.00016281360336057704,1.3949912956304025,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.3841841267090285,0.0,0.0
7,0.2655642827651677,0.00016281360336057704,1.399092901566148,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.3884183958194363,0.0,0.0
8,0.2693675072959949,0.0003256272067211541,1.392891700576287,0.010582884228293588,0.00016535758577924763,0.2463096961918167,0.0,1.3918944212531215,0.0,0.0
9,0.26233980985232846,0.00016281360336057704,1.392126231353211,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.389078242837434,0.0,0.0
10,0.27118644073463855,0.0004859739219220821,1.3914888812865833,0.013228605600761549,0.0002480363786688714,0.2784370479552687,0.0,1.3858123324196867,0.0,0.0
11,0.2682100042004682,0.00016281360336057704,1.3954893752236464,0.005291442114146794,8.267879288962381e-05,0.2463096961918167,0.0,1.3993828210057813,0.0,0.0
12,0.269119470917326,0.00016281360336057704,1.3962089880481638,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.3825182237776936,0.0,0.0
13,0.2642414220887898,0.0008091342799079078,1.3897579984558472,0.021165769087376305,0.00041339396444811904,0.217076700516099,0.0,1.3962391925789686,0.0,0.0
14,0.26639107075196844,0.0,1.391209250937419,0.0,0.0,0.2784370479552687,0.0,1.3828089218581292,0.0,0.0
15,0.27358412568038926,0.0004884408100817311,1.3915073905418904,0.01587432634244038,0.0002480363786688714,0.2581765558802443,0.0,1.3888452502994566,0.0,0.0
16,0.2649028524319068,0.0003256272067211541,1.4018886203064116,0.010582884228293588,0.00016535758577924763,0.2784370479552687,0.0,1.385820997641159,0.0,0.0
17,0.27052501035332926,0.00032316031856150504,1.3920968145415427,0.007937163486614756,0.00016535758577924763,0.2784370479552687,0.0,1.3835339559659945,0.0,0.0
18,0.2714344771133074,0.0003256272067211541,1.3883355184841275,0.010582884228293588,0.00016535758577924763,0.2581765558802443,0.0,1.3833134726056486,0.0,0.0
19,0.2613476644004855,0.0004884408100817311,1.3946462496591532,0.01587432634244038,0.0002480363786688714,0.2581765558802443,0.0,1.387262036106866,0.0,0.0
20,0.26465481604338187,0.0003256272067211541,1.390077860111932,0.010582884228293588,0.00016535758577924763,0.2581765558802443,0.0,1.3892811638228972,0.0,0.0
21,0.2660603555804099,0.0003256272067211541,1.3933697520331343,0.010582884228293588,0.00016535758577924763,0.2784370479552687,0.0,1.3867662423253921,0.0,0.0
22,0.2686233981168679,0.00016281360336057704,1.3966692824263176,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.383788683583526,0.0,0.0
23,0.2679619678267274,0.00016281360336057704,1.3904699650122243,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.388435344758151,0.0,0.0
24,0.26713517985471075,0.0004884408100817311,1.3985860769686596,0.01587432634244038,0.0002480363786688714,0.2784370479552687,0.0,1.3827136420996593,0.0,0.0
25,0.2661430343153951,0.00016281360336057704,1.3921530733329297,0.005291442114146794,8.267879288962381e-05,0.2463096961918167,0.0,1.386645940864828,0.0,0.0
26,0.27126911951767213,0.0,1.3932266547493621,0.0,0.0,0.2784370479552687,0.0,1.3860774162019214,0.0,0.0
27,0.27424555608633877,0.0,1.3950051611146932,0.0,0.0,0.2463096961918167,0.0,1.3910838685056408,0.0,0.0
28,0.26118230674201764,0.0003256272067211541,1.389527093107516,0.010582884228293588,0.00016535758577924763,0.2784370479552687,0.0,1.3898748020014784,0.0,0.0
29,0.26953286488177414,0.0003256272067211541,1.3895852468288747,0.010582884228293588,0.00016535758577924763,0.2784370479552687,0.0,1.3876340438936623,0.0,0.0
30,0.26672178593338297,0.0004884408100817311,1.3906689138440074,0.01587432634244038,0.0002480363786688714,0.2581765558802443,0.0,1.3888057507240306,0.0,0.0
31,0.26622571315140503,0.0,1.3970556363432602,0.0,0.0,0.2581765558802443,0.0,1.3868636109204437,0.0,0.0
32,0.2687060769578059,0.00016281360336057704,1.3888634253060734,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.394740109540274,0.0,0.0
33,0.263001240258278,0.0,1.3902800453847575,0.0,0.0,0.2463096961918167,0.0,1.3862360145524684,0.0,0.0
34,0.2761471683228001,0.00016281360336057704,1.3914922764597968,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.3832329942590076,0.0,0.0
35,0.27011161638888115,0.00016281360336057704,1.3923545166498967,0.005291442114146794,8.267879288962381e-05,0.2581765558802443,0.0,1.3860309921711813,0.0,0.0
36,0.2649855312247964,0.00016281360336057704,1.3936805464207214,0.005291442114146794,8.267879288962381e-05,0.2463096961918167,0.0,1.3857413303317279,0.0,0.0
37,0.2675485737945187,0.0003256272067211541,1.390326888258667,0.010582884228293588,0.00016535758577924763,0.2463096961918167,0.0,1.3955977491290454,0.0,0.0
38,0.26357999180850533,0.0004884408100817311,1.3907852438965727,0.01587432634244038,0.0002480363786688714,0.2463096961918167,0.0,1.3957561096475715,0.0,0.0
39,0.2711037619368209,0.0003256272067211541,1.3932354013207235,0.010582884228293588,0.00016535758577924763,0.2784370479552687,0.0,1.3823626907102968,0.0,0.0
40,0.2621744523047415,0.00016281360336057704,1.3940008211746941,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.3838201392749283,0.0,0.0
41,0.2730053741929944,0.0,1.3897245147791024,0.0,0.0,0.2463096961918167,0.0,1.3949448631054757,0.0,0.0
42,0.27581645314138553,0.00016281360336057704,1.3950650032121517,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.3844271806145543,0.0,0.0
43,0.2734187680995381,0.0009768816201634622,1.390579988582906,0.03174865268488076,0.0004960727573377428,0.2581765558802443,0.0,1.392465395692806,0.0,0.0
44,0.26647374953500197,0.00048350707318675374,1.3941088201291012,0.010582884859082717,0.0002480363786688714,0.2784370479552687,0.0,1.3856946025329457,0.0,0.0
45,0.26945018604576415,0.00016281360336057704,1.3919441573232498,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.385467788037964,0.0,0.0
46,0.26978090125551496,0.0004884408100817311,1.3926085594223767,0.01587432634244038,0.0002480363786688714,0.2784370479552687,0.0,1.3838359302446224,0.0,0.0
47,0.2651508888105757,0.0,1.3927261760777903,0.0,0.0,0.2581765558802443,0.0,1.386604939942422,0.0,0.0
48,0.267383216281428,0.0,1.396793857701015,0.0,0.0,0.2784370479552687,0.0,1.3892264640797065,0.0,0.0
49,0.26267052507193533,0.00016281360336057704,1.3929395497756933,0.005291442114146794,8.267879288962381e-05,0.2784370479552687,0.0,1.3905218891745539,0.0,0.0
50,0.27102108314393125,0.0,1.3918461615707127,0.0,0.0,0.2784370479552687,0.0,1.3853079937301394,0.0,0.0
