epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
35,0.333553500660502,0.010414849725629411,1.3565602278929878,0.21224129097622327,0.0053665785997357995,0.2728323699421965,0.0,1.3782130872583114,0.0,0.0
36,0.3324801849405548,0.009837199725909466,1.3542561338946244,0.25187139923695373,0.005036327608982827,0.2728323699421965,0.0,1.3776987530592548,0.0,0.0
37,0.34354359313077937,0.014286639815986235,1.3513557973909567,0.30383089212319336,0.007348084544253633,0.2728323699421965,0.0,1.377173884755614,0.0,0.0
38,0.341727212681638,0.014392900527940873,1.3513539476785195,0.29062085343793015,0.0074306472919418755,0.2728323699421965,0.0,1.3771334302218663,0.0,0.0
39,0.33792932628797884,0.015532909091586639,1.3499361293948942,0.3267282904218021,0.008008586525759578,0.2728323699421965,0.0,1.3772424471860676,0.0,0.0
40,0.3365257595772787,0.015035009033771298,1.3470146150538598,0.2945838670592012,0.007760898282694848,0.2728323699421965,0.0,1.377601487374719,0.0,0.0
41,0.341727212681638,0.018446834932623956,1.3452890253130008,0.3237591846458506,0.009577278731836196,0.2728323699421965,0.0,1.3780962802082128,0.0,0.0
42,0.34734147952443856,0.02170042948529144,1.3426014518800784,0.40678113187162535,0.011228533685601057,0.2728323699421965,0.0,1.3777002866557568,0.0,0.0
43,0.3419749009247028,0.015601706650487025,1.343038027793602,0.2909731224002107,0.00809114927344782,0.2728323699421965,0.0,1.3765393874548764,0.0,0.0
44,0.34329590488771466,0.01707024158740138,1.3438259457660005,0.3171290019071874,0.008834214002642008,0.2728323699421965,0.0,1.3783593519574644,0.0,0.0
45,0.34692866578599735,0.02115435313674544,1.339736715490626,0.3596653289492568,0.010980845442536328,0.2728323699421965,0.0,1.3777070523686492,0.0,0.0
46,0.34403896961690883,0.02003137078357656,1.3413146422435303,0.3370321300889573,0.010402906208718626,0.2728323699421965,0.0,1.3782842135842825,0.0,0.0
47,0.34478203434610305,0.02000677831657969,1.3378148318281893,0.3306032454636799,0.010402906208718626,0.2728323699421965,0.0,1.3772701230352324,0.0,0.0
48,0.3509742404227213,0.026210228864551377,1.3331036759808639,0.38952002208802944,0.01370541611624835,0.2728323699421965,0.0,1.3769257143053706,0.0,0.0
49,0.3543593130779392,0.024692747087428246,1.3323412862762591,0.37789518727651517,0.012879788639365918,0.27341040462427746,0.0,1.376082258279613,0.0,0.0
50,0.3513870541611625,0.024567058381268967,1.3352288897475288,0.38502860746421463,0.012797225891677675,0.27341040462427746,0.0,1.3761955546505877,0.0,0.0
