epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.2699503310863545,0.032912238741552594,1.405412609529811,0.252040078505775,0.018211920529801324,0.2764416112308397,0.0,1.378634824541402,0.0,0.0
1,0.2982615894039735,0.0032284272921006413,1.380092175748964,0.07682118589514929,0.0016556291390728477,0.34772529696354276,0.0,1.3795832674318864,0.0,0.0
2,0.30943708605324194,0.002921934149517918,1.375601785546107,0.08211919708757211,0.001490066225165563,0.353520718485471,0.0,1.3778112862497716,0.0,0.0
3,0.32955298009297707,0.002593580164656734,1.372222214503004,0.07240617354184586,0.0013245033112582781,0.33845262237646656,0.0,1.3769721738223373,0.0,0.0
4,0.33187086092715234,0.002761388367769734,1.370918125032589,0.07947019046505556,0.0014072847682119205,0.3126629962761552,0.0,1.376209988175389,0.0,0.0
5,0.3447019867154936,0.0014622020504332536,1.3697053587199837,0.04238410153925814,0.0007450331125827815,0.29150970756437633,0.0,1.3761422894236592,0.0,0.0
6,0.3394039735099338,0.0029268740522150963,1.3641638915270369,0.08741720906946043,0.001490066225165563,0.34801506804438886,0.0,1.3714951286105894,0.0,0.0
7,0.35041390728476823,0.002914598071022539,1.3616200533923724,0.0759381829508093,0.001490066225165563,0.32193567086323144,0.0,1.3703942275399645,0.0,0.0
8,0.35,0.004702831706069163,1.3602648412944465,0.12891830971698887,0.002400662251655629,0.3042596347070853,0.0,1.3707320155768559,0.0,0.0
9,0.3508278146090097,0.003892008466831106,1.3570301764848216,0.10993376315034778,0.0019867549693544967,0.30310055079822157,0.0,1.369953039831716,0.0,0.0
10,0.36382450331125826,0.008405781729726601,1.3518735165627587,0.21280351253534785,0.004304635761589404,0.31614024934130314,0.0,1.3664061990346608,0.0,0.0
11,0.3552152317486062,0.005982986082699125,1.353031247025294,0.1584988805631928,0.003062913907284768,0.3207765867298356,0.0,1.3649708201179847,0.0,0.0
12,0.36009933774834435,0.0066027988957253515,1.349649944210684,0.1443708509798871,0.003394039735099338,0.34772529724852586,0.0,1.363331973086368,0.0,0.0
13,0.36249999996052673,0.008259760622946631,1.3468934633873946,0.21898452667211066,0.004221854304635762,0.2946971894536838,0.0,1.362829872021914,0.0,0.0
14,0.36200331129775143,0.009359757128535517,1.343481103000262,0.228256050482491,0.004801324503311258,0.3280208637509889,0.0,1.3617965667291296,0.0,0.0
15,0.3710264900859618,0.013664992449694121,1.3392445433218747,0.2878587005943652,0.007036423845993762,0.34801506813938327,0.0,1.3611559763192371,0.0,0.0
16,0.3629966887022486,0.011569123285890414,1.3422341492002374,0.24900660435884994,0.005960264900662252,0.34540712841176807,0.0,1.3633048231793086,0.0,0.0
17,0.3688741721459572,0.015883251422683136,1.3351188255461637,0.3350110129804801,0.008195364240877676,0.3448275862500758,0.0,1.3601395097272149,0.0,0.0
18,0.36928807947019865,0.014901921883324124,1.3355113931049574,0.29289181382450835,0.007698675501622901,0.34598667057346033,0.0,1.3590723214996479,0.0,0.0
19,0.36763245033112585,0.0166650125423804,1.3327692023965696,0.31346576798041137,0.008609271525645888,0.34424804408838355,0.0,1.3616856134169277,0.0,0.0
20,0.3743377483048976,0.017092278767500493,1.3300967631750549,0.32008828090516145,0.008857615894039736,0.31121414087192456,0.0,1.3644965866689094,0.0,0.0
21,0.3697019867549669,0.021240713570686364,1.3261825840994221,0.3731567148341248,0.011009933777301516,0.34540712841176807,0.0,1.3595511305681072,0.0,0.0
22,0.368129139112321,0.022909501066665776,1.329713020735229,0.3716556141708071,0.011920529801324504,0.30078238173693167,0.0,1.3630675226665863,0.0,0.0
23,0.36937086088767906,0.021483850794912173,1.325402310510345,0.3411920412486752,0.011175496691208802,0.33381628517792283,0.0,1.3600958641699452,0.0,0.0
24,0.36912251659576467,0.022387159068063395,1.3243859646336131,0.34119204338023207,0.011672185432930656,0.2781802374309334,0.0,1.3656866355966188,0.0,0.0
25,0.3647350993772216,0.026843453716758073,1.3217396522989335,0.3800441392999611,0.014072847684586285,0.31585047816546263,0.0,1.357966133146416,0.0,0.0
26,0.3753311258278146,0.023868230478653055,1.3186232667885078,0.3400693692908382,0.0125,0.33381628517792283,0.0,1.3568584405660837,0.0,0.0
27,0.376158940397351,0.029520142038926382,1.31700635319514,0.38684325936614283,0.015480132455265284,0.31121414087192456,0.0,1.360104554047,0.0,0.0
28,0.3716887417218543,0.0266016082011706,1.3171723503150687,0.3888005771384334,0.013907284770679,0.33381628517792283,0.0,1.3562800846939949,0.0,0.0
29,0.37872516552344065,0.03032991419367443,1.3126517529519188,0.4261746961549418,0.015894039735099338,0.29440741795831676,0.0,1.3592321485479615,0.0,0.0
30,0.3770695363843678,0.02790908771042792,1.3113517497548994,0.37166823472408267,0.014652317880794703,0.31121414087192456,0.0,1.355773318370022,0.0,0.0
31,0.3807119205692746,0.03574004019333037,1.3087792568648888,0.431914216201037,0.018874172187897543,0.30483917709330965,0.0,1.357181247957407,0.0,0.0
32,0.37682119201350683,0.03399511086230247,1.30860749838368,0.4406180904401059,0.017880794704453834,0.29440741795831676,0.0,1.3598489504695042,0.0,0.0
33,0.37218543046357616,0.030535134732328502,1.3114113555049265,0.3980321560869154,0.0160596026514737,0.29440741795831676,0.0,1.358930269658341,0.0,0.0
34,0.37913907280820885,0.03840751765875627,1.305557445185074,0.4126836905416274,0.020364238413063108,0.30483917709330965,0.0,1.3577276296596257,0.0,0.0
35,0.37665562913907286,0.03813956595513205,1.3064552577126105,0.42974245137726236,0.02019867549915582,0.2781802374309334,0.0,1.3618939268316126,0.0,0.0
36,0.37284768211920527,0.03725469448905907,1.3059813393662307,0.410072531684345,0.01970198675496689,0.2781802374309334,0.0,1.3640622278117884,0.0,0.0
37,0.3804635761589404,0.03251305332049629,1.301570971438427,0.3805361026959703,0.017135761589403973,0.2781802374309334,0.0,1.3635250730674808,0.0,0.0
38,0.3765728477215925,0.037889661496838194,1.3027898319509645,0.40545779127158865,0.020115894042202178,0.29440741795831676,0.0,1.3574119642553935,0.0,0.0
39,0.3804635761589404,0.04046173229912259,1.300601099500593,0.46070849816530746,0.021440397350993377,0.29440741795831676,0.0,1.3567274361546577,0.0,0.0
40,0.3807119205692746,0.0416012848647225,1.2984746681933372,0.42020813731957746,0.022102649006622517,0.30483917709330965,0.0,1.3525501982573667,0.0,0.0
41,0.37930463580106266,0.04206589162349701,1.2977333534632298,0.4255092988740529,0.022433774834437085,0.2781802374309334,0.0,1.3587107960295588,0.0,0.0
42,0.376490066146219,0.042041847731498695,1.295872690030281,0.47513717507684466,0.02226821192299688,0.3410605621990761,0.0,1.3483963378855401,0.0,0.0
