epoch,acc,f1,loss,precision,recall,val_acc,val_f1,val_loss,val_precision,val_recall
0,0.2534455723536037,0.01816307828402159,1.8387850590583328,0.20873847664548706,0.009903441445902451,0.2544771808375519,0.0,1.386513671456287,0.0,0.0
1,0.257572006275254,0.007859872888198453,1.556332252880936,0.1864487745683756,0.004043905257076834,0.2544771808375519,0.0,1.3876328379483942,0.0,0.0
2,0.24882396632952886,0.006223919535859874,1.58037971411344,0.11021429549706221,0.0032186184699182965,0.2683419988532069,0.0,1.3852686767010658,0.0,0.0
3,0.2541883304669655,0.00627997971863954,1.4932645048610722,0.16109596542707222,0.0032186184699182965,0.2683419988532069,0.0,1.3997893944287976,0.0,0.0
4,0.24948419575925568,0.004200990811781078,1.4723695223801914,0.11443975659066856,0.002145745646612198,0.22357019064985625,0.0,1.3891374423695326,0.0,0.0
5,0.2598828092774533,0.0044948177053519695,1.4968551766649079,0.10739731086188833,0.002310803004043905,0.22357019064985625,0.0,1.3869540492349246,0.0,0.0
6,0.25534373196898746,0.0032162538326011886,1.459424543864776,0.07746691293347302,0.0016505735743170752,0.25361062971103543,0.0,1.3876084645038254,0.0,0.0
7,0.25526120326936547,0.0033956410084619196,1.4751386934256627,0.09243211134674231,0.0017331022530329288,0.25361062971103543,0.0,1.3903909624828072,0.0,0.0
8,0.2565816621337382,0.004203379710062784,1.4763569236637943,0.11532006244450067,0.002145745646612198,0.2544771808375519,0.0,1.386207077628543,0.0,0.0
9,0.25550878932150006,0.003854806100298019,1.4714916164138938,0.09815409853089078,0.0019806882891804903,0.2683419988532069,0.0,1.389165416058607,0.0,0.0
10,0.25955269456258984,0.0021028842844958745,1.4693146870161249,0.058100184149166394,0.001072872823306099,0.2683419988532069,0.0,1.3876033906369178,0.0,0.0
11,0.262853841711224,0.0033909335155696417,1.472557851669467,0.09111165248728866,0.0017331022530329288,0.2683419988532069,0.0,1.3953595819120665,0.0,0.0
12,0.25897499381157885,0.0033957145587341555,1.4628415773280277,0.09419272258217366,0.0017331022530329288,0.2683419988532069,0.0,1.3867665379120393,0.0,0.0
13,0.2619460262613367,0.003225882887456582,1.45381650172455,0.08274874774164381,0.0016505735743170752,0.25361062971103543,0.0,1.3884710205696278,0.0,0.0
14,0.26400924321816505,0.0033980649841779172,1.4398310969565935,0.09680612985279297,0.0017331022545701454,0.2683419988532069,0.0,1.388410952998888,0.0,0.0
15,0.253197986307618,0.003077992248173111,1.4487928412304347,0.08979119299819113,0.0015680448956012214,0.2683419988532069,0.0,1.3881900739559612,0.0,0.0
16,0.2583972930605679,0.0006500719757848244,1.4040140510048127,0.021127339232683163,0.00033011471486341505,0.25361062971103543,0.0,1.3949346024476332,0.0,0.0
17,0.260625567428938,0.001292756763318786,1.4060540955147551,0.03433192719757591,0.0006602294297268301,0.2683419988532069,0.0,1.3861979336355685,0.0,0.0
18,0.260130395334507,0.0008101275605298293,1.4047968402656184,0.02376825695159048,0.0004126433935792688,0.25361062971103543,0.0,1.385955642855009,0.0,0.0
19,0.26277131303250817,0.0011376259576234425,1.403634120403289,0.03697284365719553,0.0005777007510109763,0.2544771808375519,0.0,1.3894900746045258,0.0,0.0
20,0.25600396138272724,0.0004875539818386183,1.4202666997693105,0.015845504424512373,0.0002475860361475613,0.2544771808375519,0.0,1.3950986052991887,0.0,0.0
21,0.26219361228641624,0.0011376259576234425,1.4355922853866996,0.03697284365719553,0.0005777007510109763,0.2683419988532069,0.0,1.385925280916973,0.0,0.0
22,0.2644218866117443,0.001940366329902409,1.4321496405006882,0.05281834934099561,0.0009903441445902451,0.22357019064985625,0.0,1.3985224056629553,0.0,0.0
23,0.26359659981966665,0.002432845090790689,1.4319314656206865,0.07394568794403492,0.0012379301807378064,0.25361062971103543,0.0,1.3907946006608518,0.0,0.0
24,0.2512998266910045,0.0017756032129123856,1.4368534225574212,0.04885697276263463,0.0009078154658743913,0.2683419988532069,0.0,1.3861642382449322,0.0,0.0
25,0.25996533797215615,0.0024230690042581202,1.43769501135512,0.06514263082241238,0.0012379301807378064,0.2683419988532069,0.0,1.3845667186877,0.0,0.0
26,0.26466947264789187,0.0014577371271134525,1.4294620840583117,0.04225467909501018,0.0007427581084426838,0.25361062971103543,0.0,1.391622751038726,0.0,0.0
27,0.258397293081474,0.0025904383056872334,1.434414608383903,0.07394568857367877,0.0013204588594536602,0.25361062971103543,0.0,1.389772521010167,0.0,0.0
28,0.24923660972802722,0.0016227175302608598,1.4297906044362412,0.050177430992444434,0.0008252867871585376,0.2683419988532069,0.0,1.3849585844835473,0.0,0.0
29,0.2550961459168528,0.0012952191331672463,1.44426961463405,0.03697284428683938,0.0006602294297268301,0.25361062971103543,0.0,1.390468512911937,0.0,0.0
30,0.2543533878022613,0.0021078091422510174,1.423222850246025,0.06338201832769334,0.001072872823306099,0.2683419988532069,0.0,1.3847788446972922,0.0,0.0
31,0.26400924321816505,0.0012976815423684476,1.4328983657438978,0.039613761376102855,0.0006602294297268301,0.2544771808375519,0.0,1.3861211266977673,0.0,0.0
32,0.2522076421630277,0.003082917105928254,1.4337698201530296,0.09507302717671808,0.0015680448956012214,0.2544771808375519,0.0,1.3881673795649387,0.0,0.0
33,0.26211108362368746,0.0021053467330498163,1.4211608563613074,0.060741101238429865,0.001072872823306099,0.25361062971103543,0.0,1.3904465419029928,0.0,0.0
34,0.26359659981966665,0.0021078091028982767,1.4364634616309842,0.06338201832769334,0.001072872823306099,0.25361062971103543,0.0,1.388472363068698,0.0,0.0
35,0.2548485598868541,0.0012976815423684476,1.4373213331170274,0.039613761376102855,0.0006602294297268301,0.25361062971103543,0.0,1.386746136595375,0.0,0.0
36,0.2591400511849976,0.0029130853952979395,1.423179692793888,0.08362905233618823,0.0014855162168853676,0.25361062971103543,0.0,1.3886796154086125,0.0,0.0
37,0.2621110836027813,0.0017730705787455316,1.4379809242157866,0.04577590282516058,0.0009078154658743913,0.2544771808375519,0.0,1.389298967720111,0.0,0.0
38,0.24989683915775404,0.003398250478854852,1.444186628361666,0.09859425090686848,0.0017331022530329288,0.25361062971103543,0.0,1.387716816175473,0.0,0.0
39,0.2571593628798301,0.0021053466936970756,1.4344088660516665,0.060741101238429865,0.001072872823306099,0.2683419988532069,0.0,1.3910303234985149,0.0,0.0
40,0.2588099364541472,0.0030804546573743124,1.4339835707716515,0.09243211008745461,0.0015680448956012214,0.2683419988532069,0.0,1.3866603621714795,0.0,0.0
